lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
37.508999824523926,3.51318359375,4,False,2024-04-29 15:13:07.593,270.0,2024-04-29 15:10:01,discard,1500,3.51318359375,2024-04-29T22-13-07_FLAG_P_FID_1500_OID_4g2_mbk-14-13-vehicle-snapshot_1714403401_1714403587_1500.jpg,1426,mbk-14-13_1714403401.mp4,,,,,141,0.9999977350234984,mbk-14-13-vehicle-snapshot_1714403401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403401.mp4,0.9999995231628418,,745.0,715.0,1714403587,1714403624,[],0,[32],7
37.509000062942505,3.51318359375,0,False,2024-04-29 15:14:22.572,270.0,2024-04-29 15:10:01,discard,2100,3.51318359375,2024-04-29T22-14-22_FLAG_P_FID_2100_OID_4g3_mbk-14-13-vehicle-snapshot_1714403401_1714403662_2100.jpg,1431,mbk-14-13_1714403401.mp4,,,,,138,0.9999940395355223,mbk-14-13-vehicle-snapshot_1714403401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403401.mp4,0.999997854232788,,743.5,715.5,1714403662,1714403699,[],0,[],0
2.318000078201294,2.342122395833257,0,False,2024-04-29 15:15:01.000,270.0,2024-04-29 15:15:01,discard,0,2.342122395833257,2024-04-29T22-15-01_FLAG_P_FID_0_OID_4g4_mbk-14-13-vehicle-snapshot_1714403701_1714403701_0.jpg,1433,mbk-14-13_1714403701.mp4,,,,,138,0.999992609024048,mbk-14-13-vehicle-snapshot_1714403701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403701.mp4,0.9999997615814208,,743.5,716.5,1714403701,1714403703,[],0,[],0
37.46900010108948,2.618572444353917,0,False,2024-04-29 15:16:15.104,63.43494882292201,2024-04-29 15:15:01,discard,600,2.618572444353917,2024-04-29T22-16-15_FLAG_P_FID_600_OID_4g5_mbk-14-13-vehicle-snapshot_1714403701_1714403775_600.jpg,1428,mbk-14-13_1714403701.mp4,,,,,141,0.9999966621398926,mbk-14-13-vehicle-snapshot_1714403701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403701.mp4,0.999993085861206,,745.0,714.0,1714403775,1714403812,[],0,[11],2
37.47000002861023,7.0263671875,21,False,2024-04-29 15:17:30.084,270.0,2024-04-29 15:15:01,discard,1200,7.0263671875,2024-04-29T22-17-30_FLAG_P_FID_1200_OID_4g6_mbk-14-13-vehicle-snapshot_1714403701_1714403850_1200.jpg,1416,mbk-14-13_1714403701.mp4,,,,,141,0.9999827146530152,mbk-14-13-vehicle-snapshot_1714403701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403701.mp4,0.9999998807907104,,745.0,718.5,1714403850,1714403887,[],0,[],0
37.47000002861023,2.618572444353968,2,False,2024-04-29 15:18:45.063,116.56505117708024,2024-04-29 15:15:01,discard,1800,2.618572444353968,2024-04-29T22-18-45_FLAG_P_FID_1800_OID_4g7_mbk-14-13-vehicle-snapshot_1714403701_1714403925_1800.jpg,1419,mbk-14-13_1714403701.mp4,,,,,141,0.9999951124191284,mbk-14-13-vehicle-snapshot_1714403701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714403701.mp4,0.9999995231628418,,745.0,710.5,1714403925,1714403962,[],0,[],0
36.230000019073486,8.280653142313124,0,False,2024-04-29 15:19:58.682,261.8698976458443,2024-04-29 15:20:01,discard,2400,8.280653142313124,2024-04-29T22-19-58_FLAG_P_FID_2400_OID_4g8_mbk-14-13-vehicle-snapshot_1714403701_1714403998_2400.jpg,1433,mbk-14-13_1714403701.mp4,,,,,138,0.9999951124191284,mbk-14-13-vehicle-snapshot_1714403701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404001.mp4,0.9999966621398926,,743.5,716.5,1714403998,1714404034,[],0,[],0
300.0,1.1710611979166288,2,False,2024-04-29 15:25:01.000,270.0,2024-04-29 15:25:01,discard,0,1.1710611979166288,2024-04-29T22-25-01_FLAG_P_FID_0_OID_4g9_mbk-14-13-vehicle-snapshot_1714404301_1714404301_0.jpg,1431,mbk-14-13_1714404301.mp4,,,,,138,0.9999953508377076,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404301.mp4,0.9999977350234984,,743.5,716.5,1714404301,1714404601,[],0,[],0
37.47000002861023,1.1710611979166288,2,False,2024-04-29 15:26:15.105,90.0,2024-04-29 15:25:01,discard,600,1.1710611979166288,2024-04-29T22-26-15_FLAG_P_FID_600_OID_4g10_mbk-14-13-vehicle-snapshot_1714404301_1714404375_600.jpg,1428,mbk-14-13_1714404301.mp4,,,,,138,0.999995231628418,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404301.mp4,0.999996781349182,,743.5,715.0,1714404375,1714404412,[],0,[],0
37.47000002861023,1.65613062846266,2,False,2024-04-29 15:27:30.124,224.9999999999972,2024-04-29 15:25:01,discard,1200,1.65613062846266,2024-04-29T22-27-30_FLAG_P_FID_1200_OID_4g11_mbk-14-13-vehicle-snapshot_1714404301_1714404450_1200.jpg,1431,mbk-14-13_1714404301.mp4,,,,,141,0.9999858140945436,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404301.mp4,0.9999974966049194,,745.0,716.5,1714404450,1714404487,[48],5,[53],3
37.4689998626709,1.1710611979166572,147,False,2024-04-29 15:28:45.103,90.0,2024-04-29 15:25:01,discard,1800,1.1710611979166572,2024-04-29T22-28-45_FLAG_P_FID_1800_OID_5g0_mbk-14-13-vehicle-snapshot_1714404301_1714404525_1800.jpg,353,mbk-14-13_1714404301.mp4,,,,,2152,0.6768465638160706,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,other,,mbk-14-13-vehicle-snapshot,2234,,mbk-14-13-vehicle-snapshot_1714404301.mp4,0.4491756558418274,,2193.0,250.0,1714404525,1714404562,[],0,[],0
37.4689998626709,1.6561306284625796,2,False,2024-04-29 15:28:45.103,45.0,2024-04-29 15:25:01,discard,1800,1.6561306284625796,2024-04-29T22-28-45_FLAG_P_FID_1800_OID_4g12_mbk-14-13-vehicle-snapshot_1714404301_1714404525_1800.jpg,1428,mbk-14-13_1714404301.mp4,,,,,141,0.9999884366989136,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404301.mp4,0.9999972581863404,,745.0,715.0,1714404525,1714404562,[],0,[54],4
35.59000015258789,3.51318359375,0,False,2024-04-29 15:29:58.203,90.0,2024-04-29 15:30:01,discard,2400,3.51318359375,2024-04-29T22-29-58_FLAG_P_FID_2400_OID_4g13_mbk-14-13-vehicle-snapshot_1714404301_1714404598_2400.jpg,1426,mbk-14-13_1714404301.mp4,,,,,138,0.999996304512024,mbk-14-13-vehicle-snapshot_1714404301.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404601.mp4,0.9999970197677612,,743.5,713.0,1714404598,1714404633,[49],3,[],0
36.63499999046326,4.82840901307283,4,False,2024-04-29 15:30:37.635,255.96375653207417,2024-04-29 15:30:01,discard,300,4.82840901307283,2024-04-29T22-30-37_FLAG_P_FID_300_OID_4g14_mbk-14-13-vehicle-snapshot_1714404601_1714404637_300.jpg,1431,mbk-14-13_1714404601.mp4,,,,,138,0.999996304512024,mbk-14-13-vehicle-snapshot_1714404601.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404601.mp4,0.999997854232788,,743.5,717.5,1714404637,1714404673,[],0,[],0
37.509000062942505,4.684244791666629,9,False,2024-04-29 15:31:52.614,270.0,2024-04-29 15:30:01,discard,900,4.684244791666629,2024-04-29T22-31-52_FLAG_P_FID_900_OID_4g15_mbk-14-13-vehicle-snapshot_1714404601_1714404712_900.jpg,1428,mbk-14-13_1714404601.mp4,,,,,138,0.999998927116394,mbk-14-13-vehicle-snapshot_1714404601.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404601.mp4,0.9999977350234984,,743.5,718.5,1714404712,1714404749,[],0,[],0
37.508999824523926,2.618572444354019,4,False,2024-04-29 15:33:07.593,63.434948822923126,2024-04-29 15:30:01,discard,1500,2.618572444354019,2024-04-29T22-33-07_FLAG_P_FID_1500_OID_4g16_mbk-14-13-vehicle-snapshot_1714404601_1714404787_1500.jpg,1428,mbk-14-13_1714404601.mp4,,,,,138,0.9999990463256836,mbk-14-13-vehicle-snapshot_1714404601.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1351,,mbk-14-13-vehicle-snapshot_1714404601.mp4,0.9999773502349854,,744.5,716.0,1714404787,1714404824,[25],3,[33],2
37.50999999046326,1.1710611979167425,2,False,2024-04-29 15:34:22.573,90.0,2024-04-29 15:30:01,discard,2100,1.1710611979167425,2024-04-29T22-34-22_FLAG_P_FID_2100_OID_4g17_mbk-14-13-vehicle-snapshot_1714404601_1714404862_2100.jpg,1424,mbk-14-13_1714404601.mp4,,,,,138,0.9999994039535522,mbk-14-13-vehicle-snapshot_1714404601.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404601.mp4,0.9999946355819702,,743.5,713.0,1714404862,1714404899,[],0,[12],3
2.836999893188477,1.1710611979166288,0,False,2024-04-29 15:35:01.000,180.0,2024-04-29 15:35:01,discard,0,1.1710611979166288,2024-04-29T22-35-01_FLAG_P_FID_0_OID_4g18_mbk-14-13-vehicle-snapshot_1714404901_1714404901_0.jpg,1431,mbk-14-13_1714404901.mp4,,,,,138,0.999998927116394,mbk-14-13-vehicle-snapshot_1714404901.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714404901.mp4,0.9999866485595704,,743.5,715.5,1714404901,1714404903,[],0,[],0
263.36500000953674,1.1710611979166288,4,False,2024-04-29 15:40:01.000,0.0,2024-04-29 15:40:01,discard,0,1.1710611979166288,2024-04-29T22-40-01_FLAG_P_FID_0_OID_4g19_mbk-14-13-vehicle-snapshot_1714405201_1714405201_0.jpg,1428,mbk-14-13_1714405201.mp4,,,,,138,0.9999988079071044,mbk-14-13-vehicle-snapshot_1714405201.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1351,,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.9999884366989136,,744.5,716.0,1714405201,1714405464,[],0,[],0
37.509000062942505,5.855305989583371,2,False,2024-04-29 15:41:15.144,90.0,2024-04-29 15:40:01,discard,600,5.855305989583371,2024-04-29T22-41-15_FLAG_P_FID_600_OID_4g20_mbk-14-13-vehicle-snapshot_1714405201_1714405275_600.jpg,1428,mbk-14-13_1714405201.mp4,,,,,138,0.9999991655349731,mbk-14-13-vehicle-snapshot_1714405201.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.9999655485153198,,743.5,715.0,1714405275,1714405312,[],0,[],0
37.50999999046326,36.47249373689765,0,True,2024-04-29 15:41:52.654,275.5275401516562,2024-04-29 15:40:01,honda,900,36.47249373689765,2024-04-29T22-41-52_FLAG_P_FID_900_OID_6g0_mbk-14-13-vehicle-snapshot_1714405201_1714405312_900.jpg,264,mbk-14-13_1714405201.mp4,0.9995633959770204,,,2ขล4528,1499,0.9829093217849731,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.999997568971243,2ขล4528,pickup,0.6090557916049731,mbk-14-13-vehicle-snapshot,2176,white,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.9271947145462036,th-10,1837.5,132.0,1714405312,1714405349,[],0,[],0
37.4689998626709,1.1710611979167425,7,False,2024-04-29 15:42:30.123,270.0,2024-04-29 15:40:01,discard,1200,1.1710611979167425,2024-04-29T22-42-30_FLAG_P_FID_1200_OID_4g21_mbk-14-13-vehicle-snapshot_1714405201_1714405350_1200.jpg,1428,mbk-14-13_1714405201.mp4,,,,,138,0.9999988079071044,mbk-14-13-vehicle-snapshot_1714405201.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.9999880790710448,,743.5,717.5,1714405350,1714405387,[],0,[],0
37.47199988365173,0.0,4,False,2024-04-29 15:43:44.945,0.0,2024-04-29 15:40:01,discard,1800,0.0,2024-04-29T22-43-44_FLAG_P_FID_1800_OID_4g22_mbk-14-13-vehicle-snapshot_1714405201_1714405424_1800.jpg,1426,mbk-14-13_1714405201.mp4,,,,,138,0.9999992847442628,mbk-14-13-vehicle-snapshot_1714405201.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405201.mp4,0.9999847412109376,,743.5,715.0,1714405424,1714405461,[],0,[],0
36.71000003814697,2.618572444354019,7,False,2024-04-29 15:44:59.162,243.4349488229232,2024-04-29 15:45:01,discard,2400,2.618572444354019,2024-04-29T22-44-59_FLAG_P_FID_2400_OID_4g23_mbk-14-13-vehicle-snapshot_1714405201_1714405499_2400.jpg,1428,mbk-14-13_1714405201.mp4,,,,,138,0.9999990463256836,mbk-14-13-vehicle-snapshot_1714405201.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.9999953508377076,,743.5,717.5,1714405499,1714405535,[],0,[],0
1.838000059127808,2.342122395833485,0,False,2024-04-29 15:45:01.000,0.0,2024-04-29 15:45:01,discard,0,2.342122395833485,2024-04-29T22-45-01_FLAG_P_FID_0_OID_8g0_mbk-14-13-vehicle-snapshot_1714405501_1714405501_0.jpg,229,mbk-14-13_1714405501.mp4,,,,,2005,0.9998732805252076,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,2230,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.6740089058876038,,2117.5,114.5,1714405501,1714405502,[],0,[],0
36.634000062942505,1.1710611979167425,4,False,2024-04-29 15:45:37.634,90.0,2024-04-29 15:45:01,discard,300,1.1710611979167425,2024-04-29T22-45-37_FLAG_P_FID_300_OID_4g24_mbk-14-13-vehicle-snapshot_1714405501_1714405537_300.jpg,1428,mbk-14-13_1714405501.mp4,,,,,138,0.9999988079071044,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.9999865293502808,,743.5,716.0,1714405537,1714405573,[],0,[],0
37.50999999046326,1.1710611979166288,7,False,2024-04-29 15:46:52.614,90.0,2024-04-29 15:45:01,discard,900,1.1710611979166288,2024-04-29T22-46-52_FLAG_P_FID_900_OID_4g25_mbk-14-13-vehicle-snapshot_1714405501_1714405612_900.jpg,1428,mbk-14-13_1714405501.mp4,,,,,138,0.9999990463256836,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.9999865293502808,,743.5,717.5,1714405612,1714405649,[],0,[],0
37.50999999046326,45.68639785694294,4,False,2024-04-29 15:46:52.614,88.5311992856138,2024-04-29 15:45:01,discard,900,45.68639785694294,2024-04-29T22-46-52_FLAG_P_FID_900_OID_7g0_mbk-14-13-vehicle-snapshot_1714405501_1714405612_900.jpg,318,mbk-14-13_1714405501.mp4,,,,,2166,0.7750102877616882,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,2234,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.6701325178146362,,2200.0,161.0,1714405612,1714405649,[],0,[],0
37.50999999046326,1.65613062846266,4,False,2024-04-29 15:48:07.593,134.9999999999972,2024-04-29 15:45:01,discard,1500,1.65613062846266,2024-04-29T22-48-07_FLAG_P_FID_1500_OID_4g26_mbk-14-13-vehicle-snapshot_1714405501_1714405687_1500.jpg,1428,mbk-14-13_1714405501.mp4,,,,,138,0.9999992847442628,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1347,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.9999808073043824,,742.5,716.0,1714405687,1714405724,[],0,[],0
37.50999999046326,2.618572444353917,4,False,2024-04-29 15:49:22.572,296.565051177078,2024-04-29 15:45:01,discard,2100,2.618572444353917,2024-04-29T22-49-22_FLAG_P_FID_2100_OID_4g27_mbk-14-13-vehicle-snapshot_1714405501_1714405762_2100.jpg,1428,mbk-14-13_1714405501.mp4,,,,,141,0.999998927116394,mbk-14-13-vehicle-snapshot_1714405501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714405501.mp4,0.9999911785125732,,745.0,716.0,1714405762,1714405799,[50],2,[],0
2.318000078201294,3.51318359375,9,False,2024-04-29 15:50:01.000,270.0,2024-04-29 15:55:02,discard,0,3.51318359375,2024-04-29T22-50-01_FLAG_P_FID_0_OID_4g28_mbk-14-13-vehicle-snapshot_1714405801_1714405801_0.jpg,1431,mbk-14-13_1714405801.mp4,,,,,138,0.999998927116394,mbk-14-13-vehicle-snapshot_1714405801.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1349,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999983310699464,,743.5,720.0,1714405801,1714405803,[],0,[],0
2.318000078201294,1.1710611979166572,121,False,2024-04-29 15:50:01.000,90.0,2024-04-29 15:55:02,discard,0,1.1710611979166572,2024-04-29T22-50-01_FLAG_P_FID_0_OID_9g0_mbk-14-13-vehicle-snapshot_1714405801_1714405801_0.jpg,297,mbk-14-13_1714405801.mp4,,,,,2173,0.9995777010917664,mbk-14-13-vehicle-snapshot_1714405801.mp4,,,truck,,mbk-14-13-vehicle-snapshot,2234,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9571973085403442,,2203.5,209.0,1714405801,1714405803,[],0,[],0
301.0,34.04144177660195,0,False,2024-04-29 15:55:02.000,176.05481377096245,2024-04-29 15:55:02,honda,0,34.04144177660195,2024-04-29T22-55-02_FLAG_P_FID_0_OID_6g8_mbk-14-13-vehicle-snapshot_1714406102_1714406102_0.jpg,264,mbk-14-13_1714406102.mp4,0.6746472120285034,economy,,4528,1499,0.6438475847244263,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9694137456961748,4528,suv,0.702542833331272,mbk-14-13-vehicle-snapshot,2117,white,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.8115108013153076,th-10,1808.0,132.0,1714406102,1714406403,[],0,[],0
36.63499999046326,18.88279443327081,7,False,2024-04-29 15:55:38.635,172.8749836510984,2024-04-29 15:55:02,discard,300,18.88279443327081,2024-04-29T22-55-38_FLAG_P_FID_300_OID_4g29_mbk-14-13-vehicle-snapshot_1714406102_1714406138_300.jpg,1421,mbk-14-13_1714406102.mp4,,,,,138,0.99999737739563,mbk-14-13-vehicle-snapshot_1714406102.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1375,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999849796295166,,756.5,714.0,1714406138,1714406174,[51],2,[13],2
37.46900010108948,2.618572444354133,0,True,2024-04-29 15:56:16.104,26.565051177076324,2024-04-29 15:55:02,honda,600,2.618572444354133,2024-04-29T22-56-16_FLAG_P_FID_600_OID_6g9_mbk-14-13-vehicle-snapshot_1714406102_1714406176_600.jpg,264,mbk-14-13_1714406102.mp4,0.9990724325180054,economy,,2ขล4528,1497,0.5767478942871094,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999836150953464,2ขล4528,suv,0.644875705001965,mbk-14-13-vehicle-snapshot,2120,white,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.6524706482887268,th-10,1808.5,132.0,1714406176,1714406213,[],0,[],0
37.50999999046326,2.618572444354019,2,False,2024-04-29 15:56:53.614,26.56505117707688,2024-04-29 15:55:02,discard,900,2.618572444354019,2024-04-29T22-56-53_FLAG_P_FID_900_OID_4g30_mbk-14-13-vehicle-snapshot_1714406102_1714406213_900.jpg,1426,mbk-14-13_1714406102.mp4,,,,,138,0.9999972581863404,mbk-14-13-vehicle-snapshot_1714406102.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1361,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999914169311525,,749.5,714.0,1714406213,1714406250,[],0,[],0
37.50999999046326,9.441397216635432,2,False,2024-04-29 15:58:08.593,29.744881296942737,2024-04-29 15:55:02,discard,1500,9.441397216635432,2024-04-29T22-58-08_FLAG_P_FID_1500_OID_4g31_mbk-14-13-vehicle-snapshot_1714406102_1714406288_1500.jpg,1424,mbk-14-13_1714406102.mp4,,,,,141,0.9999986886978148,mbk-14-13-vehicle-snapshot_1714406102.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1363,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999955892562866,,752.0,713.0,1714406288,1714406325,[],0,[],0
37.50999999046326,4.684244791666629,2,False,2024-04-29 15:59:23.572,0.0,2024-04-29 15:55:02,discard,2100,4.684244791666629,2024-04-29T22-59-23_FLAG_P_FID_2100_OID_4g32_mbk-14-13-vehicle-snapshot_1714406102_1714406363_2100.jpg,1428,mbk-14-13_1714406102.mp4,,,,,138,0.9999972581863404,mbk-14-13-vehicle-snapshot_1714406102.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1363,,mbk-14-13-vehicle-snapshot_1714406102.mp4,0.9999890327453612,,750.5,715.0,1714406363,1714406400,[],0,[],0
36.634000062942505,1.1710611979167425,4,False,2024-04-29 16:00:37.634,0.0,2024-04-29 16:00:01,discard,300,1.1710611979167425,2024-04-29T23-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-13-vehicle-snapshot_1714406401_1714406437_300.jpg,1428,mbk-14-13_1714406401.mp4,,,,,138,0.99999737739563,mbk-14-13-vehicle-snapshot_1714406401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1368,,mbk-14-13-vehicle-snapshot_1714406401.mp4,0.9999949932098388,,753.0,716.0,1714406437,1714406473,[],0,[],0
37.50999999046326,5.971263899788455,7,False,2024-04-29 16:01:52.614,191.3099324740198,2024-04-29 16:00:01,discard,900,5.971263899788455,2024-04-29T23-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-13-vehicle-snapshot_1714406401_1714406512_900.jpg,1426,mbk-14-13_1714406401.mp4,,,,,138,0.9999942779541016,mbk-14-13-vehicle-snapshot_1714406401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1351,,mbk-14-13-vehicle-snapshot_1714406401.mp4,0.9999911785125732,,744.5,716.5,1714406512,1714406549,[],0,[],0
37.50999999046326,10.53955078125,7,False,2024-04-29 16:03:07.593,90.0,2024-04-29 16:00:01,discard,1500,10.53955078125,2024-04-29T23-03-07_FLAG_P_FID_1500_OID_1g2_mbk-14-13-vehicle-snapshot_1714406401_1714406587_1500.jpg,1405,mbk-14-13_1714406401.mp4,,,,,138,0.9999991655349731,mbk-14-13-vehicle-snapshot_1714406401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1358,,mbk-14-13-vehicle-snapshot_1714406401.mp4,0.9999922513961792,,748.0,706.0,1714406587,1714406624,[],0,[14],2
37.50999999046326,10.53955078125,7,False,2024-04-29 16:04:22.572,180.0,2024-04-29 16:00:01,discard,2100,10.53955078125,2024-04-29T23-04-22_FLAG_P_FID_2100_OID_1g3_mbk-14-13-vehicle-snapshot_1714406401_1714406662_2100.jpg,1421,mbk-14-13_1714406401.mp4,,,,,138,0.9999972581863404,mbk-14-13-vehicle-snapshot_1714406401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1342,,mbk-14-13-vehicle-snapshot_1714406401.mp4,0.9999871253967284,,740.0,714.0,1714406662,1714406699,[],0,[],0
1.838000059127808,12.93479370420941,2,False,2024-04-29 16:05:01.000,174.80557109226487,2024-04-29 16:10:01,discard,0,12.93479370420941,2024-04-29T23-05-01_FLAG_P_FID_0_OID_1g4_mbk-14-13-vehicle-snapshot_1714406701_1714406701_0.jpg,1424,mbk-14-13_1714406701.mp4,,,,,138,0.9999982118606568,mbk-14-13-vehicle-snapshot_1714406701.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1356,,mbk-14-13-vehicle-snapshot_1714407001.mp4,0.9999936819076538,,747.0,713.0,1714406701,1714406702,[],0,[],0
36.63499999046326,74.11068909887697,2,False,2024-04-29 16:10:37.635,95.44033203100552,2024-04-29 16:10:01,discard,300,74.11068909887697,2024-04-29T23-10-37_FLAG_P_FID_300_OID_1g5_mbk-14-13-vehicle-snapshot_1714407001_1714407037_300.jpg,1283,mbk-14-13_1714407001.mp4,,,,,138,0.9999997615814208,mbk-14-13-vehicle-snapshot_1714407001.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1361,,mbk-14-13-vehicle-snapshot_1714407001.mp4,0.9999845027923584,,749.5,642.5,1714407037,1714407073,[],0,[],0
37.50999999046326,36.37837101550471,2,False,2024-04-29 16:11:52.614,3.691385986451327,2024-04-29 16:10:01,discard,900,36.37837101550471,2024-04-29T23-11-52_FLAG_P_FID_900_OID_1g6_mbk-14-13-vehicle-snapshot_1714407001_1714407112_900.jpg,1424,mbk-14-13_1714407001.mp4,,,,,138,0.9999971389770508,mbk-14-13-vehicle-snapshot_1714407001.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1424,,mbk-14-13-vehicle-snapshot_1714407001.mp4,0.9999849796295166,,781.0,713.0,1714407112,1714407149,[2],2,[4],3
37.508999824523926,8.525454207905868,4,False,2024-04-29 16:13:07.593,15.945395900922223,2024-04-29 16:10:01,discard,1500,8.525454207905868,2024-04-29T23-13-07_FLAG_P_FID_1500_OID_1g7_mbk-14-13-vehicle-snapshot_1714407001_1714407187_1500.jpg,1424,mbk-14-13_1714407001.mp4,,,,,138,0.9999969005584716,mbk-14-13-vehicle-snapshot_1714407001.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1375,,mbk-14-13-vehicle-snapshot_1714407001.mp4,0.9999947547912598,,756.5,714.0,1714407187,1714407224,[],0,[],0
37.50800013542175,1.6561306284625796,4,False,2024-04-29 16:14:22.572,315.0,2024-04-29 16:10:01,discard,2100,1.6561306284625796,2024-04-29T23-14-22_FLAG_P_FID_2100_OID_1g8_mbk-14-13-vehicle-snapshot_1714407001_1714407262_2100.jpg,1428,mbk-14-13_1714407001.mp4,,,,,138,0.9999970197677612,mbk-14-13-vehicle-snapshot_1714407001.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1351,,mbk-14-13-vehicle-snapshot_1714407001.mp4,0.999994158744812,,744.5,716.0,1714407262,1714407299,[],0,[],0
