is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
True,5871.711113174842,0.9934210181236268,120.69000005722046,2,นจ2814,1307,0.6865405440330505,นจ2814,0.999989711090657,2162,2024-04-28T14-15-13_FLAG_P_FID_103_OID_116g0_mbk-14-14-vehicle_1714288501_1714288513_103.jpg,economy,th-12,mbk-14-14-vehicle,1793.399838995662,2024-04-28 07:15:01,toyota,201.89172651275365,103,mbk-14-14-vehicle_1714288501.mp4,386,0.5968345929496016,pickup,0.9903809428215028,white,,2024-04-28 07:15:13.002,mbk-14-14_1714288501.mp4,mbk-14-14-vehicle_1714288501.mp4,1734.5,194.0,1714288513,1714288633,0,0
True,1619.6794749207902,0.9359768033027648,6.878999948501587,0,302832,1229,0.4667073488235473,302832,0.9990129632941672,1904,2024-04-28T14-15-56_FLAG_P_FID_451_OID_137g0_mbk-14-14-vehicle_1714288501_1714288556_451.jpg,economy,th-16,mbk-14-14-vehicle,1493.3656893404946,2024-04-28 07:15:01,toyota,209.39936089351767,451,mbk-14-14-vehicle_1714288501.mp4,332,0.78553537088827,pickup,0.9981145858764648,yellow,,2024-04-28 07:15:56.509,mbk-14-14_1714288501.mp4,mbk-14-14-vehicle_1714288501.mp4,1566.5,166.0,1714288556,1714288562,0,0
True,5217.757764855258,0.804783046245575,81.73699998855591,0,นข1919,1405,0.970215916633606,นข1919,0.998802364214806,1995,2024-04-28T14-16-02_FLAG_P_FID_496_OID_139g0_mbk-14-14-vehicle_1714288501_1714288562_496.jpg,,th-26,mbk-14-14-vehicle,1492.5330020841925,2024-04-28 07:15:01,discard,204.47371881904465,496,mbk-14-14-vehicle_1714288501.mp4,374,0.3310903060888622,pickup,0.6065977215766907,white,,2024-04-28 07:16:02.108,mbk-14-14_1714288501.mp4,mbk-14-14-vehicle_1714288501.mp4,1700.0,187.0,1714288562,1714288643,5,0
True,1524.4206841803957,1.0,4.598999977111816,0,สก2542,1363,0.9993574023246764,ลก2542,0.9996789420358932,1766,2024-04-28T14-19-07_FLAG_P_FID_1980_OID_162g0_mbk-14-14-vehicle_1714288501_1714288747_1980.jpg,,th-10,mbk-14-14-vehicle,1415.4429271992296,2024-04-28 07:15:01,discard,218.11196506092332,1980,mbk-14-14-vehicle_1714288501.mp4,487,0.7638637628269632,tuktuk,0.9887808561325072,yellow,,2024-04-28 07:19:07.576,mbk-14-14_1714288501.mp4,mbk-14-14-vehicle_1714288501.mp4,1564.5,243.5,1714288747,1714288751,0,2
True,8953.170378492274,0.6602548956871033,293.8369998931885,0,338415,1206,0.9907063841819764,338415,0.9999674966607296,2108,2024-04-28T14-25-12_FLAG_P_FID_97_OID_174g0_mbk-14-14-vehicle_1714289101_1714289112_97.jpg,premium,th-10,mbk-14-14-vehicle,1530.9572869221051,2024-04-28 07:30:01,toyota,198.87844865998235,97,mbk-14-14-vehicle_1714289101.mp4,356,0.7541338295696786,van,0.7484704852104187,yellow,,2024-04-28 07:25:12.042,mbk-14-14_1714289101.mp4,mbk-14-14-vehicle_1714289401.mp4,1657.0,178.0,1714289112,1714289405,4,5
False,102.61934027980014,0.7543543577194214,2.11899995803833,135,,1571,,,,1944,2024-04-28T14-46-21_FLAG_P_FID_649_OID_262g0_mbk-14-14-vehicle_1714290301_1714290381_649.jpg,,,mbk-14-14-vehicle,101.88232421875,2024-04-28 07:45:01,discard,270.0,649,mbk-14-14-vehicle_1714290301.mp4,576,,truck,0.9999202489852904,,,2024-04-28 07:46:21.222,mbk-14-14_1714290301.mp4,mbk-14-14-vehicle_1714290301.mp4,1757.5,355.5,1714290381,1714290383,0,0
False,333.9047999708456,0.3757327497005462,1.999000072479248,140,,1571,,,,1939,2024-04-28T14-47-25_FLAG_P_FID_1164_OID_283g0_mbk-14-14-vehicle_1714290301_1714290445_1164.jpg,,,mbk-14-14-vehicle,93.68489583333331,2024-04-28 07:45:01,discard,270.0,1164,mbk-14-14-vehicle_1714290301.mp4,571,,other,0.9994301199913024,,,2024-04-28 07:47:25.604,mbk-14-14_1714290301.mp4,mbk-14-14-vehicle_1714290301.mp4,1755.0,355.5,1714290445,1714290446,0,0
True,1192.306326535038,0.5631911158561707,2.478999853134156,0,320211,1129,0.807779848575592,320211,0.9992245039581232,1726,2024-04-28T14-58-40_FLAG_P_FID_1765_OID_345g0_mbk-14-14-vehicle_1714290901_1714291120_1765.jpg,,th-10,mbk-14-14-vehicle,1080.9884440652618,2024-04-28 07:55:01,toyota,213.01866334312984,1765,mbk-14-14-vehicle_1714290901.mp4,217,0.6933741434178613,bus,0.9856691360473632,yellow,,2024-04-28 07:58:40.703,mbk-14-14_1714290901.mp4,mbk-14-14-vehicle_1714290901.mp4,1427.5,108.5,1714291120,1714291122,0,0
False,10653.207087339832,,121.24599981307983,0,,1471,,,,2192,,,,mbk-14-14-vehicle,1804.9335684357595,2024-04-28 08:00:01,,205.6839029161337,376,mbk-14-14-vehicle_1714291201.mp4,430,,,,,,2024-04-28 08:00:46.990,mbk-14-14_1714291201.mp4,mbk-14-14-vehicle_1714291201.mp4,1831.5,215.0,1714291246,1714291367,4,10
False,1894.670017343492,,6.478000164031982,2,,1286,,,,2213,,,,mbk-14-14-vehicle,1771.575636363691,2024-04-28 08:00:01,,202.95490712955092,1719,mbk-14-14-vehicle_1714291201.mp4,435,,,,,,2024-04-28 08:03:34.823,mbk-14-14_1714291201.mp4,mbk-14-14-vehicle_1714291201.mp4,1749.5,218.5,1714291414,1714291420,0,0
False,48.29293586902938,0.8304892182350159,0.4800000190734863,2,,1546,,,,2082,2024-04-28T15-10-14_FLAG_P_FID_112_OID_80g0_mbk-14-14-vehicle_1714291801_1714291814_112.jpg,,,mbk-14-14-vehicle,48.01350911458338,2024-04-28 08:10:01,discard,257.31961650818016,112,mbk-14-14-vehicle_1714291801.mp4,468,,truck,0.9999996423721312,,,2024-04-28 08:10:14.121,mbk-14-14_1714291801.mp4,mbk-14-14-vehicle_1714291801.mp4,1814.0,235.0,1714291814,1714291814,0,2
True,2790.995341843688,0.9340688586235046,42.58800005912781,0,338313,1279,0.8930860161781311,338313,0.9976875605954144,2108,2024-04-28T15-10-40_FLAG_P_FID_325_OID_75g0_mbk-14-14-vehicle_1714291801_1714291840_325.jpg,economy,th-10,mbk-14-14-vehicle,1773.2217784807528,2024-04-28 08:10:01,toyota,201.37981459711816,325,mbk-14-14-vehicle_1714291801.mp4,372,0.5761057549633608,pickup,0.996817946434021,yellow,,2024-04-28 08:10:40.753,mbk-14-14_1714291801.mp4,mbk-14-14-vehicle_1714291801.mp4,1693.5,186.0,1714291840,1714291882,0,0
True,1091.111091689109,0.8985607028007507,1.4789998531341553,0,ส4876,1152,0.7161809802055359,ล4876,0.9608490474948584,1803,2024-04-28T15-15-33_FLAG_P_FID_268_OID_148g0_mbk-14-14-vehicle_1714292101_1714292133_268.jpg,,,mbk-14-14-vehicle,1087.4417786247068,2024-04-28 08:15:01,bike,192.9437447756904,268,mbk-14-14-vehicle_1714292101.mp4,332,0.3671773651321551,motorbike,0.9999585151672364,yellow,,2024-04-28 08:15:33.636,mbk-14-14_1714292101.mp4,mbk-14-14-vehicle_1714292101.mp4,1477.5,166.0,1714292133,1714292134,0,0
True,2460.298430772601,0.3090424835681915,26.753000020980835,0,337457,1405,0.9766458868980408,337457,0.9998946257561,2143,2024-04-28T15-16-23_FLAG_P_FID_665_OID_156g0_mbk-14-14-vehicle_1714292101_1714292183_665.jpg,,th-10,mbk-14-14-vehicle,1793.060287113983,2024-04-28 08:15:01,toyota,207.7533120888756,665,mbk-14-14-vehicle_1714292101.mp4,405,0.6558003361834702,bus,0.9492543339729308,yellow,,2024-04-28 08:16:23.222,mbk-14-14_1714292101.mp4,mbk-14-14-vehicle_1714292101.mp4,1774.0,202.5,1714292183,1714292209,0,1
True,9089.617604929295,0.8750758767127991,237.5369999408722,0,344316,1347,0.9814963936805724,344316,0.9997225481093278,2171,2024-04-28T15-16-47_FLAG_P_FID_856_OID_159g0_mbk-14-14-vehicle_1714292101_1714292207_856.jpg,economy,th-10,mbk-14-14-vehicle,1816.3434765821964,2024-04-28 08:20:01,toyota,205.0615267786557,856,mbk-14-14-vehicle_1714292101.mp4,402,0.7818663592580308,pickup,0.9980498552322388,yellow,,2024-04-28 08:16:47.095,mbk-14-14_1714292101.mp4,mbk-14-14-vehicle_1714292401.mp4,1759.0,201.0,1714292207,1714292444,6,20
True,9190.75532596749,0.3609485030174255,171.75499987602234,0,332185,1283,0.9953612685203552,332185,0.999580940928094,2173,2024-04-28T15-21-09_FLAG_P_FID_555_OID_174g0_mbk-14-14-vehicle_1714292401_1714292469_555.jpg,economy,th-10,mbk-14-14-vehicle,1709.897730411171,2024-04-28 08:20:01,toyota,201.6629613505287,555,mbk-14-14-vehicle_1714292401.mp4,400,0.8070474016324776,pickup,0.892791748046875,yellow,,2024-04-28 08:21:09.506,mbk-14-14_1714292401.mp4,mbk-14-14-vehicle_1714292401.mp4,1728.0,200.0,1714292469,1714292640,0,0
True,1806.6587932797488,0.4256496429443359,6.118000030517578,0,345251,1372,0.947387993335724,345251,0.999037859193134,2136,2024-04-28T15-21-14_FLAG_P_FID_592_OID_197g0_mbk-14-14-vehicle_1714292401_1714292474_592.jpg,,th-10,mbk-14-14-vehicle,1739.568740730603,2024-04-28 08:20:01,toyota,205.47826972407972,592,mbk-14-14-vehicle_1714292401.mp4,398,0.7766419834633801,bus,0.6822291016578674,yellow,,2024-04-28 08:21:14.104,mbk-14-14_1714292401.mp4,mbk-14-14-vehicle_1714292401.mp4,1754.0,199.0,1714292474,1714292480,0,0
False,6645.765080182802,0.230544626712799,157.760999917984,0,,911,,,,1967,2024-04-28T15-27-35_FLAG_P_FID_1244_OID_203g0_mbk-14-14-vehicle_1714292701_1714292855_1244.jpg,,,mbk-14-14-vehicle,1287.8031726667955,2024-04-28 08:25:01,discard,184.6944125692878,1244,mbk-14-14-vehicle_1714292701.mp4,224,,other,0.9986543655395508,,,2024-04-28 08:27:35.642,mbk-14-14_1714292701.mp4,mbk-14-14-vehicle_1714292701.mp4,1439.0,112.0,1714292855,1714293012,1,1
True,2279.1559206034344,0.6601049900054932,4.401999950408936,0,344280,1236,0.9942092895507812,344280,0.9933280313409868,1965,2024-04-28T15-29-58_FLAG_P_FID_2394_OID_258g0_mbk-14-14-vehicle_1714292701_1714292998_2394.jpg,economy,th-10,mbk-14-14-vehicle,1542.3591756660633,2024-04-28 08:30:01,toyota,206.8568777512143,2394,mbk-14-14-vehicle_1714292701.mp4,372,0.7579916900486983,pickup,0.998081922531128,yellow,,2024-04-28 08:29:58.362,mbk-14-14_1714292701.mp4,mbk-14-14-vehicle_1714293001.mp4,1600.5,186.0,1714292998,1714293002,0,0
False,2394.331171719199,,42.58799982070923,2,,1349,,,,2157,,,,mbk-14-14-vehicle,1161.097581252728,2024-04-28 08:40:01,,204.80742897314173,318,mbk-14-14-vehicle_1714293301.mp4,416,,,,,,2024-04-28 08:35:39.874,mbk-14-14_1714293301.mp4,mbk-14-14-vehicle_1714293601.mp4,1753.0,209.0,1714293339,1714293381,1,1
False,1596.0004262616376,,2.7189998626708984,0,,1548,,,,2089,,,,mbk-14-14-vehicle,1584.3142348591205,2024-04-28 08:40:01,,207.1332551559416,933,mbk-14-14-vehicle_1714293601.mp4,482,,,,,,2024-04-28 08:41:56.733,mbk-14-14_1714293601.mp4,mbk-14-14-vehicle_1714293601.mp4,1818.5,241.0,1714293716,1714293718,0,1
False,1906.011747274301,,8.638000011444092,0,,1363,,,,2077,,,,mbk-14-14-vehicle,1815.6921509316264,2024-04-28 08:40:01,,208.9289792748285,1460,mbk-14-14-vehicle_1714293601.mp4,409,,,,,,2024-04-28 08:43:02.594,mbk-14-14_1714293601.mp4,mbk-14-14-vehicle_1714293601.mp4,1720.0,204.5,1714293782,1714293790,0,2
True,723.382801207798,0.6917554140090942,0.0,2,สก5815,1183,0.7505032420158386,ลก5815,0.9818250745681544,1817,2024-04-28T15-44-58_FLAG_P_FID_2401_OID_417g0_mbk-14-14-vehicle_1714293601_1714293898_2401.jpg,,th-10,mbk-14-14-vehicle,722.8417338664193,2024-04-28 08:45:01,bike,193.9687042699205,2401,mbk-14-14-vehicle_1714293601.mp4,341,0.7413696269839508,other,0.997262477874756,yellow,,2024-04-28 08:44:58.322,mbk-14-14_1714293601.mp4,mbk-14-14-vehicle_1714293901.mp4,1500.0,171.5,1714293898,1714293898,1,1
True,1268.3423862688237,0.6917555332183838,2.24399995803833,2,สก5815,1183,0.7505028247833252,ลก5815,0.9818250630172852,1817,2024-04-28T15-45-01_FLAG_P_FID_5_OID_418g0_mbk-14-14-vehicle_1714293901_1714293901_5.jpg,,th-10,mbk-14-14-vehicle,1253.900892648842,2024-04-28 08:45:01,bike,195.65873563712995,5,mbk-14-14-vehicle_1714293901.mp4,341,0.7413696269839508,other,0.997262477874756,yellow,,2024-04-28 08:45:01.000,mbk-14-14_1714293901.mp4,mbk-14-14-vehicle_1714293901.mp4,1500.0,171.5,1714293901,1714293903,0,0
True,1755.4509424989858,0.5704516768455505,8.878000020980835,2,302422,1229,0.4559561312198639,302422,0.9996750935929678,1986,2024-04-28T15-45-39_FLAG_P_FID_313_OID_427g0_mbk-14-14-vehicle_1714293901_1714293939_313.jpg,,th-19,mbk-14-14-vehicle,1542.8672396060686,2024-04-28 08:45:01,discard,206.70119160538667,313,mbk-14-14-vehicle_1714293901.mp4,360,0.7194085509031538,bus,0.3084034919738769,yellow,,2024-04-28 08:45:39.234,mbk-14-14_1714293901.mp4,mbk-14-14-vehicle_1714293901.mp4,1607.5,181.0,1714293939,1714293947,0,0
True,3154.6369199600585,0.94380122423172,78.49799990653992,2,สก5471,1251,0.5996506214141846,ลก5471,0.9475169273365158,1932,2024-04-28T15-46-50_FLAG_P_FID_881_OID_446g0_mbk-14-14-vehicle_1714293901_1714294010_881.jpg,,th-10,mbk-14-14-vehicle,1577.9587945925098,2024-04-28 08:45:01,bike,190.4759916668943,881,mbk-14-14-vehicle_1714293901.mp4,337,0.806652339488355,truck,0.9983885288238524,white,,2024-04-28 08:46:50.214,mbk-14-14_1714293901.mp4,mbk-14-14-vehicle_1714293901.mp4,1591.5,169.5,1714294010,1714294088,1,1
False,3241.5451472974755,,27.11600017547608,0,,1286,,,,2056,2024-04-28T15-50-23_FLAG_P_FID_189_OID_485g0_mbk-14-14-vehicle_1714294201_1714294223_189.jpg,,,mbk-14-14-vehicle,1793.0874383344096,2024-04-28 08:50:01,,203.2329846829661,189,mbk-14-14-vehicle_1714294201.mp4,372,,,,,,2024-04-28 08:50:23.759,mbk-14-14_1714294201.mp4,mbk-14-14-vehicle_1714294201.mp4,1671.0,186.0,1714294223,1714294250,0,2
True,2406.024257356899,0.3982093334197998,33.23099994659424,0,343108,1335,0.996847689151764,343108,0.9997088486872752,2023,2024-04-28T15-56-07_FLAG_P_FID_543_OID_507g0_mbk-14-14-vehicle_1714294501_1714294567_543.jpg,economy,th-10,mbk-14-14-vehicle,1678.8378424356852,2024-04-28 08:55:01,toyota,209.962998801716,543,mbk-14-14-vehicle_1714294501.mp4,386,0.7203936619606918,pickup,0.9990259408950806,yellow,,2024-04-28 08:56:07.986,mbk-14-14_1714294501.mp4,mbk-14-14-vehicle_1714294501.mp4,1679.0,193.0,1714294567,1714294600,0,0
True,1828.704561398931,0.3476565182209015,7.997999906539917,2,360812,1485,0.9988694787025452,360812,0.9827331987961156,2094,2024-04-28T15-56-44_FLAG_P_FID_834_OID_512g0_mbk-14-14-vehicle_1714294501_1714294604_834.jpg,,th-10,mbk-14-14-vehicle,1685.8157078729396,2024-04-28 08:55:01,discard,210.8408922897069,834,mbk-14-14-vehicle_1714294501.mp4,416,0.6119488135309765,pickup,0.8447675108909607,white,,2024-04-28 08:56:44.376,mbk-14-14_1714294501.mp4,mbk-14-14-vehicle_1714294501.mp4,1789.5,209.0,1714294604,1714294611,0,0
True,1700.3281861042526,0.7547096610069275,5.998000144958496,0,ฮก6361,1344,0.9993321299552916,ธก6361,0.9999961623346706,2012,2024-04-28T15-56-53_FLAG_P_FID_906_OID_515g0_mbk-14-14-vehicle_1714294501_1714294613_906.jpg,premium,th-10,mbk-14-14-vehicle,1607.2532305754146,2024-04-28 08:55:01,toyota,210.1332335478906,906,mbk-14-14-vehicle_1714294501.mp4,386,0.6607982824351948,van,0.9315268397331238,white,,2024-04-28 08:56:53.374,mbk-14-14_1714294501.mp4,mbk-14-14-vehicle_1714294501.mp4,1678.0,193.0,1714294613,1714294618,0,0
True,3111.0065626347177,0.5171713829040527,103.53099989891052,0,ฮน6381,1405,0.9994889497756958,ธน6381,0.999949421457318,2126,2024-04-28T15-58-18_FLAG_P_FID_1584_OID_529g0_mbk-14-14-vehicle_1714294501_1714294698_1584.jpg,,th-10,mbk-14-14-vehicle,1187.8769384873326,2024-04-28 08:55:01,toyota,209.59775379325487,1584,mbk-14-14-vehicle_1714294501.mp4,435,0.532133835017337,bus,0.9915369749069214,white,,2024-04-28 08:58:18.071,mbk-14-14_1714294501.mp4,mbk-14-14-vehicle_1714294501.mp4,1765.5,217.5,1714294698,1714294801,1,15
True,1835.9960834793897,0.3111285865306854,18.753999948501587,0,6กก352,1272,0.9879554510116576,6กก352,0.9761415105290208,2063,2024-04-28T16-05-26_FLAG_P_FID_208_OID_23g0_mbk-14-14-vehicle_1714295101_1714295126_208.jpg,,th-10,mbk-14-14-vehicle,1774.4154841770337,2024-04-28 09:05:01,honda,191.65106303510024,208,mbk-14-14-vehicle_1714295101.mp4,358,0.6745112048385856,other,0.489330530166626,white,,2024-04-28 09:05:26.118,mbk-14-14_1714295101.mp4,mbk-14-14-vehicle_1714295101.mp4,1667.5,179.0,1714295126,1714295144,0,0
True,1258.235588025308,0.5625064969062805,4.998000144958496,0,ฮน9032,1096,0.9126663208007812,ธน9032,0.9999826227941656,1766,2024-04-28T16-10-30_FLAG_P_FID_247_OID_31g0_mbk-14-14-vehicle_1714295401_1714295430_247.jpg,economy,th-10,mbk-14-14-vehicle,1170.8855255605642,2024-04-28 09:10:01,toyota,208.82083594416952,247,mbk-14-14-vehicle_1714295401.mp4,215,0.6957288154753558,pickup,0.9994494318962096,white,,2024-04-28 09:10:30.996,mbk-14-14_1714295401.mp4,mbk-14-14-vehicle_1714295401.mp4,1431.0,107.5,1714295430,1714295434,1,0
True,25318.88529330487,0.7497678995132446,513.8199999332428,0,ฮค9136,1403,0.9999079704284668,ธค9136,0.9998332469693972,2002,2024-04-28T16-10-39_FLAG_P_FID_314_OID_33g0_mbk-14-14-vehicle_1714295401_1714295439_314.jpg,,th-10,mbk-14-14-vehicle,1500.9953276545048,2024-04-28 09:15:01,discard,206.20520802587663,314,mbk-14-14-vehicle_1714295401.mp4,393,0.6157395899642983,van,0.8969035744667053,white,,2024-04-28 09:10:39.393,mbk-14-14_1714295401.mp4,mbk-14-14-vehicle_1714295701.mp4,1702.5,196.5,1714295439,1714295952,4,26
True,11063.389097198817,0.9649003148078918,321.07999992370605,0,1นฆ5943,1283,0.9992165565490724,1นฆ5943,0.976616894662902,2166,2024-04-28T16-19-58_FLAG_P_FID_2386_OID_42g0_mbk-14-14-vehicle_1714295701_1714295998_2386.jpg,economy,th-10,mbk-14-14-vehicle,1893.8206756215047,2024-04-28 09:20:01,toyota,202.96598469706856,2386,mbk-14-14-vehicle_1714295701.mp4,402,0.7108018671226469,pickup,0.9980093836784364,white,,2024-04-28 09:19:58.280,mbk-14-14_1714295701.mp4,mbk-14-14-vehicle_1714296001.mp4,1724.5,201.0,1714295998,1714296319,0,0
True,2181.412572142337,0.6360511779785156,16.841000080108643,0,ฮม5219,1316,0.999612033367157,ธม5219,0.9999960797720908,2141,2024-04-28T16-20-07_FLAG_P_FID_62_OID_56g0_mbk-14-14-vehicle_1714296001_1714296007_62.jpg,economy,th-10,mbk-14-14-vehicle,1998.013673868,2024-04-28 09:20:01,toyota,206.18959272762805,62,mbk-14-14-vehicle_1714296001.mp4,398,0.7070162152320865,pickup,0.9978020787239076,white,,2024-04-28 09:20:07.884,mbk-14-14_1714296001.mp4,mbk-14-14-vehicle_1714296001.mp4,1728.5,199.0,1714296007,1714296023,0,0
True,1896.9451371388232,0.835528552532196,3.238999843597412,0,ทฬ1839,1354,0.9995927214622498,ทฬ1839,0.9998673559278124,2045,2024-04-28T16-21-00_FLAG_P_FID_481_OID_78g0_mbk-14-14-vehicle_1714296001_1714296060_481.jpg,economy,th-10,mbk-14-14-vehicle,1869.5818730351723,2024-04-28 09:20:01,toyota,210.82219457619163,481,mbk-14-14-vehicle_1714296001.mp4,377,0.5163409029081995,pickup,0.9997732043266296,yellow,,2024-04-28 09:21:00.229,mbk-14-14_1714296001.mp4,mbk-14-14-vehicle_1714296001.mp4,1699.5,188.5,1714296060,1714296063,0,0
True,4139.622387804576,0.4190676510334015,66.62099981307983,0,ฮล6548,1150,0.9960768818855286,ธล6548,0.9999886055175472,2047,2024-04-28T16-26-43_FLAG_P_FID_825_OID_98g0_mbk-14-14-vehicle_1714296301_1714296403_825.jpg,economy,th-10,mbk-14-14-vehicle,1565.9833881801485,2024-04-28 09:25:01,toyota,189.20874037931787,825,mbk-14-14-vehicle_1714296301.mp4,330,0.6801808274914213,pickup,0.9940841794013976,white,,2024-04-28 09:26:43.216,mbk-14-14_1714296301.mp4,mbk-14-14-vehicle_1714296301.mp4,1598.5,165.0,1714296403,1714296469,1,0
True,3188.952851528656,0.660025417804718,38.86899995803833,0,5ฆ6581,1155,0.4706966578960418,5ฆ6581,0.8182661307441801,2002,2024-04-28T16-27-23_FLAG_P_FID_1144_OID_105g0_mbk-14-14-vehicle_1714296301_1714296443_1144.jpg,,,mbk-14-14-vehicle,1665.1197240379315,2024-04-28 09:25:01,other,189.34970491153092,1144,mbk-14-14-vehicle_1714296301.mp4,325,0.6737726710544089,truck,0.3541409373283386,white,,2024-04-28 09:27:23.085,mbk-14-14_1714296301.mp4,mbk-14-14-vehicle_1714296301.mp4,1578.5,162.5,1714296443,1714296481,0,0
True,1265.7519678276165,0.4808685779571533,1.5989999771118164,0,สก5815,1150,0.7152029275894165,ลก5815,0.9997981691783594,1808,2024-04-28T16-39-38_FLAG_P_FID_2230_OID_231g0_mbk-14-14-vehicle_1714296901_1714297178_2230.jpg,,th-10,mbk-14-14-vehicle,1255.6708814128228,2024-04-28 09:35:01,bike,194.0880831095268,2230,mbk-14-14-vehicle_1714296901.mp4,325,0.7911526387120357,motorbike,0.9121136665344238,yellow,,2024-04-28 09:39:38.806,mbk-14-14_1714296901.mp4,mbk-14-14-vehicle_1714296901.mp4,1479.0,162.5,1714297178,1714297179,0,0
True,2023.6120708786448,0.5953452587127686,18.99499988555908,0,337348,1110,0.9796513915061952,337348,0.9823620472250658,1988,2024-04-28T16-43-19_FLAG_P_FID_1595_OID_262g0_mbk-14-14-vehicle_1714297201_1714297399_1595.jpg,premium,th-10,mbk-14-14-vehicle,1423.4599307626552,2024-04-28 09:40:01,toyota,208.12516887081057,1595,mbk-14-14-vehicle_1714297201.mp4,327,0.6940458329726834,van,0.3451225161552429,yellow,,2024-04-28 09:43:19.470,mbk-14-14_1714297201.mp4,mbk-14-14-vehicle_1714297201.mp4,1549.0,163.5,1714297399,1714297417,0,0
True,5519.898985435589,0.8527237772941589,227.0199999809265,2,ธพ1972,1267,0.9998036026954652,ธพ1972,0.998561858002292,2045,2024-04-28T16-43-34_FLAG_P_FID_1715_OID_263g0_mbk-14-14-vehicle_1714297201_1714297414_1715.jpg,economy,th-10,mbk-14-14-vehicle,1462.5879275092843,2024-04-28 09:45:01,toyota,197.5209635290864,1715,mbk-14-14-vehicle_1714297201.mp4,353,0.6989801963128781,pickup,0.9897518157958984,white,,2024-04-28 09:43:34.465,mbk-14-14_1714297201.mp4,mbk-14-14-vehicle_1714297501.mp4,1656.0,177.5,1714297414,1714297641,2,2
False,4582.208821716783,,77.33899998664856,0,,1452,,,,2148,,,,mbk-14-14-vehicle,1713.6479068221283,2024-04-28 09:55:01,,206.10977644774044,155,mbk-14-14-vehicle_1714298101.mp4,414,,,,,,2024-04-28 09:55:19.520,mbk-14-14_1714298101.mp4,mbk-14-14-vehicle_1714298101.mp4,1800.0,207.0,1714298119,1714298196,1,12
False,1864.9527371676563,,2.83899998664856,2,,1506,,,,2066,,,,mbk-14-14-vehicle,1536.792850521544,2024-04-28 09:55:01,,210.9038550593732,1381,mbk-14-14-vehicle_1714298101.mp4,445,,,,,,2024-04-28 09:57:52.758,mbk-14-14_1714298101.mp4,mbk-14-14-vehicle_1714298101.mp4,1786.0,223.5,1714298272,1714298274,0,1
False,1479.1044176837952,,3.322999954223633,2,,1412,,,,2005,,,,mbk-14-14-vehicle,1467.0522615244877,2024-04-28 10:25:01,,207.32185965619,7,mbk-14-14-vehicle_1714299601.mp4,484,,,,,,2024-04-28 10:20:01.005,mbk-14-14_1714299601.mp4,mbk-14-14-vehicle_1714299901.mp4,1708.5,243.0,1714299601,1714299604,0,1
False,2975.626698649747,,53.585999965667725,0,,1422,,,,2014,,,,mbk-14-14-vehicle,1413.6188174070462,2024-04-28 10:25:01,,193.65634935169425,1446,mbk-14-14-vehicle_1714299901.mp4,395,,,,,,2024-04-28 10:28:00.835,mbk-14-14_1714299901.mp4,mbk-14-14-vehicle_1714299901.mp4,1718.0,197.5,1714300080,1714300133,3,1
False,1961.0508685808463,,5.118000030517578,0,,1267,,,,1871,2024-04-28T17-31-51_FLAG_P_FID_890_OID_170g0_mbk-14-14-vehicle_1714300201_1714300311_890.jpg,,,mbk-14-14-vehicle,1597.2643693408138,2024-04-28 10:30:01,,198.9530277706,890,mbk-14-14-vehicle_1714300201.mp4,395,,,,,,2024-04-28 10:31:51.334,mbk-14-14_1714300201.mp4,mbk-14-14-vehicle_1714300201.mp4,1569.0,197.5,1714300311,1714300316,0,0
False,1219.4329091284435,,1.119999885559082,0,,1307,,,,1946,2024-04-28T17-33-01_FLAG_P_FID_1451_OID_193g0_mbk-14-14-vehicle_1714300201_1714300381_1451.jpg,,,mbk-14-14-vehicle,1208.6168554325338,2024-04-28 10:30:01,,203.2860649182236,1451,mbk-14-14-vehicle_1714300201.mp4,473,,,,,,2024-04-28 10:33:01.434,mbk-14-14_1714300201.mp4,mbk-14-14-vehicle_1714300201.mp4,1626.5,236.5,1714300381,1714300382,0,1
True,14969.022035294793,0.550588071346283,153.5970001220703,0,333307,1159,0.8827584385871887,333307,0.998525705439284,2145,2024-04-28T17-40-19_FLAG_P_FID_156_OID_218g0_mbk-14-14-vehicle_1714300801_1714300819_156.jpg,economy,th-10,mbk-14-14-vehicle,1609.7470439548297,2024-04-28 10:40:01,toyota,201.15122860416528,156,mbk-14-14-vehicle_1714300801.mp4,356,0.6410892356035877,pickup,0.9466254711151124,yellow,,2024-04-28 10:40:19.640,mbk-14-14_1714300801.mp4,mbk-14-14-vehicle_1714300801.mp4,1652.0,178.0,1714300819,1714300972,1,2
