lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
2.757999897003174,2.3421223958333144,250,False,2024-04-29 14:20:01.000,90.0,2024-04-29 14:20:01,discard,0,2.3421223958333144,2024-04-29T21-20-01_FLAG_P_FID_0_OID_5g2_mbk-14-14-vehicle-snapshot_1714400401_1714400401_0.jpg,695,mbk-14-14_1714400401.mp4,,,,,290,0.9994596838951112,mbk-14-14-vehicle-snapshot_1714400401.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,439,,mbk-14-14-vehicle-snapshot_1714400401.mp4,0.859779953956604,,364.5,472.5,1714400401,1714400403,[14],3,[],0
37.38899993896485,284.2858091644833,693,False,2024-04-29 14:33:07.472,230.01311375503585,2024-04-29 14:30:01,discard,1500,284.2858091644833,2024-04-29T21-33-07_FLAG_P_FID_1500_OID_7g0_mbk-14-14-vehicle-snapshot_1714401001_1714401187_1500.jpg,1416,mbk-14-14_1714401001.mp4,,,,,290,0.9986072182655334,mbk-14-14-vehicle-snapshot_1714401001.mp4,,,sedan,,mbk-14-14-vehicle-snapshot,535,,mbk-14-14-vehicle-snapshot_1714401001.mp4,0.9209503531455994,,412.5,1054.5,1714401187,1714401224,[10],2,"[110, 111]",5
2.719000101089477,7.123287175373641,0,False,2024-04-29 14:45:01.000,80.53767779197469,2024-04-29 14:45:01,discard,0,7.123287175373641,2024-04-29T21-45-01_FLAG_P_FID_0_OID_5g0_mbk-14-14-vehicle-snapshot_1714401901_1714401901_0.jpg,660,mbk-14-14_1714401901.mp4,,,,,290,0.9999797344207764,mbk-14-14-vehicle-snapshot_1714401901.mp4,,,bus,,mbk-14-14-vehicle-snapshot,913,,mbk-14-14-vehicle-snapshot_1714401901.mp4,0.523895263671875,,601.5,330.0,1714401901,1714401903,[2],3,[71],6
75.06299996376038,115.53217593703566,252,False,2024-04-29 14:45:37.634,259.48737283007864,2024-04-29 14:45:01,discard,300,125.17219306693926,2024-04-29T21-45-37_FLAG_P_FID_300_OID_8g0_mbk-14-14-vehicle-snapshot_1714401901_1714401937_300.jpg,697,mbk-14-14_1714401901.mp4,,,,,290,0.9979597330093384,mbk-14-14-vehicle-snapshot_1714401901.mp4,,,motorbike,,mbk-14-14-vehicle-snapshot,423,,mbk-14-14-vehicle-snapshot_1714401901.mp4,0.9803998470306396,,356.5,474.5,1714401937,1714402012,[],0,[],0
36.634000062942505,1.1710611979166856,0,True,2024-04-29 14:55:37.634,90.0,2024-04-29 14:55:01,discard,300,1.1710611979166856,2024-04-29T21-55-37_FLAG_P_FID_300_OID_12g0_mbk-14-14-vehicle-snapshot_1714402501_1714402537_300.jpg,519,mbk-14-14_1714402501.mp4,0.998181700706482,,,324003,845,0.593700647354126,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.8767278894653798,324003,pickup,0.4798241277558471,mbk-14-14-vehicle-snapshot,2062,red,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.971699059009552,,1453.5,259.5,1714402537,1714402573,[],0,[72],2
37.50999999046326,1.171061197916515,0,True,2024-04-29 14:56:52.614,0.0,2024-04-29 14:55:01,discard,900,1.171061197916515,2024-04-29T21-56-52_FLAG_P_FID_900_OID_12g1_mbk-14-14-vehicle-snapshot_1714402501_1714402612_900.jpg,522,mbk-14-14_1714402501.mp4,0.9743553400039672,,,324000,847,0.7685809135437012,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.874829598137011,324000,pickup,0.4901530286893967,mbk-14-14-vehicle-snapshot,2065,red,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.8650410175323486,,1456.0,261.0,1714402612,1714402649,[],0,[],0
37.509000062942505,1.1710611979167425,0,False,2024-04-29 14:58:07.592,180.0,2024-04-29 14:55:01,discard,1500,1.1710611979167425,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_12g2_mbk-14-14-vehicle-snapshot_1714402501_1714402687_1500.jpg,522,mbk-14-14_1714402501.mp4,0.9235612750053406,,,40000,845,0.7090544700622559,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.8179036244174166,40000,pickup,0.473204125817282,mbk-14-14-vehicle-snapshot,2062,yellow,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.9958521127700806,,1453.5,261.0,1714402687,1714402724,[],0,[],0
37.509000062942505,1.1710611979167425,0,False,2024-04-29 14:59:22.571,0.0,2024-04-29 14:55:01,discard,2100,1.1710611979167425,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_12g3_mbk-14-14-vehicle-snapshot_1714402501_1714402762_2100.jpg,519,mbk-14-14_1714402501.mp4,0.9933695793151855,,,24003,847,0.7920235991477966,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.8304902489387167,24003,pickup,0.4615835137584188,mbk-14-14-vehicle-snapshot,2062,yellow,mbk-14-14-vehicle-snapshot_1714402501.mp4,0.9795284271240234,,1454.5,259.5,1714402762,1714402799,[],0,[],0
36.634000062942505,1.6561306284625394,0,True,2024-04-29 15:00:37.634,134.99999999999582,2024-04-29 15:00:01,toyota,300,1.6561306284625394,2024-04-29T22-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-14-vehicle-snapshot_1714402801_1714402837_300.jpg,519,mbk-14-14_1714402801.mp4,0.9640055894851683,economy,,324053,845,0.4924133419990539,mbk-14-14-vehicle-snapshot_1714402801.mp4,0.868791994139183,324053,pickup,0.4594407151557887,mbk-14-14-vehicle-snapshot,2065,yellow,mbk-14-14-vehicle-snapshot_1714402801.mp4,0.8681190013885498,,1455.0,259.5,1714402837,1714402873,[],0,[],0
37.509000062942505,1.6561306284627004,0,True,2024-04-29 15:01:52.612,135.0000000000014,2024-04-29 15:00:01,discard,900,1.6561306284627004,2024-04-29T22-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-14-vehicle-snapshot_1714402801_1714402912_900.jpg,519,mbk-14-14_1714402801.mp4,0.9987323880195618,,,347003,842,0.9285542368888856,mbk-14-14-vehicle-snapshot_1714402801.mp4,0.7162332145093584,347003,pickup,0.5018702463411784,mbk-14-14-vehicle-snapshot,2062,red,mbk-14-14-vehicle-snapshot_1714402801.mp4,0.9989632368087769,,1452.0,259.5,1714402912,1714402949,[],0,"[112, 113]",4
37.47000002861023,125.17214531142405,0,False,2024-04-29 15:03:07.591,190.78429786756257,2024-04-29 15:00:01,discard,1500,125.17214531142405,2024-04-29T22-03-07_FLAG_P_FID_1500_OID_1g2_mbk-14-14-vehicle-snapshot_1714402801_1714402987_1500.jpg,569,mbk-14-14_1714402801.mp4,,,,,662,0.941789448261261,mbk-14-14-vehicle-snapshot_1714402801.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,1999,,mbk-14-14-vehicle-snapshot_1714402801.mp4,0.9971689581871032,,1330.5,284.5,1714402987,1714403024,[0],5,[92],3
111.614000082016,1.1710611979166288,548,False,2024-04-29 15:26:52.614,90.0,2024-04-29 15:25:01,discard,900,1.1710611979166288,2024-04-29T22-26-52_FLAG_P_FID_900_OID_2g0_mbk-14-14-vehicle-snapshot_1714404301_1714404412_900.jpg,974,mbk-14-14_1714404301.mp4,,,,,1969,0.9999620914459229,mbk-14-14-vehicle-snapshot_1714404301.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404301.mp4,0.5179088115692139,,2120.0,761.0,1714404412,1714404523,[],0,"[106, 107]",6
37.47000002861023,1.1710611979166288,548,False,2024-04-29 15:28:07.433,270.0,2024-04-29 15:25:01,discard,1500,1.1710611979166288,2024-04-29T22-28-07_FLAG_P_FID_1500_OID_2g1_mbk-14-14-vehicle-snapshot_1714404301_1714404487_1500.jpg,976,mbk-14-14_1714404301.mp4,,,,,1969,0.9999785423278807,mbk-14-14-vehicle-snapshot_1714404301.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404301.mp4,0.525852620601654,,2120.0,762.0,1714404487,1714404524,[],0,[],0
36.75100016593933,1.1710611979166288,545,False,2024-04-29 15:29:59.163,90.0,2024-04-29 15:30:01,discard,2400,1.1710611979166288,2024-04-29T22-29-59_FLAG_P_FID_2400_OID_2g2_mbk-14-14-vehicle-snapshot_1714404301_1714404599_2400.jpg,976,mbk-14-14_1714404301.mp4,,,,,1969,0.9999622106552124,mbk-14-14-vehicle-snapshot_1714404301.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404601.mp4,0.5810989737510681,,2120.0,760.5,1714404599,1714404635,[],0,[94],4
36.63499999046326,1.1710611979166288,548,False,2024-04-29 15:30:37.635,270.0,2024-04-29 15:30:01,discard,300,1.1710611979166288,2024-04-29T22-30-37_FLAG_P_FID_300_OID_2g3_mbk-14-14-vehicle-snapshot_1714404601_1714404637_300.jpg,976,mbk-14-14_1714404601.mp4,,,,,1969,0.9999746084213256,mbk-14-14-vehicle-snapshot_1714404601.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404601.mp4,0.5356596112251282,,2120.0,762.0,1714404637,1714404673,[],0,[],0
37.4689998626709,1.1710611979166288,548,False,2024-04-29 15:32:30.083,270.0,2024-04-29 15:30:01,discard,1200,1.1710611979166288,2024-04-29T22-32-30_FLAG_P_FID_1200_OID_2g4_mbk-14-14-vehicle-snapshot_1714404601_1714404750_1200.jpg,974,mbk-14-14_1714404601.mp4,,,,,1969,0.9999665021896362,mbk-14-14-vehicle-snapshot_1714404601.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404601.mp4,0.4611895978450775,,2120.0,761.0,1714404750,1714404787,[],0,[],0
37.46900010108948,1.1710611979166288,545,False,2024-04-29 15:33:45.062,90.0,2024-04-29 15:30:01,discard,1800,1.1710611979166288,2024-04-29T22-33-45_FLAG_P_FID_1800_OID_2g5_mbk-14-14-vehicle-snapshot_1714404601_1714404825_1800.jpg,974,mbk-14-14_1714404601.mp4,,,,,1969,0.9999676942825316,mbk-14-14-vehicle-snapshot_1714404601.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404601.mp4,0.5871632099151611,,2120.0,759.5,1714404825,1714404862,[],0,[],0
36.70799994468689,1.6561306284624993,548,False,2024-04-29 15:34:59.281,314.9999999999972,2024-04-29 15:35:01,discard,2400,1.6561306284624993,2024-04-29T22-34-59_FLAG_P_FID_2400_OID_2g6_mbk-14-14-vehicle-snapshot_1714404601_1714404899_2400.jpg,976,mbk-14-14_1714404601.mp4,,,,,1969,0.999969244003296,mbk-14-14-vehicle-snapshot_1714404601.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714404901.mp4,0.429266095161438,,2120.0,762.0,1714404899,1714404935,[],0,[],0
36.11500000953674,1.6561306284628208,545,False,2024-04-29 15:35:37.115,135.00000000000836,2024-04-29 15:40:01,discard,300,1.6561306284628208,2024-04-29T22-35-37_FLAG_P_FID_300_OID_2g7_mbk-14-14-vehicle-snapshot_1714404901_1714404937_300.jpg,976,mbk-14-14_1714404901.mp4,,,,,1969,0.9999487400054932,mbk-14-14-vehicle-snapshot_1714404901.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.4968363046646118,,2120.0,760.5,1714404937,1714404973,[],0,[],0
36.63299989700317,1.6561306284624993,548,False,2024-04-29 15:40:37.633,134.9999999999972,2024-04-29 15:40:01,discard,300,1.6561306284624993,2024-04-29T22-40-37_FLAG_P_FID_300_OID_2g8_mbk-14-14-vehicle-snapshot_1714405201_1714405237_300.jpg,971,mbk-14-14_1714405201.mp4,,,,,1969,0.999976396560669,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.5926513075828552,,2119.0,759.5,1714405237,1714405273,[],0,[],0
37.50999999046326,208.69874531843445,0,False,2024-04-29 15:41:52.612,225.90938044919912,2024-04-29 15:40:01,discard,900,208.69874531843445,2024-04-29T22-41-52_FLAG_P_FID_900_OID_4g0_mbk-14-14-vehicle-snapshot_1714405201_1714405312_900.jpg,1236,mbk-14-14_1714405201.mp4,,,,,290,0.999723494052887,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,van,,mbk-14-14-vehicle-snapshot,1343,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.9914276599884032,,816.5,618.0,1714405312,1714405349,[],0,[],0
37.50999999046326,2.6185724443541205,545,False,2024-04-29 15:41:52.612,26.56505117707577,2024-04-29 15:40:01,discard,900,2.6185724443541205,2024-04-29T22-41-52_FLAG_P_FID_900_OID_2g9_mbk-14-14-vehicle-snapshot_1714405201_1714405312_900.jpg,974,mbk-14-14_1714405201.mp4,,,,,1973,0.9999747276306152,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.6711229085922241,,2122.0,759.5,1714405312,1714405349,[],0,[],0
37.50999999046326,2.342122395833257,2,False,2024-04-29 15:43:07.591,180.0,2024-04-29 15:40:01,bike,1500,2.342122395833257,2024-04-29T22-43-07_FLAG_P_FID_1500_OID_4g1_mbk-14-14-vehicle-snapshot_1714405201_1714405387_1500.jpg,1234,mbk-14-14_1714405201.mp4,,,,,292,0.7024275660514832,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,van,,mbk-14-14-vehicle-snapshot,1477,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.949354648590088,,884.5,618.0,1714405387,1714405424,[35],2,[],0
74.97899985313416,4.968391885387899,278,False,2024-04-29 15:43:45.060,45.0,2024-04-29 15:40:01,discard,1800,4.968391885387899,2024-04-29T22-43-45_FLAG_P_FID_1800_OID_5g0_mbk-14-14-vehicle-snapshot_1714405201_1714405425_1800.jpg,932,mbk-14-14_1714405201.mp4,,,,,840,0.9976389408111572,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,bus,,mbk-14-14-vehicle-snapshot,1294,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.7164412140846252,,1067.0,605.0,1714405425,1714405499,"[25, 73, 74]",7,[],0
37.59000015258789,7.49845033989736,2,False,2024-04-29 15:44:22.650,128.65980825408968,2024-04-29 15:40:01,discard,2100,7.49845033989736,2024-04-29T22-44-22_FLAG_P_FID_2100_OID_4g2_mbk-14-14-vehicle-snapshot_1714405201_1714405462_2100.jpg,1231,mbk-14-14_1714405201.mp4,,,,,290,0.9984558820724488,mbk-14-14-vehicle-snapshot_1714405201.mp4,,,van,,mbk-14-14-vehicle-snapshot,1475,,mbk-14-14-vehicle-snapshot_1714405201.mp4,0.9528853297233582,,882.5,616.5,1714405462,1714405499,[],0,[],0
2.240000009536743,1.1710611979166288,4,False,2024-04-29 15:45:01.000,270.0,2024-04-29 15:45:01,discard,0,1.1710611979166288,2024-04-29T22-45-01_FLAG_P_FID_0_OID_4g3_mbk-14-14-vehicle-snapshot_1714405501_1714405501_0.jpg,1238,mbk-14-14_1714405501.mp4,,,,,292,0.9923149943351746,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,suv,,mbk-14-14-vehicle-snapshot,1482,,mbk-14-14-vehicle-snapshot_1714405501.mp4,0.573036253452301,,887.0,621.0,1714405501,1714405503,[],0,"[108, 109]",5
37.46900010108948,2.3421223958333712,2,False,2024-04-29 15:46:15.104,270.0,2024-04-29 15:45:01,discard,600,2.3421223958333712,2024-04-29T22-46-15_FLAG_P_FID_600_OID_4g4_mbk-14-14-vehicle-snapshot_1714405501_1714405575_600.jpg,1236,mbk-14-14_1714405501.mp4,,,,,290,0.9968898892402648,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,van,,mbk-14-14-vehicle-snapshot,1479,,mbk-14-14-vehicle-snapshot_1714405501.mp4,0.9794682860374452,,884.5,619.0,1714405575,1714405612,[55],2,[],0
37.46900010108948,98.37611098041177,4,False,2024-04-29 15:47:29.923,180.6820603931727,2024-04-29 15:45:01,discard,1200,98.37611098041177,2024-04-29T22-47-29_FLAG_P_FID_1200_OID_4g5_mbk-14-14-vehicle-snapshot_1714405501_1714405649_1200.jpg,1234,mbk-14-14_1714405501.mp4,,,,,290,0.9995405673980712,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,van,,mbk-14-14-vehicle-snapshot,1290,,mbk-14-14-vehicle-snapshot_1714405501.mp4,0.9858513474464417,,790.0,619.0,1714405649,1714405686,[],0,[],0
37.46799993515015,36.97661661480425,18,False,2024-04-29 15:48:44.902,190.95406264339837,2024-04-29 15:45:01,discard,1800,36.97661661480425,2024-04-29T22-48-44_FLAG_P_FID_1800_OID_4g6_mbk-14-14-vehicle-snapshot_1714405501_1714405724_1800.jpg,1236,mbk-14-14_1714405501.mp4,,,,,290,0.9951959252357484,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,1409,,mbk-14-14-vehicle-snapshot_1714405501.mp4,0.9962223768234252,,849.5,627.0,1714405724,1714405761,"[36, 56]",5,[],0
36.86999988555908,4.222321195794782,16,False,2024-04-29 15:49:59.281,33.69006752597893,2024-04-29 15:50:01,discard,2400,4.222321195794782,2024-04-29T22-49-59_FLAG_P_FID_2400_OID_4g7_mbk-14-14-vehicle-snapshot_1714405501_1714405799_2400.jpg,1236,mbk-14-14_1714405501.mp4,,,,,292,0.9991937279701232,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,van,,mbk-14-14-vehicle-snapshot,1482,,mbk-14-14-vehicle-snapshot_1714405801.mp4,0.8350374102592468,,887.0,626.0,1714405799,1714405835,[],0,[],0
36.86999988555908,0.0,545,False,2024-04-29 15:49:59.281,0.0,2024-04-29 15:50:01,discard,2400,0.0,2024-04-29T22-49-59_FLAG_P_FID_2400_OID_2g0_mbk-14-14-vehicle-snapshot_1714405501_1714405799_2400.jpg,976,mbk-14-14_1714405501.mp4,,,,,1969,0.999966025352478,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714405801.mp4,0.6200738549232483,,2120.0,760.5,1714405799,1714405835,[],0,[],0
74.37899994850159,58.15353605731986,274,False,2024-04-29 15:49:59.281,244.9831065219,2024-04-29 15:50:01,discard,2400,58.15353605731986,2024-04-29T22-49-59_FLAG_P_FID_2400_OID_5g0_mbk-14-14-vehicle-snapshot_1714405501_1714405799_2400.jpg,911,mbk-14-14_1714405501.mp4,,,,,842,0.4949531257152557,mbk-14-14-vehicle-snapshot_1714405501.mp4,,,van,,mbk-14-14-vehicle-snapshot,1311,,mbk-14-14-vehicle-snapshot_1714405801.mp4,0.3504042625427246,,1076.5,592.5,1714405799,1714405873,[],0,[73],5
300.0,5.855305989583303,21,False,2024-04-29 15:55:01.000,216.86989764584425,2024-04-29 15:55:01,discard,0,5.855305989583303,2024-04-29T22-55-01_FLAG_P_FID_0_OID_4g8_mbk-14-14-vehicle-snapshot_1714406101_1714406101_0.jpg,1241,mbk-14-14_1714406101.mp4,,,,,290,0.9999512434005736,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,suv,,mbk-14-14-vehicle-snapshot,1472,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.9996497631072998,,881.0,631.0,1714406101,1714406401,[],0,[],0
300.0,2.34212239583303,545,False,2024-04-29 15:55:01.000,180.0,2024-04-29 15:55:01,discard,0,2.34212239583303,2024-04-29T22-55-01_FLAG_P_FID_0_OID_2g1_mbk-14-14-vehicle-snapshot_1714406101_1714406101_0.jpg,974,mbk-14-14_1714406101.mp4,,,,,1966,0.9999711513519288,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.5085988640785217,,2117.5,759.5,1714406101,1714406401,[],0,[],0
37.46900010108948,4.828409013072719,18,False,2024-04-29 15:56:15.104,75.96375653207384,2024-04-29 15:55:01,discard,600,4.828409013072719,2024-04-29T22-56-15_FLAG_P_FID_600_OID_4g9_mbk-14-14-vehicle-snapshot_1714406101_1714406175_600.jpg,1234,mbk-14-14_1714406101.mp4,,,,,292,0.9999600648880004,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,suv,,mbk-14-14-vehicle-snapshot,1472,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.9984928369522096,,882.0,626.0,1714406175,1714406212,[],0,[],0
37.46900010108948,0.0,545,False,2024-04-29 15:56:15.104,0.0,2024-04-29 15:55:01,discard,600,0.0,2024-04-29T22-56-15_FLAG_P_FID_600_OID_2g2_mbk-14-14-vehicle-snapshot_1714406101_1714406175_600.jpg,976,mbk-14-14_1714406101.mp4,,,,,1969,0.9999662637710572,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.6540780067443848,,2120.0,760.5,1714406175,1714406212,[],0,[],0
37.47000002861023,2.618572444354019,23,False,2024-04-29 15:57:30.083,333.4349488229231,2024-04-29 15:55:01,discard,1200,2.618572444354019,2024-04-29T22-57-30_FLAG_P_FID_1200_OID_4g10_mbk-14-14-vehicle-snapshot_1714406101_1714406250_1200.jpg,1241,mbk-14-14_1714406101.mp4,,,,,290,0.9999475479125975,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,suv,,mbk-14-14-vehicle-snapshot,1475,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.9999381303787231,,882.5,632.0,1714406250,1714406287,[],0,[],0
37.47000002861023,2.6185724443537137,545,False,2024-04-29 15:57:30.083,153.4349488229198,2024-04-29 15:55:01,discard,1200,2.6185724443537137,2024-04-29T22-57-30_FLAG_P_FID_1200_OID_2g3_mbk-14-14-vehicle-snapshot_1714406101_1714406250_1200.jpg,974,mbk-14-14_1714406101.mp4,,,,,1966,0.9999738931655884,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.4798935353755951,,2117.5,759.5,1714406250,1714406287,[],0,[],0
37.47000002861023,2.342122395833485,548,False,2024-04-29 15:58:45.062,0.0,2024-04-29 15:55:01,discard,1800,2.342122395833485,2024-04-29T22-58-45_FLAG_P_FID_1800_OID_2g4_mbk-14-14-vehicle-snapshot_1714406101_1714406325_1800.jpg,976,mbk-14-14_1714406101.mp4,,,,,1971,0.9999693632125854,mbk-14-14-vehicle-snapshot_1714406101.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714406101.mp4,0.5815000534057617,,2121.0,762.0,1714406325,1714406362,[],0,[],0
37.47000002861023,1.171061197916515,548,False,2024-04-29 16:01:15.104,0.0,2024-04-29 16:00:01,discard,600,1.171061197916515,2024-04-29T23-01-15_FLAG_P_FID_600_OID_1g0_mbk-14-14-vehicle-snapshot_1714406401_1714406475_600.jpg,976,mbk-14-14_1714406401.mp4,,,,,1971,0.999977707862854,mbk-14-14-vehicle-snapshot_1714406401.mp4,,,pickup,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714406401.mp4,0.3616784214973449,,2120.0,762.0,1714406475,1714406512,[],0,[],0
74.97900009155273,0.0,545,False,2024-04-29 16:03:07.592,0.0,2024-04-29 16:00:01,discard,1500,0.0,2024-04-29T23-03-07_FLAG_P_FID_1500_OID_1g1_mbk-14-14-vehicle-snapshot_1714406401_1714406587_1500.jpg,976,mbk-14-14_1714406401.mp4,,,,,1969,0.9999585151672364,mbk-14-14-vehicle-snapshot_1714406401.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714406401.mp4,0.5291534662246704,,2120.0,760.5,1714406587,1714406661,[],0,[],0
36.59099984169006,1.1710611979166288,548,False,2024-04-29 16:04:59.162,90.0,2024-04-29 16:05:02,discard,2400,1.1710611979166288,2024-04-29T23-04-59_FLAG_P_FID_2400_OID_1g2_mbk-14-14-vehicle-snapshot_1714406401_1714406699_2400.jpg,971,mbk-14-14_1714406401.mp4,,,,,1969,0.9999833106994628,mbk-14-14-vehicle-snapshot_1714406401.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714406702.mp4,0.5505063533782959,,2120.0,759.5,1714406699,1714406735,[],0,[],0
335.63499999046326,1.1710611979166288,548,False,2024-04-29 16:10:37.635,270.0,2024-04-29 16:10:01,discard,300,1.1710611979166288,2024-04-29T23-10-37_FLAG_P_FID_300_OID_1g3_mbk-14-14-vehicle-snapshot_1714407001_1714407037_300.jpg,976,mbk-14-14_1714407001.mp4,,,,,1969,0.9999737739562988,mbk-14-14-vehicle-snapshot_1714407001.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714407001.mp4,0.4176676273345947,,2119.0,762.0,1714407037,1714407372,[11],4,[7],3
37.508999824523926,0.0,548,False,2024-04-29 16:11:52.613,0.0,2024-04-29 16:10:01,discard,900,0.0,2024-04-29T23-11-52_FLAG_P_FID_900_OID_1g4_mbk-14-14-vehicle-snapshot_1714407001_1714407112_900.jpg,974,mbk-14-14_1714407001.mp4,,,,,1971,0.9999682903289796,mbk-14-14-vehicle-snapshot_1714407001.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714407001.mp4,0.4212835431098938,,2120.0,761.0,1714407112,1714407149,[],0,[],0
37.509000062942505,1.171061197916515,545,False,2024-04-29 16:13:07.592,180.0,2024-04-29 16:10:01,discard,1500,1.171061197916515,2024-04-29T23-13-07_FLAG_P_FID_1500_OID_1g5_mbk-14-14-vehicle-snapshot_1714407001_1714407187_1500.jpg,976,mbk-14-14_1714407001.mp4,,,,,1969,0.9999823570251464,mbk-14-14-vehicle-snapshot_1714407001.mp4,,,other,,mbk-14-14-vehicle-snapshot,2269,,mbk-14-14-vehicle-snapshot_1714407001.mp4,0.4019543826580047,,2119.0,760.5,1714407187,1714407224,[],0,[],0
37.46900010108948,0.0,548,False,2024-04-29 16:14:22.571,0.0,2024-04-29 16:10:01,discard,2100,0.0,2024-04-29T23-14-22_FLAG_P_FID_2100_OID_1g6_mbk-14-14-vehicle-snapshot_1714407001_1714407262_2100.jpg,974,mbk-14-14_1714407001.mp4,,,,,1969,0.9999629259109496,mbk-14-14-vehicle-snapshot_1714407001.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714407001.mp4,0.4738985896110534,,2120.0,761.0,1714407262,1714407299,[],0,[],0
2.799000024795532,1.171061197916515,548,False,2024-04-29 16:15:01.000,0.0,2024-04-29 16:15:01,discard,0,1.171061197916515,2024-04-29T23-15-01_FLAG_P_FID_0_OID_1g7_mbk-14-14-vehicle-snapshot_1714407301_1714407301_0.jpg,971,mbk-14-14_1714407301.mp4,,,,,1969,0.9999804496765136,mbk-14-14-vehicle-snapshot_1714407301.mp4,,,other,,mbk-14-14-vehicle-snapshot,2271,,mbk-14-14-vehicle-snapshot_1714407301.mp4,0.5121052265167236,,2120.0,759.5,1714407301,1714407303,[],0,[],0
