vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.9825571179389954,mbk-14-12_1721638801.mp4,2024-07-22 09:04:34.324,yellow,mbk-14-12-vehicle_1721638801.mp4,pickup,toyota,,1350,2189,2.720000028610229,0.9375258088111876,0,2024-07-22 09:00:01,419,0.924659086302891,337606,2109,337606,211.91365133078904,1171.216013161034,2024-07-22T16-04-34_FLAG_P_FID_2189_OID_36g0_mbk-14-12-vehicle_1721638801_1721639074_2189.jpg,economy,0.6387170031788453,1162.996435060105,mbk-14-12-vehicle_1721638801.mp4,0.9365100264549256,True,,mbk-14-12-vehicle,1729.5,209.5,1721639074,1721639076,0,0
0.9385881423950196,mbk-14-12_1721639101.mp4,2024-07-22 09:05:11.517,,mbk-14-12-vehicle_1721639101.mp4,motorbike,discard,,1280,86,6.718000173568726,,0,2024-07-22 09:05:01,304,,,1573,,187.884694872332,704.7682253297846,2024-07-22T16-05-11_FLAG_P_FID_86_OID_39g0_mbk-14-12-vehicle_1721639101_1721639111_86.jpg,,,657.32427590969,mbk-14-12-vehicle_1721639101.mp4,0.9847203493118286,False,,mbk-14-12-vehicle,1426.5,152.0,1721639111,1721639117,1,2
0.7686797380447388,mbk-14-12_1721639401.mp4,2024-07-22 09:10:14.757,white,mbk-14-12-vehicle_1721639401.mp4,bus,chevrolet,th-10,1310,112,34.63000011444092,0.947952389717102,0,2024-07-22 09:10:01,398,0.9999989271158992,1นค1333,2175,1นค1333,196.3588428803625,2048.659135376912,2024-07-22T16-10-14_FLAG_P_FID_112_OID_40g0_mbk-14-12-vehicle_1721639401_1721639414_112.jpg,,0.7368537854979346,1850.232592093358,mbk-14-12-vehicle_1721639401.mp4,0.6118472218513489,True,,mbk-14-12-vehicle,1742.5,199.0,1721639414,1721639448,0,1
0.9107565879821776,mbk-14-12_1721639701.mp4,2024-07-22 09:15:16.995,yellow,mbk-14-12-vehicle_1721639701.mp4,pickup,toyota,th-10,1256,130,107.09000015258788,0.9936311841011048,0,2024-07-22 09:15:01,351,0.9985441121735346,342396,1893,342396,198.11605167335583,2770.716446538669,2024-07-22T16-15-16_FLAG_P_FID_130_OID_65g0_mbk-14-12-vehicle_1721639701_1721639716_130.jpg,economy,0.8238334464599141,1397.2467988834742,mbk-14-12-vehicle_1721639701.mp4,0.9975690245628356,True,,mbk-14-12-vehicle,1574.5,175.5,1721639716,1721639823,2,13
0.7746231555938721,mbk-14-12_1721639701.mp4,2024-07-22 09:18:00.350,red,mbk-14-12-vehicle_1721639701.mp4,pickup,chevrolet,,1109,1437,21.473999977111816,0.993623435497284,0,2024-07-22 09:15:01,351,0.878217273324724,ข2224,2050,ข2224,195.77423650113664,1961.2679157360449,2024-07-22T16-18-00_FLAG_P_FID_1437_OID_75g0_mbk-14-12-vehicle_1721639701_1721639880_1437.jpg,economy,0.3385447317576085,1723.1145842292,mbk-14-12-vehicle_1721639701.mp4,0.6402699947357178,True,,mbk-14-12-vehicle,1579.5,175.5,1721639880,1721639901,0,0
0.4177716076374054,mbk-14-12_1721640301.mp4,2024-07-22 09:25:27.873,white,mbk-14-12-vehicle_1721640301.mp4,pickup,discard,th-10,912,217,20.513999938964844,0.9783677458763124,0,2024-07-22 09:25:01,281,0.5429324661901086,ขก6127,1917,ขก6127,189.1982882267665,1997.230749057069,2024-07-22T16-25-27_FLAG_P_FID_217_OID_92g0_mbk-14-12-vehicle_1721640301_1721640327_217.jpg,,0.7003381027926331,1545.7697300730345,mbk-14-12-vehicle_1721640301.mp4,0.9911654591560364,True,,mbk-14-12-vehicle,1414.5,140.5,1721640327,1721640347,1,0
0.2975971698760986,mbk-14-12_1721640301.mp4,2024-07-22 09:26:41.372,,mbk-14-12-vehicle_1721640301.mp4,suv,discard,,856,805,72.98000001907349,,0,2024-07-22 09:25:01,269,,,1910,,186.6465321759028,5649.157711676259,2024-07-22T16-26-41_FLAG_P_FID_805_OID_98g0_mbk-14-12-vehicle_1721640301_1721640401_805.jpg,,,1548.0073664243969,mbk-14-12-vehicle_1721640301.mp4,0.999858021736145,False,,mbk-14-12-vehicle,1383.0,134.5,1721640401,1721640473,2,3
0.3766418397426605,mbk-14-12_1721640301.mp4,2024-07-22 09:26:53.129,white,mbk-14-12-vehicle_1721640301.mp4,pickup,discard,,926,899,7.716999769210815,0.8984755277633667,0,2024-07-22 09:25:01,306,0.7223355608066998,301175,1936,301175,189.7613367272165,1656.4387986055276,2024-07-22T16-26-53_FLAG_P_FID_899_OID_105g0_mbk-14-12-vehicle_1721640301_1721640413_899.jpg,,0.7132835279422657,1623.1689736695987,mbk-14-12-vehicle_1721640301.mp4,0.9676527976989746,True,,mbk-14-12-vehicle,1431.0,153.0,1721640413,1721640420,0,0
0.783052921295166,mbk-14-12_1721640301.mp4,2024-07-22 09:29:22.807,,mbk-14-12-vehicle_1721640301.mp4,motorbike,bike,,1125,2098,8.23799991607666,,0,2024-07-22 09:25:01,320,,,1790,,191.3319382773857,2369.457767971718,2024-07-22T16-29-22_FLAG_P_FID_2098_OID_128g0_mbk-14-12-vehicle_1721640301_1721640562_2098.jpg,,,1793.9056062059913,mbk-14-12-vehicle_1721640301.mp4,0.9999551773071288,False,,mbk-14-12-vehicle,1457.5,160.0,1721640562,1721640570,0,0
0.886626660823822,mbk-14-12_1721640601.mp4,2024-07-22 09:34:58.317,,mbk-14-12-vehicle_1721640601.mp4,tuktuk,bike,,1451,2382,2.878999948501587,,0,2024-07-22 09:35:01,407,,,2015,,197.38884783670184,1803.0427384407012,2024-07-22T16-34-58_FLAG_P_FID_2382_OID_174g0_mbk-14-12-vehicle_1721640601_1721640898_2382.jpg,,,1724.1365829670378,mbk-14-12-vehicle_1721640901.mp4,0.995103359222412,False,,mbk-14-12-vehicle,1733.0,203.5,1721640898,1721640900,0,0
0.96600079536438,mbk-14-12_1721640901.mp4,2024-07-22 09:35:01.879,red,mbk-14-12-vehicle_1721640901.mp4,pickup,toyota,,1146,9,31.43400001525879,0.9981560111045836,0,2024-07-22 09:35:01,311,0.4806625817548856,ท2520,1753,ท2520,212.0412410895523,2288.3856037889923,2024-07-22T16-35-01_FLAG_P_FID_9_OID_175g0_mbk-14-12-vehicle_1721640901_1721640901_9.jpg,economy,0.2635558614615262,1388.419361929978,mbk-14-12-vehicle_1721640901.mp4,0.6489941477775574,True,,mbk-14-12-vehicle,1449.5,155.5,1721640901,1721640932,0,0
0.3939595818519592,mbk-14-12_1721640901.mp4,2024-07-22 09:35:36.869,white,mbk-14-12-vehicle_1721640901.mp4,other,mazda,th-10,1371,289,12.117000102996826,0.9998157620429992,0,2024-07-22 09:40:01,370,0.9998535943635868,8กฮ8302,1865,8กธ8302,210.9995216831792,767.0864347783967,2024-07-22T16-35-36_FLAG_P_FID_289_OID_177g0_mbk-14-12-vehicle_1721640901_1721640936_289.jpg,,0.6930011269123957,643.4765501051992,mbk-14-12-vehicle_1721641201.mp4,0.9986822009086608,True,,mbk-14-12-vehicle,1618.0,185.0,1721640936,1721640948,1,0
0.5892993807792664,mbk-14-12_1721641201.mp4,2024-07-22 09:43:01.469,,mbk-14-12-vehicle_1721641201.mp4,motorbike,bike,,1193,1446,4.51800012588501,,0,2024-07-22 09:40:01,346,,,1884,,189.7879006584756,2231.4218293629788,2024-07-22T16-43-01_FLAG_P_FID_1446_OID_201g0_mbk-14-12-vehicle_1721641201_1721641381_1446.jpg,,,1660.1377571402393,mbk-14-12-vehicle_1721641201.mp4,0.9999873638153076,False,,mbk-14-12-vehicle,1538.5,173.0,1721641381,1721641385,0,0
0.553996741771698,mbk-14-12_1721641201.mp4,2024-07-22 09:43:44.217,yellow,mbk-14-12-vehicle_1721641201.mp4,motorbike,bike,,1289,1788,1.878000020980835,0.9168005585670472,0,2024-07-22 09:40:01,388,0.9998840764853264,สก4735,1786,ลก4735,198.23940084665117,109.07257825642594,2024-07-22T16-43-44_FLAG_P_FID_1788_OID_212g0_mbk-14-12-vehicle_1721641201_1721641424_1788.jpg,,0.405431165104956,108.50499742753226,mbk-14-12-vehicle_1721641201.mp4,0.9997387528419496,True,,mbk-14-12-vehicle,1537.5,194.0,1721641424,1721641425,0,0
0.9964191913604736,mbk-14-12_1721641501.mp4,2024-07-22 09:45:50.146,,mbk-14-12-vehicle_1721641501.mp4,tuktuk,bike,,1381,395,1.8799998760223389,,2,2024-07-22 09:45:01,402,,,1985,,194.51950358864667,1487.9036893080988,2024-07-22T16-45-50_FLAG_P_FID_395_OID_229g0_mbk-14-12-vehicle_1721641501_1721641550_395.jpg,,,1448.006161407395,mbk-14-12-vehicle_1721641501.mp4,0.999471127986908,False,,mbk-14-12-vehicle,1683.0,202.0,1721641550,1721641551,1,0
0.9994664788246156,mbk-14-12_1721641501.mp4,2024-07-22 09:46:22.137,,mbk-14-12-vehicle_1721641501.mp4,tuktuk,bike,,1146,651,2.120000123977661,,0,2024-07-22 09:45:01,428,,,1870,,192.6899768466866,1585.2993623479786,2024-07-22T16-46-22_FLAG_P_FID_651_OID_235g0_mbk-14-12-vehicle_1721641501_1721641582_651.jpg,,,1535.2898144576789,mbk-14-12-vehicle_1721641501.mp4,0.994628369808197,False,,mbk-14-12-vehicle,1508.0,214.0,1721641582,1721641584,0,0
0.3795593678951263,mbk-14-12_1721642401.mp4,2024-07-22 10:01:29.856,yellow,mbk-14-12-vehicle_1721642401.mp4,other,discard,th-10,1095,713,2054.253000020981,0.985114574432373,0,2024-07-22 10:40:01,377,0.9978580558399012,327744,2221,327744,210.4559626172558,23955.26792056959,2024-07-22T17-01-29_FLAG_P_FID_713_OID_10g0_mbk-14-12-vehicle_1721642401_1721642489_713.jpg,,0.8702623119609229,1065.0716292011905,mbk-14-12-vehicle_1721644801.mp4,0.6595856547355652,True,,mbk-14-12-vehicle,1658.0,188.5,1721642489,1721644543,0,1
0.9887201189994812,mbk-14-12_1721645101.mp4,2024-07-22 10:46:20.137,white,mbk-14-12-vehicle_1721645101.mp4,pickup,toyota,,1294,635,165.47399997711182,0.4126079976558685,0,2024-07-22 10:45:01,395,0.9990354182719244,ฮอ3619,2079,ธอ3619,199.0043742778874,7926.189699832759,2024-07-22T17-46-20_FLAG_P_FID_635_OID_72g0_mbk-14-12-vehicle_1721645101_1721645180_635.jpg,economy,0.5406250315169278,1751.339542288945,mbk-14-12-vehicle_1721645101.mp4,0.681378185749054,True,,mbk-14-12-vehicle,1686.5,197.5,1721645180,1721645345,2,5
0.4392412304878235,mbk-14-12_1721645101.mp4,2024-07-22 10:46:36.373,,mbk-14-12-vehicle_1721645101.mp4,other,bike,,1458,765,0.2400000095367431,,0,2024-07-22 10:45:01,379,,,1940,,230.7105931374996,16.939847556532747,2024-07-22T17-46-36_FLAG_P_FID_765_OID_73g0_mbk-14-12-vehicle_1721645101_1721645196_765.jpg,,,16.64390682837822,mbk-14-12-vehicle_1721645101.mp4,0.9808993339538574,False,,mbk-14-12-vehicle,1699.0,189.5,1721645196,1721645196,0,4
0.6826857328414917,mbk-14-12_1721645101.mp4,2024-07-22 10:49:12.209,white,mbk-14-12-vehicle_1721645101.mp4,pickup,toyota,,1392,2014,83.94000005722046,0.7135383486747742,0,2024-07-22 10:50:01,416,0.5365082869663435,ง0020,2114,ง0020,200.76759269836916,3490.1283152181386,2024-07-22T17-49-12_FLAG_P_FID_2014_OID_101g0_mbk-14-12-vehicle_1721645101_1721645352_2014.jpg,economy,0.3377524106402071,1856.1109416421089,mbk-14-12-vehicle_1721645401.mp4,0.9943928718566896,True,,mbk-14-12-vehicle,1753.0,208.0,1721645352,1721645435,2,5
0.5604168772697449,mbk-14-12_1721645701.mp4,2024-07-22 10:56:59.607,yellow,mbk-14-12-vehicle_1721645701.mp4,motorbike,nissan,,1313,951,183.90899991989136,0.5842552781105042,0,2024-07-22 10:55:01,402,0.9853440278705546,339860,2207,339860,206.8645037440946,2616.1263358118103,2024-07-22T17-56-59_FLAG_P_FID_951_OID_137g0_mbk-14-12-vehicle_1721645701_1721645819_951.jpg,,0.5673093864985163,601.2324447188221,mbk-14-12-vehicle_1721645701.mp4,0.6327268481254578,True,,mbk-14-12-vehicle,1760.0,201.0,1721645819,1721646002,1,2
0.6193521618843079,mbk-14-12_1721646001.mp4,2024-07-22 11:00:45.748,white,mbk-14-12-vehicle_1721646001.mp4,pickup,toyota,,1025,360,16.71499991416931,0.9805861115455629,0,2024-07-22 11:00:01,330,0.4658085088599106,40662,1936,40662,195.24750160930932,1826.435868233752,2024-07-22T18-00-45_FLAG_P_FID_360_OID_8g0_mbk-14-12-vehicle_1721646001_1721646045_360.jpg,economy,0.6177197358115908,1545.1521256574458,mbk-14-12-vehicle_1721646001.mp4,0.8117588758468628,False,,mbk-14-12-vehicle,1480.5,165.0,1721646045,1721646061,0,2
0.9854753017425536,mbk-14-12_1721646001.mp4,2024-07-22 11:00:56.505,yellow,mbk-14-12-vehicle_1721646001.mp4,pickup,toyota,th-10,1362,446,79.25800013542175,0.9754648208618164,0,2024-07-22 11:00:01,393,0.9999786750234104,345507,2146,345507,210.6349599637941,1991.262766183137,2024-07-22T18-00-56_FLAG_P_FID_446_OID_9g0_mbk-14-12-vehicle_1721646001_1721646056_446.jpg,economy,0.4627825095005275,1224.9148988490297,mbk-14-12-vehicle_1721646001.mp4,0.9863431453704834,True,,mbk-14-12-vehicle,1754.0,196.5,1721646056,1721646135,0,2
0.4472063779830932,mbk-14-12_1721646901.mp4,2024-07-22 11:16:41.771,yellow,mbk-14-12-vehicle_1721646901.mp4,pickup,nissan,th-10,1231,808,5.398999929428101,0.8675525784492493,0,2024-07-22 11:15:01,381,0.9979632585761996,340958,2149,340958,214.0934339062713,1147.1664058540243,2024-07-22T18-16-41_FLAG_P_FID_808_OID_38g0_mbk-14-12-vehicle_1721646901_1721647001_808.jpg,economy,0.8088920164631711,1107.2499740962735,mbk-14-12-vehicle_1721646901.mp4,0.8897846937179565,True,,mbk-14-12-vehicle,1690.0,190.5,1721647001,1721647006,0,0
0.521146833896637,mbk-14-12_1721647501.mp4,2024-07-22 11:27:58.950,white,mbk-14-12-vehicle_1721647501.mp4,pickup,toyota,th-10,989,1426,42.98799991607666,0.5755383372306824,0,2024-07-22 11:25:01,367,0.6466836636091965,1ก11492,1978,1ก11492,189.4354669114157,3069.953017623412,2024-07-22T18-27-58_FLAG_P_FID_1426_OID_62g0_mbk-14-12-vehicle_1721647501_1721647678_1426.jpg,economy,0.6595234132047022,1642.976741410767,mbk-14-12-vehicle_1721647501.mp4,0.603003203868866,True,,mbk-14-12-vehicle,1483.5,183.5,1721647678,1721647720,2,0
0.4757283329963684,mbk-14-12_1721647801.mp4,2024-07-22 11:31:16.619,white,mbk-14-12-vehicle_1721647801.mp4,suv,discard,th-10,1006,607,13.276999950408936,0.901287853717804,0,2024-07-22 11:30:01,304,0.4571973776948997,11620,1858,11620,189.06910211129997,1655.2921698840678,2024-07-22T18-31-16_FLAG_P_FID_607_OID_85g0_mbk-14-12-vehicle_1721647801_1721647876_607.jpg,,0.5588750088427086,1627.0356121108755,mbk-14-12-vehicle_1721647801.mp4,0.9530224800109864,False,,mbk-14-12-vehicle,1432.0,152.0,1721647876,1721647889,0,0
1.0,mbk-14-12_1721647801.mp4,2024-07-22 11:32:12.843,yellow,mbk-14-12-vehicle_1721647801.mp4,tuktuk,bike,,1528,1057,15.634999990463257,0.9756253361701964,0,2024-07-22 11:30:01,405,0.9995397883964132,สก5502,2034,ลก5502,209.49002912623436,1966.628148189524,2024-07-22T18-32-12_FLAG_P_FID_1057_OID_92g0_mbk-14-12-vehicle_1721647801_1721647932_1057.jpg,,0.5491145924687469,1796.0620224580196,mbk-14-12-vehicle_1721647801.mp4,0.9944357872009276,True,,mbk-14-12-vehicle,1781.0,202.5,1721647932,1721647947,0,1
0.5842435956001282,mbk-14-12_1721647801.mp4,2024-07-22 11:34:55.478,white,mbk-14-12-vehicle_1721647801.mp4,bus,bike,,1441,2359,4.0,0.9178063869476318,0,2024-07-22 11:35:02,414,0.5850738257344879,ญธ1742,1966,ญธ1742,202.08862071075603,1885.10199486733,2024-07-22T18-34-55_FLAG_P_FID_2359_OID_110g0_mbk-14-12-vehicle_1721647801_1721648095_2359.jpg,,0.4953422446341739,1865.4005079982207,mbk-14-12-vehicle_1721648102.mp4,0.8737266659736633,True,,mbk-14-12-vehicle,1703.5,207.0,1721648095,1721648099,1,1
0.9995779395103456,mbk-14-12_1721649601.mp4,2024-07-22 12:00:34.511,white,mbk-14-12-vehicle_1721649601.mp4,pickup,discard,,1181,270,180.59100008010864,0.6212777495384216,0,2024-07-22 12:00:01,332,0.4806327649793237,ฮจ9177,1734,ธจ9177,209.00641590227,7823.466013450533,2024-07-22T19-00-34_FLAG_P_FID_270_OID_6g0_mbk-14-12-vehicle_1721649601_1721649634_270.jpg,,0.0788400357107238,1352.410913865342,mbk-14-12-vehicle_1721649601.mp4,0.9724149107933044,True,,mbk-14-12-vehicle,1457.5,166.0,1721649634,1721649814,13,6
0.5828659534454346,mbk-14-12_1721649601.mp4,2024-07-22 12:03:54.335,white,mbk-14-12-vehicle_1721649601.mp4,motorbike,toyota,th-10,1376,1869,13.115999937057495,0.995290994644165,0,2024-07-22 12:00:01,388,0.9958980097863545,1นค1333,2048,1นค1333,210.09584646018385,1612.0967568786896,2024-07-22T19-03-54_FLAG_P_FID_1869_OID_23g0_mbk-14-12-vehicle_1721649601_1721649834_1869.jpg,,0.5210598152974073,1233.0696098675376,mbk-14-12-vehicle_1721649601.mp4,0.7847495079040527,True,,mbk-14-12-vehicle,1712.0,194.0,1721649834,1721649847,0,1
0.8778865337371826,mbk-14-12_1721649601.mp4,2024-07-22 12:04:07.931,white,mbk-14-12-vehicle_1721649601.mp4,pickup,mitsubishi,th-32,1406,1978,82.70099997520447,0.78654944896698,2,2024-07-22 12:05:01,381,0.9999678773362978,360088,1980,360088,186.0006455767837,4964.4035859953565,2024-07-22T19-04-07_FLAG_P_FID_1978_OID_24g0_mbk-14-12-vehicle_1721649601_1721649847_1978.jpg,economy,0.3354449857181699,1680.3112292782034,mbk-14-12-vehicle_1721649901.mp4,0.3146278262138366,True,,mbk-14-12-vehicle,1693.0,191.5,1721649847,1721649929,5,3
1.0,mbk-14-12_1721650501.mp4,2024-07-22 12:15:23.152,,mbk-14-12-vehicle_1721650501.mp4,tuktuk,bike,,1404,179,7.077999830245972,,2,2024-07-22 12:15:01,496,,,1990,,201.0555342332303,445.23771415799206,2024-07-22T19-15-23_FLAG_P_FID_179_OID_96g0_mbk-14-12-vehicle_1721650501_1721650523_179.jpg,,,267.28173125833854,mbk-14-12-vehicle_1721650501.mp4,0.653688371181488,False,,mbk-14-12-vehicle,1697.0,249.0,1721650523,1721650530,0,1
0.4141707718372345,mbk-14-12_1721650501.mp4,2024-07-22 12:16:27.214,yellow,mbk-14-12-vehicle_1721650501.mp4,sedan,toyota,th-10,1186,691,17.996000051498413,0.972233772277832,0,2024-07-22 12:15:01,379,0.9988820611436984,337347,2135,337347,217.93250951481383,1304.1750257018557,2024-07-22T19-16-27_FLAG_P_FID_691_OID_109g0_mbk-14-12-vehicle_1721650501_1721650587_691.jpg,economy,0.8398869627512775,1022.9807758797843,mbk-14-12-vehicle_1721650501.mp4,0.8968467712402344,True,,mbk-14-12-vehicle,1660.5,189.5,1721650587,1721650604,1,1
0.8125064373016357,mbk-14-12_1721652301.mp4,2024-07-22 12:49:43.879,red,mbk-14-12-vehicle_1721652301.mp4,sedan,toyota,,1039,2266,616.7169997692108,0.5233811736106873,0,2024-07-22 12:55:01,351,0.8686450171676278,337341,2130,337341,211.10026343745457,8117.950251344925,2024-07-22T19-49-43_FLAG_P_FID_2266_OID_184g0_mbk-14-12-vehicle_1721652301_1721652583_2266.jpg,economy,0.4064104565312557,927.2593898140202,mbk-14-12-vehicle_1721652901.mp4,0.4686339199542999,True,,mbk-14-12-vehicle,1584.5,175.5,1721652583,1721653199,1,3
0.8155721426010132,mbk-14-12_1721654101.mp4,2024-07-22 13:16:13.379,red,mbk-14-12-vehicle_1721654101.mp4,taxi,toyota,,1018,581,70.85999989509583,0.9213630557060242,0,2024-07-22 13:15:01,274,0.5717207158301079,มข3867,1781,มข3867,200.00110990842865,2078.995582034197,2024-07-22T20-16-13_FLAG_P_FID_581_OID_50g0_mbk-14-12-vehicle_1721654101_1721654173_581.jpg,economy,0.3616682150893202,1273.643057842438,mbk-14-12-vehicle_1721654101.mp4,0.9379305839538574,True,,mbk-14-12-vehicle,1399.5,137.0,1721654173,1721654243,0,0
0.999998927116394,mbk-14-12_1721654101.mp4,2024-07-22 13:18:09.347,,mbk-14-12-vehicle_1721654101.mp4,motorbike,bike,,1327,1509,2.999000072479248,,2,2024-07-22 13:15:01,388,,,1694,,195.47263475702252,1345.3809470733386,2024-07-22T20-18-09_FLAG_P_FID_1509_OID_64g0_mbk-14-12-vehicle_1721654101_1721654289_1509.jpg,,,1325.6728281101125,mbk-14-12-vehicle_1721654101.mp4,0.9868135452270508,False,,mbk-14-12-vehicle,1510.5,195.0,1721654289,1721654291,0,0
0.8577483296394348,mbk-14-12_1721655001.mp4,2024-07-22 13:30:29.872,red,mbk-14-12-vehicle_1721655001.mp4,taxi,discard,,1022,233,26.713000059127808,0.4225092232227325,0,2024-07-22 13:30:01,262,0.5532332464839529,3จ427,1744,3จ427,201.001842356334,1370.5770924286364,2024-07-22T20-30-29_FLAG_P_FID_233_OID_86g0_mbk-14-12-vehicle_1721655001_1721655029_233.jpg,,-0.0217342697949251,1215.5056767506676,mbk-14-12-vehicle_1721655001.mp4,0.906524896621704,True,,mbk-14-12-vehicle,1383.0,131.0,1721655029,1721655055,0,0
0.6513417363166809,mbk-14-12_1721655001.mp4,2024-07-22 13:30:56.624,yellow,mbk-14-12-vehicle_1721655001.mp4,hatchback,discard,,1001,447,9.878000020980837,0.3184095919132232,0,2024-07-22 13:30:01,252,0.3491002303436162,ทก3348,1746,ทก3348,203.58703052512823,1250.775844312317,2024-07-22T20-30-56_FLAG_P_FID_447_OID_88g0_mbk-14-12-vehicle_1721655001_1721655056_447.jpg,,0.3651777607095752,1179.4266563797153,mbk-14-12-vehicle_1721655001.mp4,0.9696488976478576,True,,mbk-14-12-vehicle,1373.5,126.0,1721655056,1721655065,1,0
0.9376725554466248,mbk-14-12_1721655001.mp4,2024-07-22 13:32:11.124,red,mbk-14-12-vehicle_1721655001.mp4,taxi,toyota,th-10,999,1043,13.75599980354309,0.7107592821121216,0,2024-07-22 13:30:01,241,0.6585616806414202,มช955,1725,มข955,202.19504632703533,1246.9201943722398,2024-07-22T20-32-11_FLAG_P_FID_1043_OID_91g0_mbk-14-12-vehicle_1721655001_1721655131_1043.jpg,economy,0.3347181669359587,1202.8029935270115,mbk-14-12-vehicle_1721655001.mp4,0.6483711004257202,True,,mbk-14-12-vehicle,1362.0,120.5,1721655131,1721655144,0,0
0.8577470183372498,mbk-14-12_1721655001.mp4,2024-07-22 13:34:31.324,,mbk-14-12-vehicle_1721655001.mp4,truck,discard,,891,2165,102.97099995613098,,0,2024-07-22 13:30:01,245,,,1816,,187.501801904697,6192.652721199943,2024-07-22T20-34-31_FLAG_P_FID_2165_OID_99g0_mbk-14-12-vehicle_1721655001_1721655271_2165.jpg,,,1767.0320103159147,mbk-14-12-vehicle_1721655001.mp4,0.999926209449768,False,,mbk-14-12-vehicle,1353.5,122.5,1721655271,1721655373,2,1
0.9310629367828368,mbk-14-12_1721656501.mp4,2024-07-22 13:55:33.991,red,mbk-14-12-vehicle_1721656501.mp4,pickup,discard,,1006,266,31.710999965667725,0.8950656652450562,0,2024-07-22 13:55:01,243,0.5842467464851665,กห4385,1739,กท4385,202.01700876795255,1293.3217026956336,2024-07-22T20-55-33_FLAG_P_FID_266_OID_160g0_mbk-14-12-vehicle_1721656501_1721656533_266.jpg,,0.5867282102910983,1155.8112993677903,mbk-14-12-vehicle_1721656501.mp4,0.9965478777885436,True,,mbk-14-12-vehicle,1372.5,121.5,1721656533,1721656564,0,0
0.756287693977356,mbk-14-12_1721656501.mp4,2024-07-22 13:58:36.820,red,mbk-14-12-vehicle_1721656501.mp4,sedan,toyota,,1034,1728,84.2170000076294,0.6789894700050354,0,2024-07-22 13:55:01,276,0.6130596540498892,ทส5942,1788,ทล5942,196.2940474565989,496.9036606249337,2024-07-22T20-58-36_FLAG_P_FID_1728_OID_166g0_mbk-14-12-vehicle_1721656501_1721656716_1728.jpg,economy,0.3561938819645836,237.91283447121057,mbk-14-12-vehicle_1721656501.mp4,0.9628190398216248,True,,mbk-14-12-vehicle,1411.0,138.0,1721656716,1721656800,1,0
0.6227633953094482,mbk-14-12_1721656801.mp4,2024-07-22 14:00:10.157,red,mbk-14-12-vehicle_1721656801.mp4,sedan,discard,,1013,75,4.876999855041504,0.7418596744537354,0,2024-07-22 14:00:01,297,0.5327991574416737,34555,1797,34555,202.59316963204137,1395.0643115554087,2024-07-22T21-00-10_FLAG_P_FID_75_OID_3g0_mbk-14-12-vehicle_1721656801_1721656810_75.jpg,,0.4422250842484287,1353.3865651675158,mbk-14-12-vehicle_1721656801.mp4,0.9988588094711304,False,,mbk-14-12-vehicle,1405.0,148.5,1721656810,1721656814,0,0
0.3844480216503143,mbk-14-12_1721656801.mp4,2024-07-22 14:00:17.995,red,mbk-14-12-vehicle_1721656801.mp4,sedan,discard,th-10,1001,138,74.09999990463257,0.5530000329017639,0,2024-07-22 14:00:01,257,0.6372347816421055,ทห8222,1755,ทท8222,202.7761612991933,1558.6527901093568,2024-07-22T21-00-17_FLAG_P_FID_138_OID_4g0_mbk-14-12-vehicle_1721656801_1721656817_138.jpg,,0.5367986316862469,1188.8117023328164,mbk-14-12-vehicle_1721656801.mp4,0.9982329607009888,True,,mbk-14-12-vehicle,1378.0,128.5,1721656817,1721656891,0,2
0.4371829628944397,mbk-14-12_1721656801.mp4,2024-07-22 14:01:44.851,red,mbk-14-12-vehicle_1721656801.mp4,pickup,discard,,999,833,137.9210000038147,0.8275702595710754,0,2024-07-22 14:00:01,257,0.4886811424019971,บ34555,1732,บ34555,203.39372864666515,2121.195508971014,2024-07-22T21-01-44_FLAG_P_FID_833_OID_12g0_mbk-14-12-vehicle_1721656801_1721656904_833.jpg,,0.3353645306974971,1173.870716724722,mbk-14-12-vehicle_1721656801.mp4,0.9994574189186096,True,,mbk-14-12-vehicle,1365.5,128.5,1721656904,1721657041,0,1
0.9385958313941956,mbk-14-12_1721657401.mp4,2024-07-22 14:11:59.847,red,mbk-14-12-vehicle_1721657401.mp4,taxi,toyota,,1114,953,124.3659999370575,0.8223158121109009,0,2024-07-22 14:10:01,334,0.794942900974404,1ฎ8195,1905,1ฎ8195,191.888658039628,2592.859681524618,2024-07-22T21-11-59_FLAG_P_FID_953_OID_24g0_mbk-14-12-vehicle_1721657401_1721657519_953.jpg,economy,0.3806808482118882,1341.5358349727298,mbk-14-12-vehicle_1721657401.mp4,0.9999383687973022,True,,mbk-14-12-vehicle,1509.5,167.0,1721657519,1721657643,1,2
