vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.3507673144340515,mbk-14-13_1722091501.mp4,2024-07-27 14:46:30.455,yellow,mbk-14-13-vehicle_1722091501.mp4,other,discard,,505,718,6.999000072479248,0.3246849477291107,0,2024-07-27 14:45:01,487,0.5874153189105494,3มฐ151,1339,3มฐ151,207.07838937306903,1135.7041413874315,2024-07-27T21-46-30_FLAG_P_FID_718_OID_116g0_mbk-14-13-vehicle_1722091501_1722091590_718.jpg,,0.1159311812924039,1052.1846381287842,mbk-14-13-vehicle_1722091501.mp4,0.7526633739471436,True,,mbk-14-13-vehicle,922.0,243.5,1722091590,1722091596,0,0
0.8718250393867493,mbk-14-13_1722091501.mp4,2024-07-27 14:46:44.572,,mbk-14-13-vehicle_1722091501.mp4,other,discard,,672,831,2.999000072479248,,0,2024-07-27 14:45:01,330,,,1306,,212.51014912966124,1120.7322131572582,2024-07-27T21-46-44_FLAG_P_FID_831_OID_118g0_mbk-14-13-vehicle_1722091501_1722091604_831.jpg,,,1056.7787578298803,mbk-14-13-vehicle_1722091501.mp4,0.974047839641571,False,,mbk-14-13-vehicle,989.0,165.0,1722091604,1722091606,1,0
0.7911898493766785,mbk-14-13_1722091801.mp4,2024-07-27 14:50:54.745,,mbk-14-13-vehicle_1722091801.mp4,other,discard,,747,432,4.999000072479248,,0,2024-07-27 14:50:01,391,,,1367,,205.58263860930788,1214.254782006396,2024-07-27T21-50-54_FLAG_P_FID_432_OID_140g0_mbk-14-13-vehicle_1722091801_1722091854_432.jpg,,,1160.721927404459,mbk-14-13-vehicle_1722091801.mp4,0.9038421511650084,False,,mbk-14-13-vehicle,1057.0,195.5,1722091854,1722091858,0,0
0.4492011964321136,mbk-14-13_1722091801.mp4,2024-07-27 14:51:14.860,,mbk-14-13-vehicle_1722091801.mp4,other,discard,,665,593,4.11899995803833,,0,2024-07-27 14:50:01,395,,,1374,,206.8869341924767,1170.3929298175751,2024-07-27T21-51-14_FLAG_P_FID_593_OID_143g0_mbk-14-13-vehicle_1722091801_1722091874_593.jpg,,,1118.6718013861175,mbk-14-13-vehicle_1722091801.mp4,0.960490584373474,False,,mbk-14-13-vehicle,1019.5,197.5,1722091874,1722091878,0,0
0.7643060088157654,mbk-14-13_1722092101.mp4,2024-07-27 14:56:42.972,,mbk-14-13-vehicle_1722092101.mp4,taxi,discard,,714,818,18.753999948501587,,0,2024-07-27 14:55:01,414,,,1562,,202.7899563721597,2009.3114960458508,2024-07-27T21-56-42_FLAG_P_FID_818_OID_146g0_mbk-14-13-vehicle_1722092101_1722092202_818.jpg,,,1638.5920811581154,mbk-14-13-vehicle_1722092101.mp4,0.999970316886902,False,,mbk-14-13-vehicle,1138.0,207.0,1722092202,1722092220,0,0
0.3067200779914856,mbk-14-13_1722092101.mp4,2024-07-27 14:57:03.246,red,mbk-14-13-vehicle_1722092101.mp4,motorbike,discard,,749,980,81.33700013160706,0.8454745411872864,0,2024-07-27 14:55:01,452,0.429701960765194,ก1232,1562,ก1232,203.5573607086888,2646.924871458229,2024-07-27T21-57-03_FLAG_P_FID_980_OID_150g0_mbk-14-13-vehicle_1722092101_1722092223_980.jpg,,0.6788126639917024,1547.088855492673,mbk-14-13-vehicle_1722092101.mp4,0.9929541945457458,True,,mbk-14-13-vehicle,1155.5,226.0,1722092223,1722092304,1,0
0.8434164524078369,mbk-14-13_1722092101.mp4,2024-07-27 14:59:30.565,,mbk-14-13-vehicle_1722092101.mp4,taxi,discard,,587,2159,1.880000114440918,,0,2024-07-27 14:55:01,334,,,1393,,200.55604521958347,1216.3893986698374,2024-07-27T21-59-30_FLAG_P_FID_2159_OID_158g0_mbk-14-13-vehicle_1722092101_1722092370_2159.jpg,,,1200.6661513195245,mbk-14-13-vehicle_1722092101.mp4,0.7957430481910706,False,,mbk-14-13-vehicle,990.0,167.0,1722092370,1722092371,0,0
0.9990416169166564,mbk-14-13_1722092101.mp4,2024-07-27 14:59:32.325,,mbk-14-13-vehicle_1722092101.mp4,motorbike,bike,,831,2173,1.11899995803833,,37,2024-07-27 14:55:01,309,,,1171,,198.31632419011325,898.0860961215412,2024-07-27T21-59-32_FLAG_P_FID_2173_OID_159g0_mbk-14-13-vehicle_1722092101_1722092372_2173.jpg,,,894.3297073429761,mbk-14-13-vehicle_1722092101.mp4,0.9992853999137878,False,,mbk-14-13-vehicle,1001.0,173.0,1722092372,1722092373,0,0
0.9536774754524232,mbk-14-13_1722092401.mp4,2024-07-27 15:00:16.635,,mbk-14-13-vehicle_1722092401.mp4,suv,discard,,632,127,8.598000049591064,,0,2024-07-27 15:00:01,370,,,1484,,204.54130733784385,1891.6380339314824,2024-07-27T22-00-16_FLAG_P_FID_127_OID_5g0_mbk-14-13-vehicle_1722092401_1722092416_127.jpg,,,1483.0370054689315,mbk-14-13-vehicle_1722092401.mp4,0.9928913116455078,False,,mbk-14-13-vehicle,1058.0,185.0,1722092416,1722092424,1,3
0.6198006272315979,mbk-14-13_1722096601.mp4,2024-07-27 16:10:33.631,,mbk-14-13-vehicle_1722096601.mp4,suv,discard,,616,263,2.638999938964844,,0,2024-07-27 16:10:01,323,,,1398,,198.78804841065184,1167.7087609117473,2024-07-27T23-10-33_FLAG_P_FID_263_OID_1g0_mbk-14-13-vehicle_1722096601_1722096633_263.jpg,,,1141.7246119689205,mbk-14-13-vehicle_1722096601.mp4,0.9942195415496826,False,,mbk-14-13-vehicle,1007.0,161.5,1722096633,1722096635,0,0
0.8746214509010315,mbk-14-13_1722096601.mp4,2024-07-27 16:14:12.810,,mbk-14-13-vehicle_1722096601.mp4,sedan,discard,,541,2017,124.4449999332428,,0,2024-07-27 16:10:01,358,,,1522,,193.81108437215045,4319.579078788108,2024-07-27T23-14-12_FLAG_P_FID_2017_OID_4g0_mbk-14-13-vehicle_1722096601_1722096852_2017.jpg,,,1084.1282065894268,mbk-14-13-vehicle_1722096601.mp4,0.3835333287715912,False,,mbk-14-13-vehicle,1031.5,179.0,1722096852,1722096976,0,0
0.4440511167049408,mbk-14-13_1722096901.mp4,2024-07-27 16:19:03.293,,mbk-14-13-vehicle_1722096901.mp4,suv,discard,,557,1942,1.6400001049041748,,0,2024-07-27 16:15:01,330,,,1330,,199.4877945666392,1186.5065757739435,2024-07-27T23-19-03_FLAG_P_FID_1942_OID_7g0_mbk-14-13-vehicle_1722096901_1722097143_1942.jpg,,,1168.9337894640496,mbk-14-13-vehicle_1722096901.mp4,0.9973159432411194,False,,mbk-14-13-vehicle,943.5,165.0,1722097143,1722097144,0,0
0.7791151404380798,mbk-14-13_1722096901.mp4,2024-07-27 16:19:44.922,,mbk-14-13-vehicle_1722096901.mp4,pickup,discard,,627,2275,2.4789998531341557,,0,2024-07-27 16:15:01,353,,,1468,,201.80140948635184,1419.126862270361,2024-07-27T23-19-44_FLAG_P_FID_2275_OID_9g0_mbk-14-13-vehicle_1722096901_1722097184_2275.jpg,,,1400.011376104797,mbk-14-13-vehicle_1722096901.mp4,0.9750646352767944,False,,mbk-14-13-vehicle,1047.5,176.5,1722097184,1722097186,0,0
0.518661379814148,mbk-14-13_1722098701.mp4,2024-07-27 16:49:59.197,,mbk-14-13-vehicle_1722098701.mp4,suv,discard,,428,2396,0.0,,0,2024-07-27 16:50:01,381,,,1379,,199.2678505979572,719.4037342137632,2024-07-27T23-49-59_FLAG_P_FID_2396_OID_14g0_mbk-14-13-vehicle_1722098701_1722098999_2396.jpg,,,713.3156679551164,mbk-14-13-vehicle_1722099001.mp4,0.994855523109436,False,,mbk-14-13-vehicle,903.5,190.5,1722098999,1722098999,0,0
0.6865431070327759,mbk-14-13_1722099301.mp4,2024-07-27 16:58:54.575,,mbk-14-13-vehicle_1722099301.mp4,other,discard,,566,1871,2.638999938964844,,0,2024-07-27 16:55:01,372,,,1449,,203.85425488073813,1251.1598388539935,2024-07-27T23-58-54_FLAG_P_FID_1871_OID_17g0_mbk-14-13-vehicle_1722099301_1722099534_1871.jpg,,,1195.9310187463834,mbk-14-13-vehicle_1722099301.mp4,0.9996551275253296,False,,mbk-14-13-vehicle,1007.5,186.0,1722099534,1722099536,0,0
0.4677066206932068,mbk-14-13_1722132001.mp4,2024-07-28 02:00:26.273,white,mbk-14-13-vehicle_1722132001.mp4,pickup,discard,,552,204,16.994999885559082,0.967857837677002,0,2024-07-28 02:00:01,341,0.3671865403651393,กง275,1454,กง275,193.84513083608965,2064.5442961927743,2024-07-28T09-00-26_FLAG_P_FID_204_OID_3g0_mbk-14-13-vehicle_1722132001_1722132026_204.jpg,,0.2861767104769396,1277.263301306161,mbk-14-13-vehicle_1722132001.mp4,0.998161256313324,True,,mbk-14-13-vehicle,1003.0,170.5,1722132026,1722132042,0,1
0.9999196529388428,mbk-14-13_1722132001.mp4,2024-07-28 02:03:47.817,white,mbk-14-13-vehicle_1722132001.mp4,sedan,discard,,620,1818,1.6389999389648438,0.6223081350326538,0,2024-07-28 02:00:01,304,0.2862268723233555,กกพ2151,1374,กกพ2151,199.5603197029257,1219.2876125267778,2024-07-28T09-03-47_FLAG_P_FID_1818_OID_5g0_mbk-14-13-vehicle_1722132001_1722132227_1818.jpg,,0.5657981380093533,1206.7420570198049,mbk-14-13-vehicle_1722132001.mp4,0.7589563131332397,True,,mbk-14-13-vehicle,997.0,152.0,1722132227,1722132228,0,0
0.7704864740371704,mbk-14-13_1722132601.mp4,2024-07-28 02:10:02.279,yellow,mbk-14-13-vehicle_1722132601.mp4,pickup,discard,,461,12,0.8789999485015869,0.9155102372169496,0,2024-07-28 02:10:01,365,0.4164141226186266,32775,1311,32775,199.06099692950409,1060.7958357602315,2024-07-28T09-10-02_FLAG_P_FID_12_OID_1g0_mbk-14-13-vehicle_1722132601_1722132602_12.jpg,,0.3782895624759368,1050.6664218464723,mbk-14-13-vehicle_1722132601.mp4,0.9988524913787842,False,,mbk-14-13-vehicle,886.0,182.5,1722132602,1722132602,0,0
0.4547761380672455,mbk-14-13_1722132601.mp4,2024-07-28 02:13:13.826,,mbk-14-13-vehicle_1722132601.mp4,pickup,discard,,557,1545,1.4809999465942385,,0,2024-07-28 02:10:01,316,,,1435,,194.7351017320016,1228.3801137062198,2024-07-28T09-13-13_FLAG_P_FID_1545_OID_8g0_mbk-14-13-vehicle_1722132601_1722132793_1545.jpg,,,1210.8846402267309,mbk-14-13-vehicle_1722132601.mp4,0.94136244058609,False,,mbk-14-13-vehicle,996.0,158.0,1722132793,1722132794,0,0
0.9675984382629396,mbk-14-13_1722132601.mp4,2024-07-28 02:13:47.457,white,mbk-14-13-vehicle_1722132601.mp4,sedan,discard,,580,1814,1.7599999904632568,0.6904858946800232,0,2024-07-28 02:10:01,344,0.4985310856801434,วว440,1398,วว440,197.95011137142987,1284.338988597267,2024-07-28T09-13-47_FLAG_P_FID_1814_OID_10g0_mbk-14-13-vehicle_1722132601_1722132827_1814.jpg,,0.1274738750754433,1269.13916031952,mbk-14-13-vehicle_1722132601.mp4,0.9197463393211364,True,,mbk-14-13-vehicle,989.0,172.0,1722132827,1722132828,0,0
0.9793139100074768,mbk-14-13_1722132601.mp4,2024-07-28 02:14:55.678,white,mbk-14-13-vehicle_1722132601.mp4,pickup,discard,,449,2360,1.119999885559082,0.9355475902557372,0,2024-07-28 02:15:01,365,0.4147004734479081,ก3748,1304,ก3748,199.58699386342343,1026.6012859587809,2024-07-28T09-14-55_FLAG_P_FID_2360_OID_11g0_mbk-14-13-vehicle_1722132601_1722132895_2360.jpg,,0.1233094904198877,1013.0356253350589,mbk-14-13-vehicle_1722132901.mp4,0.9160026907920836,True,,mbk-14-13-vehicle,876.5,182.5,1722132895,1722132896,0,0
0.9990696310997008,mbk-14-13_1722132901.mp4,2024-07-28 02:15:30.591,white,mbk-14-13-vehicle_1722132901.mp4,pickup,toyota,th-10,1299,239,13.47599983215332,0.972218692302704,0,2024-07-28 02:15:01,470,0.999572380478596,ฮภ5047,2117,ธก5047,209.03862022973976,2421.524689596333,2024-07-28T09-15-30_FLAG_P_FID_239_OID_14g0_mbk-14-13-vehicle_1722132901_1722132930_239.jpg,economy,0.6837351164863779,2038.625162284532,mbk-14-13-vehicle_1722132901.mp4,0.9759549498558044,True,,mbk-14-13-vehicle,1708.0,235.0,1722132930,1722132943,0,0
0.4731831550598144,mbk-14-13_1722132901.mp4,2024-07-28 02:18:59.293,yellow,mbk-14-13-vehicle_1722132901.mp4,sedan,discard,,517,1909,1.119999885559082,0.630927324295044,0,2024-07-28 02:15:01,351,0.5184180384983134,12371,1346,12371,199.4297704464313,1098.6785986306625,2024-07-28T09-18-59_FLAG_P_FID_1909_OID_21g0_mbk-14-13-vehicle_1722132901_1722133139_1909.jpg,,0.453899997921264,1087.799875067785,mbk-14-13-vehicle_1722132901.mp4,0.9965792298316956,False,,mbk-14-13-vehicle,931.5,175.5,1722133139,1722133140,0,0
0.9692466855049132,mbk-14-13_1722132901.mp4,2024-07-28 02:19:02.652,white,mbk-14-13-vehicle_1722132901.mp4,sedan,discard,,519,1936,1.3989999294281006,0.7791284322738647,0,2024-07-28 02:15:01,374,0.2486224563897648,กพ2548,1419,กพ2548,199.80449634268868,1357.6279907646558,2024-07-28T09-19-02_FLAG_P_FID_1936_OID_22g0_mbk-14-13-vehicle_1722132901_1722133142_1936.jpg,,0.3741013796800657,1347.9870737695717,mbk-14-13-vehicle_1722132901.mp4,0.9702127575874328,True,,mbk-14-13-vehicle,969.0,187.0,1722133142,1722133143,0,0
0.4584320187568664,mbk-14-13_1722132901.mp4,2024-07-28 02:19:11.570,white,mbk-14-13-vehicle_1722132901.mp4,suv,mercedes,,653,2007,1.4000000953674316,0.9813811779022216,0,2024-07-28 02:15:01,323,0.4502593955567557,11022,1374,11022,199.60210374396172,1319.8660368643866,2024-07-28T09-19-11_FLAG_P_FID_2007_OID_23g0_mbk-14-13-vehicle_1722132901_1722133151_2007.jpg,luxury,0.1151455614911948,1308.9897662136857,mbk-14-13-vehicle_1722132901.mp4,0.2071366161108017,False,,mbk-14-13-vehicle,1013.5,161.5,1722133151,1722133152,0,0
0.99552720785141,mbk-14-13_1722133201.mp4,2024-07-28 02:20:08.278,white,mbk-14-13-vehicle_1722133201.mp4,pickup,discard,,529,60,0.8799998760223389,0.9682456254959106,0,2024-07-28 02:20:01,332,0.2683491211775028,กข1482,1372,กข1482,197.52891235524777,1009.9472734490944,2024-07-28T09-20-08_FLAG_P_FID_60_OID_25g0_mbk-14-13-vehicle_1722133201_1722133208_60.jpg,,0.2656307598308076,1007.0316058545357,mbk-14-13-vehicle_1722133201.mp4,0.9783527851104736,True,,mbk-14-13-vehicle,950.5,166.0,1722133208,1722133208,0,0
0.7326865196228027,mbk-14-13_1722133501.mp4,2024-07-28 02:25:14.756,,mbk-14-13-vehicle_1722133501.mp4,tuktuk,bike,,543,112,2.0,,0,2024-07-28 02:25:01,435,,,1239,,199.87063272026376,1519.284265927554,2024-07-28T09-25-14_FLAG_P_FID_112_OID_27g0_mbk-14-13-vehicle_1722133501_1722133514_112.jpg,,,1478.0490351690162,mbk-14-13-vehicle_1722133501.mp4,0.9959035515785216,False,,mbk-14-13-vehicle,891.0,217.5,1722133514,1722133516,0,0
0.5572397112846375,mbk-14-13_1722133501.mp4,2024-07-28 02:26:27.976,,mbk-14-13-vehicle_1722133501.mp4,taxi,discard,,388,698,0.999000072479248,,0,2024-07-28 02:25:01,433,,,1283,,198.4912868377181,1139.3341715139366,2024-07-28T09-26-27_FLAG_P_FID_698_OID_30g0_mbk-14-13-vehicle_1722133501_1722133587_698.jpg,,,1129.8531710469706,mbk-14-13-vehicle_1722133501.mp4,0.9134730100631714,False,,mbk-14-13-vehicle,835.5,216.5,1722133587,1722133587,0,0
0.9631651639938354,mbk-14-13_1722133501.mp4,2024-07-28 02:26:40.732,white,mbk-14-13-vehicle_1722133501.mp4,sedan,discard,,559,800,1.6400001049041748,0.94699364900589,0,2024-07-28 02:25:01,391,0.3308342299219891,33558,1428,33558,200.1238087784229,1358.7579694490685,2024-07-28T09-26-40_FLAG_P_FID_800_OID_31g0_mbk-14-13-vehicle_1722133501_1722133600_800.jpg,,0.2605111774260246,1344.482810178138,mbk-14-13-vehicle_1722133501.mp4,0.9849343299865724,False,,mbk-14-13-vehicle,993.5,195.5,1722133600,1722133601,0,0
0.5752843022346497,mbk-14-13_1722133501.mp4,2024-07-28 02:26:43.252,,mbk-14-13-vehicle_1722133501.mp4,pickup,discard,,491,820,1.11899995803833,,0,2024-07-28 02:25:01,344,,,1391,,197.40724169209068,1061.48845737637,2024-07-28T09-26-43_FLAG_P_FID_820_OID_33g0_mbk-14-13-vehicle_1722133501_1722133603_820.jpg,,,1052.9950212701897,mbk-14-13-vehicle_1722133501.mp4,0.9697269201278688,False,,mbk-14-13-vehicle,941.0,172.0,1722133603,1722133604,0,0
0.8297679424285889,mbk-14-13_1722133501.mp4,2024-07-28 02:28:03.111,white,mbk-14-13-vehicle_1722133501.mp4,pickup,discard,,543,1459,2.3580000400543213,0.7856723666191101,0,2024-07-28 02:25:01,320,0.5481475224567011,1ก2417,1395,1ก2417,199.1152097537905,1143.7510204368646,2024-07-28T09-28-03_FLAG_P_FID_1459_OID_36g0_mbk-14-13-vehicle_1722133501_1722133683_1459.jpg,,0.2321600741311258,1122.8956481462176,mbk-14-13-vehicle_1722133501.mp4,0.9924312829971312,True,,mbk-14-13-vehicle,969.0,160.0,1722133683,1722133685,0,0
0.9123390316963196,mbk-14-13_1722133501.mp4,2024-07-28 02:28:14.947,yellow,mbk-14-13-vehicle_1722133501.mp4,taxi,discard,,534,1554,1.5999999046325684,0.6648300886154175,0,2024-07-28 02:25:01,372,0.5098676478741919,33365,1398,33365,199.56985887982,1300.9630592431297,2024-07-28T09-28-14_FLAG_P_FID_1554_OID_37g0_mbk-14-13-vehicle_1722133501_1722133694_1554.jpg,,0.5557870846170652,1290.0848340008056,mbk-14-13-vehicle_1722133501.mp4,0.9969732761383056,False,,mbk-14-13-vehicle,966.0,186.0,1722133694,1722133695,0,0
0.990400731563568,mbk-14-13_1722133501.mp4,2024-07-28 02:28:51.816,white,mbk-14-13-vehicle_1722133501.mp4,pickup,discard,,616,1849,3.4789998531341557,0.8378222584724426,0,2024-07-28 02:25:01,374,0.2946183743974719,กก1044,1431,กก1044,200.20067379329976,1395.7424771585677,2024-07-28T09-28-51_FLAG_P_FID_1849_OID_40g0_mbk-14-13-vehicle_1722133501_1722133731_1849.jpg,,0.3323945033075772,1370.1015646972712,mbk-14-13-vehicle_1722133501.mp4,0.356929749250412,True,,mbk-14-13-vehicle,1023.5,187.0,1722133731,1722133734,0,0
0.999559223651886,mbk-14-13_1722133501.mp4,2024-07-28 02:29:04.932,yellow,mbk-14-13-vehicle_1722133501.mp4,pickup,discard,,519,1954,1.5219998359680176,0.9736484289169312,0,2024-07-28 02:25:01,377,0.4432557292228582,103375,1398,103375,199.97889359694335,1372.6805244547672,2024-07-28T09-29-04_FLAG_P_FID_1954_OID_44g0_mbk-14-13-vehicle_1722133501_1722133744_1954.jpg,,0.1637216028944462,1360.6869425276195,mbk-14-13-vehicle_1722133501.mp4,0.7046492695808411,True,,mbk-14-13-vehicle,958.5,188.5,1722133744,1722133745,0,0
0.8649041056632996,mbk-14-13_1722133501.mp4,2024-07-28 02:29:09.051,white,mbk-14-13-vehicle_1722133501.mp4,pickup,discard,,512,1987,1.1599998474121094,0.9998756647109984,0,2024-07-28 02:25:01,325,0.2617391636196378,กก4755,1384,กก4755,196.87408388646853,1003.0215566778176,2024-07-28T09-29-09_FLAG_P_FID_1987_OID_45g0_mbk-14-13-vehicle_1722133501_1722133749_1987.jpg,,0.1472899658209812,992.4610654826904,mbk-14-13-vehicle_1722133501.mp4,0.9991050362586976,True,,mbk-14-13-vehicle,948.0,162.5,1722133749,1722133750,0,0
0.711665153503418,mbk-14-13_1722133501.mp4,2024-07-28 02:29:19.168,,mbk-14-13-vehicle_1722133501.mp4,other,discard,,473,2068,1.7599999904632568,,0,2024-07-28 02:25:01,341,,,1513,,194.92733686340912,1084.065171045686,2024-07-28T09-29-19_FLAG_P_FID_2068_OID_47g0_mbk-14-13-vehicle_1722133501_1722133759_2068.jpg,,,1059.2538221568673,mbk-14-13-vehicle_1722133501.mp4,0.9991942048072816,False,,mbk-14-13-vehicle,993.0,170.5,1722133759,1722133760,0,0
0.8843051791191101,mbk-14-13_1722133501.mp4,2024-07-28 02:29:24.807,yellow,mbk-14-13-vehicle_1722133501.mp4,taxi,discard,,571,2113,2.001000165939331,0.7357385158538818,0,2024-07-28 02:25:01,356,0.6485458658653713,35,1412,35,200.33330557203783,1392.2499318807193,2024-07-28T09-29-24_FLAG_P_FID_2113_OID_49g0_mbk-14-13-vehicle_1722133501_1722133764_2113.jpg,,0.4454357653103456,1375.0198457867928,mbk-14-13-vehicle_1722133501.mp4,0.9728767275810242,False,,mbk-14-13-vehicle,991.5,178.0,1722133764,1722133766,0,0
0.956883668899536,mbk-14-13_1722133801.mp4,2024-07-28 02:30:34.110,white,mbk-14-13-vehicle_1722133801.mp4,pickup,other,,641,267,70.09800004959106,0.5264747738838196,0,2024-07-28 02:30:01,388,0.433053844419602,3ว5906,1498,3ว5906,200.72336870178367,3185.804600805787,2024-07-28T09-30-34_FLAG_P_FID_267_OID_51g0_mbk-14-13-vehicle_1722133801_1722133834_267.jpg,,0.5127037591387027,1548.811114714062,mbk-14-13-vehicle_1722133801.mp4,0.2356454282999038,True,,mbk-14-13-vehicle,1069.5,194.0,1722133834,1722133904,0,3
0.96822327375412,mbk-14-13_1722133801.mp4,2024-07-28 02:32:05.325,yellow,mbk-14-13-vehicle_1722133801.mp4,tuktuk,bike,,697,997,3.358999967575073,0.7185257077217102,0,2024-07-28 02:30:01,402,0.6330881099435228,3ก8171,1323,3ก8171,198.79137209157943,1448.7107930479365,2024-07-28T09-32-05_FLAG_P_FID_997_OID_55g0_mbk-14-13-vehicle_1722133801_1722133925_997.jpg,,0.6769477475727373,1428.7301768073312,mbk-14-13-vehicle_1722133801.mp4,0.856878936290741,True,,mbk-14-13-vehicle,1010.0,201.0,1722133925,1722133928,0,0
0.9865568280220032,mbk-14-13_1722134401.mp4,2024-07-28 02:41:28.496,white,mbk-14-13-vehicle_1722134401.mp4,pickup,discard,,522,702,1.5189998149871826,0.997665524482727,0,2024-07-28 02:40:01,323,0.3359719591290692,กษ2471,1440,กษ2471,199.87907435385785,1247.788447830823,2024-07-28T09-41-28_FLAG_P_FID_702_OID_78g0_mbk-14-13-vehicle_1722134401_1722134488_702.jpg,,0.5795952279940356,881.6465492633538,mbk-14-13-vehicle_1722134401.mp4,0.9971439242362976,True,,mbk-14-13-vehicle,981.0,161.5,1722134488,1722134489,0,0
0.8455562591552734,mbk-14-13_1722134401.mp4,2024-07-28 02:41:32.735,yellow,mbk-14-13-vehicle_1722134401.mp4,taxi,discard,,606,736,1.5989999771118164,0.4839942753314972,0,2024-07-28 02:40:01,313,0.7651793203049854,7ก3125,1414,7ก3125,198.9081671988677,1215.4107049777767,2024-07-28T09-41-32_FLAG_P_FID_736_OID_79g0_mbk-14-13-vehicle_1722134401_1722134492_736.jpg,,0.4156703661176791,1210.624126285924,mbk-14-13-vehicle_1722134401.mp4,0.5850206613540649,True,,mbk-14-13-vehicle,1010.0,156.5,1722134492,1722134493,0,0
0.9723550081253052,mbk-14-13_1722134401.mp4,2024-07-28 02:42:49.475,white,mbk-14-13-vehicle_1722134401.mp4,pickup,discard,,519,1350,2.5989999771118164,0.9908875226974488,0,2024-07-28 02:40:01,393,0.3769077074271946,3กก2254,1445,3กก2254,199.4527870602187,1500.5941735766955,2024-07-28T09-42-49_FLAG_P_FID_1350_OID_84g0_mbk-14-13-vehicle_1722134401_1722134569_1350.jpg,,0.1161704799110249,1459.2992001987584,mbk-14-13-vehicle_1722134401.mp4,0.9961804151535034,True,,mbk-14-13-vehicle,982.0,196.5,1722134569,1722134571,0,0
0.3852058947086334,mbk-14-13_1722134401.mp4,2024-07-28 02:42:53.712,white,mbk-14-13-vehicle_1722134401.mp4,pickup,discard,,566,1384,2.400000095367432,0.846672534942627,0,2024-07-28 02:40:01,318,0.6397833992799014,ฎ77,1412,ฎ77,196.79316260052929,1178.744345677908,2024-07-28T09-42-53_FLAG_P_FID_1384_OID_85g0_mbk-14-13-vehicle_1722134401_1722134573_1384.jpg,,0.1308881748786635,1163.288835410118,mbk-14-13-vehicle_1722134401.mp4,0.9982678890228271,True,,mbk-14-13-vehicle,989.0,159.0,1722134573,1722134575,0,0
0.8587303757667542,mbk-14-13_1722134401.mp4,2024-07-28 02:43:36.100,white,mbk-14-13-vehicle_1722134401.mp4,pickup,discard,,566,1723,2.4789998531341557,0.831264317035675,0,2024-07-28 02:40:01,400,0.6720911919334803,ร1620,1414,ร1620,200.5188194538365,1493.284334121554,2024-07-28T09-43-36_FLAG_P_FID_1723_OID_91g0_mbk-14-13-vehicle_1722134401_1722134616_1723.jpg,,0.3750669889947789,1476.710027924957,mbk-14-13-vehicle_1722134401.mp4,0.995385468006134,True,,mbk-14-13-vehicle,990.0,200.0,1722134616,1722134618,0,0
0.7174869775772095,mbk-14-13_1722134401.mp4,2024-07-28 02:44:36.324,white,mbk-14-13-vehicle_1722134401.mp4,sedan,discard,,569,2205,2.4790000915527344,0.9651902318000792,0,2024-07-28 02:40:01,367,0.7267888115110656,ว1574,1433,ว1574,199.6953126673936,1437.6633800339523,2024-07-28T09-44-36_FLAG_P_FID_2205_OID_95g0_mbk-14-13-vehicle_1722134401_1722134676_2205.jpg,,0.2756617872814329,1414.2318023292676,mbk-14-13-vehicle_1722134401.mp4,0.9229075908660888,True,,mbk-14-13-vehicle,1001.0,183.5,1722134676,1722134678,0,0
0.8651663661003113,mbk-14-13_1722134701.mp4,2024-07-28 02:46:21.379,red,mbk-14-13-vehicle_1722134701.mp4,sedan,discard,,608,645,2.3590002059936523,0.5208262205123901,0,2024-07-28 02:45:01,348,0.3395653349937551,4ก7327,1445,4ก7327,199.9616265125917,1352.1433318742672,2024-07-28T09-46-21_FLAG_P_FID_645_OID_102g0_mbk-14-13-vehicle_1722134701_1722134781_645.jpg,,0.0637116555684768,1334.3737484357546,mbk-14-13-vehicle_1722134701.mp4,0.9816685318946838,True,,mbk-14-13-vehicle,1026.5,174.0,1722134781,1722134783,0,0
0.6185200214385986,mbk-14-13_1722134701.mp4,2024-07-28 02:46:28.377,white,mbk-14-13-vehicle_1722134701.mp4,pickup,ford,,606,701,1.998999834060669,0.7761608958244324,0,2024-07-28 02:45:01,327,0.4025815627812044,ขษ6235,1358,ขษ6235,198.36657680345115,1261.0712534191473,2024-07-28T09-46-28_FLAG_P_FID_701_OID_104g0_mbk-14-13-vehicle_1722134701_1722134788_701.jpg,economy,0.284163054260962,1241.3204506849406,mbk-14-13-vehicle_1722134701.mp4,0.9932458996772766,True,,mbk-14-13-vehicle,982.0,163.5,1722134788,1722134789,0,0
