is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
True,20.485204532915983,0.45393967628479,37.46900010108948,0,ฮพ1972,1784,0.9823538064956664,ธพ1972,0.999722569924966,2187,2024-04-28T18-21-15_FLAG_P_FID_600_OID_8g0_mbk-14-14-vehicle-snapshot_1714303201_1714303275_600.jpg,,th-10,mbk-14-14-vehicle-snapshot,20.485204532915983,2024-04-28 11:25:01,discard,329.03624346792645,600,mbk-14-14-vehicle-snapshot_1714303201.mp4,161,0.6663413590509377,pickup,0.9929972290992736,white,,2024-04-28 11:21:15.104,mbk-14-14_1714303201.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,1985.5,80.5,1714303275,1714303312,[],0,[],0
False,5.237144888708088,0.9463576674461364,37.46900010108948,822,,290,,,,582,2024-04-28T18-21-15_FLAG_P_FID_600_OID_7g1_mbk-14-14-vehicle-snapshot_1714303201_1714303275_600.jpg,,,mbk-14-14-vehicle-snapshot,5.237144888708088,2024-04-28 11:25:01,discard,333.4349488229206,600,mbk-14-14-vehicle-snapshot_1714303201.mp4,1424,,other,0.9999713897705078,,,2024-04-28 11:21:15.104,mbk-14-14_1714303201.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,436.0,1123.0,1714303275,1714303312,[],0,[],0
False,18.773539160780665,0.6040657758712769,37.46900010108948,119,,290,,,,856,2024-04-28T18-21-15_FLAG_P_FID_600_OID_4g3_mbk-14-14-vehicle-snapshot_1714303201_1714303275_600.jpg,,,mbk-14-14-vehicle-snapshot,18.773539160780665,2024-04-28 11:25:01,discard,93.57633437499724,600,mbk-14-14-vehicle-snapshot_1714303201.mp4,1304,,pickup,0.9943183064460754,,,2024-04-28 11:21:15.104,mbk-14-14_1714303201.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,573.0,711.5,1714303275,1714303312,[],0,[],0
True,1.6561306284627004,0.9990332126617432,36.63299989700317,0,ธฬ1242,1041,0.5808613300323486,ธฬ1242,0.4341247253731459,2133,2024-04-28T18-25-37_FLAG_P_FID_300_OID_6g0_mbk-14-14-vehicle-snapshot_1714303501_1714303537_300.jpg,economy,th-10,mbk-14-14-vehicle-snapshot,1.6561306284627004,2024-04-28 11:25:01,toyota,224.9999999999986,300,mbk-14-14-vehicle-snapshot_1714303501.mp4,606,0.6079262929429857,pickup,0.6656836271286011,white,,2024-04-28 11:25:37.633,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,1587.0,303.0,1714303537,1714303573,[],0,[],0
False,19.942453597467445,0.4509819447994232,36.63299989700317,126,,290,,,,856,2024-04-28T18-25-37_FLAG_P_FID_300_OID_4g4_mbk-14-14-vehicle-snapshot_1714303501_1714303537_300.jpg,,,mbk-14-14-vehicle-snapshot,19.942453597467445,2024-04-28 11:25:01,discard,93.3664606634297,300,mbk-14-14-vehicle-snapshot_1714303501.mp4,1372,,pickup,0.9997615218162536,,,2024-04-28 11:25:37.633,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,573.0,749.0,1714303537,1714303573,[5],3,[],0
False,1.1710611979166714,0.9918185472488404,36.63299989700317,0,,2116,,,,2276,2024-04-28T18-25-37_FLAG_P_FID_300_OID_9g0_mbk-14-14-vehicle-snapshot_1714303501_1714303537_300.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166714,2024-04-28 11:25:01,discard,90.0,300,mbk-14-14-vehicle-snapshot_1714303501.mp4,105,,truck,0.9999953508377076,,,2024-04-28 11:25:37.633,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,2196.0,52.5,1714303537,1714303573,[],0,[],0
False,147.7301939887016,0.9620318412780762,37.509000062942505,0,,421,,,,1971,2024-04-28T18-26-52_FLAG_P_FID_900_OID_4g5_mbk-14-14-vehicle-snapshot_1714303501_1714303612_900.jpg,,,mbk-14-14-vehicle-snapshot,147.7301939887016,2024-04-28 11:25:01,discard,48.85680098558988,900,mbk-14-14-vehicle-snapshot_1714303501.mp4,1068,,pickup,0.9901903867721558,,,2024-04-28 11:26:52.612,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,1196.0,534.0,1714303612,1714303649,[],0,"[84, 97]",6
False,42.158203125,0.4437327682971954,37.509000062942505,0,,425,,,,2055,2024-04-28T18-28-07_FLAG_P_FID_1500_OID_4g6_mbk-14-14-vehicle-snapshot_1714303501_1714303687_1500.jpg,,,mbk-14-14-vehicle-snapshot,42.158203125,2024-04-28 11:25:01,discard,0.0,1500,mbk-14-14-vehicle-snapshot_1714303501.mp4,1068,,pickup,0.9524425268173218,,,2024-04-28 11:28:07.591,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,1240.0,534.0,1714303687,1714303724,[],0,[],0
False,66.58592596425352,0.908421754837036,37.47000002861023,0,,1959,,,,2194,2024-04-28T18-28-45_FLAG_P_FID_1800_OID_13g0_mbk-14-14-vehicle-snapshot_1714303501_1714303725_1800.jpg,,,mbk-14-14-vehicle-snapshot,66.58592596425352,2024-04-28 11:25:01,discard,304.24903300681206,1800,mbk-14-14-vehicle-snapshot_1714303501.mp4,201,,truck,0.9999550580978394,,,2024-04-28 11:28:45.061,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,2076.5,100.5,1714303725,1714303762,[],0,[],0
False,1.1710611979167425,0.7875275611877441,37.508999824523926,0,,425,,,,1971,2024-04-28T18-29-22_FLAG_P_FID_2100_OID_4g7_mbk-14-14-vehicle-snapshot_1714303501_1714303762_2100.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 11:25:01,discard,0.0,2100,mbk-14-14-vehicle-snapshot_1714303501.mp4,1063,,pickup,0.9823519587516784,,,2024-04-28 11:29:22.570,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303501.mp4,1198.0,531.5,1714303762,1714303799,[],0,[98],2
False,2.618572444353733,0.6950461864471436,35.71000003814697,0,,1955,,,,2252,2024-04-28T18-29-58_FLAG_P_FID_2400_OID_13g1_mbk-14-14-vehicle-snapshot_1714303501_1714303798_2400.jpg,,,mbk-14-14-vehicle-snapshot,2.618572444353733,2024-04-28 11:30:01,discard,206.56505117708105,2400,mbk-14-14-vehicle-snapshot_1714303501.mp4,201,,truck,0.9999924898147584,,,2024-04-28 11:29:58.280,mbk-14-14_1714303501.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,2103.5,100.5,1714303798,1714303833,[],0,[],0
False,1.1710611979167425,0.9421979784965516,2.720000028610229,0,,423,,,,1969,2024-04-28T18-30-01_FLAG_P_FID_0_OID_4g8_mbk-14-14-vehicle-snapshot_1714303801_1714303801_0.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 11:30:01,discard,180.0,0,mbk-14-14-vehicle-snapshot_1714303801.mp4,1065,,pickup,0.9875226616859436,,,2024-04-28 11:30:01.000,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,1196.0,532.5,1714303801,1714303803,[],0,[],0
False,2.34212239583303,0.7191738486289978,36.63599991798401,0,,1957,,,,2250,2024-04-28T18-30-37_FLAG_P_FID_300_OID_13g2_mbk-14-14-vehicle-snapshot_1714303801_1714303837_300.jpg,,,mbk-14-14-vehicle-snapshot,2.34212239583303,2024-04-28 11:30:01,discard,180.0,300,mbk-14-14-vehicle-snapshot_1714303801.mp4,199,,truck,0.999994158744812,,,2024-04-28 11:30:37.636,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,2103.5,99.5,1714303837,1714303873,[],0,[],0
False,1.1710611979166288,0.9785343408584596,37.46900010108948,0,,425,,,,1969,2024-04-28T18-31-15_FLAG_P_FID_600_OID_4g9_mbk-14-14-vehicle-snapshot_1714303801_1714303875_600.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 11:30:01,discard,90.0,600,mbk-14-14-vehicle-snapshot_1714303801.mp4,1063,,pickup,0.9859224557876588,,,2024-04-28 11:31:15.105,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,1197.0,531.5,1714303875,1714303912,[],0,[],0
False,124.04960120328478,0.4840789437294006,37.509000062942505,0,7460,1723,0.5278728604316711,7460,0.930964062519124,2233,2024-04-28T18-31-52_FLAG_P_FID_900_OID_13g3_mbk-14-14-vehicle-snapshot_1714303801_1714303912_900.jpg,,th-10,mbk-14-14-vehicle-snapshot,124.04960120328478,2024-04-28 11:30:01,discard,187.59464336859145,900,mbk-14-14-vehicle-snapshot_1714303801.mp4,234,0.4901879718559943,bus,0.827511727809906,yellow,,2024-04-28 11:31:52.614,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,1978.0,117.0,1714303912,1714303949,[],0,[],0
False,126.56132492126928,0.999942660331726,37.4689998626709,0,,292,,,,1503,2024-04-28T18-32-30_FLAG_P_FID_1200_OID_4g10_mbk-14-14-vehicle-snapshot_1714303801_1714303950_1200.jpg,,,mbk-14-14-vehicle-snapshot,126.56132492126928,2024-04-28 11:30:01,discard,182.12109639666147,1200,mbk-14-14-vehicle-snapshot_1714303801.mp4,1400,,van,0.999931573867798,,,2024-04-28 11:32:30.083,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,897.5,700.0,1714303950,1714303987,[],0,[],0
False,4.222321195794814,0.4964779615402221,37.46900010108948,2,,294,,,,1805,2024-04-28T18-33-45_FLAG_P_FID_1800_OID_4g11_mbk-14-14-vehicle-snapshot_1714303801_1714304025_1800.jpg,,,mbk-14-14-vehicle-snapshot,4.222321195794814,2024-04-28 11:30:01,discard,33.69006752597958,1800,mbk-14-14-vehicle-snapshot_1714303801.mp4,892,,bus,0.9999736547470092,,,2024-04-28 11:33:45.062,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,1049.5,447.0,1714304025,1714304062,[],0,[],0
False,4.968391885387899,0.3933856785297394,37.46900010108948,0,,1793,,,,2128,2024-04-28T18-33-45_FLAG_P_FID_1800_OID_14g0_mbk-14-14-vehicle-snapshot_1714303801_1714304025_1800.jpg,,,mbk-14-14-vehicle-snapshot,4.968391885387899,2024-04-28 11:30:01,discard,315.0,1800,mbk-14-14-vehicle-snapshot_1714303801.mp4,93,,bus,0.9570515155792236,,,2024-04-28 11:33:45.062,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714303801.mp4,1960.5,46.5,1714304025,1714304062,[],0,[],0
False,4.684244791666629,0.9986623525619508,36.75,0,,294,,,,1861,2024-04-28T18-34-59_FLAG_P_FID_2400_OID_4g12_mbk-14-14-vehicle-snapshot_1714303801_1714304099_2400.jpg,,,mbk-14-14-vehicle-snapshot,4.684244791666629,2024-04-28 11:35:01,discard,90.0,2400,mbk-14-14-vehicle-snapshot_1714303801.mp4,1241,,bus,0.9999767541885376,,,2024-04-28 11:34:59.282,mbk-14-14_1714303801.mp4,mbk-14-14-vehicle-snapshot_1714304101.mp4,1077.5,620.5,1714304099,1714304135,[],0,[],0
False,5.237144888707936,0.9910355806350708,36.63499999046326,0,,294,,,,1861,2024-04-28T18-35-37_FLAG_P_FID_300_OID_4g13_mbk-14-14-vehicle-snapshot_1714304101_1714304137_300.jpg,,,mbk-14-14-vehicle-snapshot,5.237144888707936,2024-04-28 11:40:01,discard,243.43494882292256,300,mbk-14-14-vehicle-snapshot_1714304101.mp4,1248,,bus,0.9999786615371704,,,2024-04-28 11:35:37.635,mbk-14-14_1714304101.mp4,mbk-14-14-vehicle-snapshot_1714304401.mp4,1077.5,624.0,1714304137,1714304173,[],0,[],0
False,2.3421223958333144,,37.46900010108948,2,,671,,,,1615,,,,mbk-14-14-vehicle-snapshot,2.3421223958333144,2024-04-28 11:50:01,,270.0,600,mbk-14-14-vehicle-snapshot_1714305001.mp4,784,,,,,,2024-04-28 11:51:15.104,mbk-14-14_1714305001.mp4,mbk-14-14-vehicle-snapshot_1714305001.mp4,1143.0,393.0,1714305075,1714305112,[],0,[],0
False,385.3663309322925,,37.4689998626709,0,,290,,,,1409,,,,mbk-14-14-vehicle-snapshot,385.3663309322925,2024-04-28 11:50:01,,218.0887728809753,1200,mbk-14-14-vehicle-snapshot_1714305001.mp4,1250,,,,,,2024-04-28 11:52:30.083,mbk-14-14_1714305001.mp4,mbk-14-14-vehicle-snapshot_1714305001.mp4,849.5,625.0,1714305150,1714305187,[71],6,[36],3
False,1144.3629062594332,0.9973621964454652,187.42799997329712,0,,292,,,,1044,2024-04-28T18-58-46_FLAG_P_FID_1800_OID_17g0_mbk-14-14-vehicle-snapshot_1714305302_1714305526_1800.jpg,,,mbk-14-14-vehicle-snapshot,478.8050942955812,2024-04-28 11:55:02,discard,279.7157397652529,1800,mbk-14-14-vehicle-snapshot_1714305302.mp4,1323,,van,0.999980330467224,,,2024-04-28 11:58:46.062,mbk-14-14_1714305302.mp4,mbk-14-14-vehicle-snapshot_1714305302.mp4,668.0,661.5,1714305526,1714305713,"[73, 125, 126]",15,[85],2
False,1.1710611979167425,0.7719243168830872,36.58999991416931,72,,292,,,,887,2024-04-28T19-00-00_FLAG_P_FID_2400_OID_17g1_mbk-14-14-vehicle-snapshot_1714305302_1714305600_2400.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 11:55:02,discard,90.0,2400,mbk-14-14-vehicle-snapshot_1714305302.mp4,1360,,van,0.9999862909317015,,,2024-04-28 12:00:00.161,mbk-14-14_1714305302.mp4,mbk-14-14-vehicle-snapshot_1714305302.mp4,589.5,716.0,1714305600,1714305636,[],0,"[111, 112]",4
False,38.71592788359538,,36.5550000667572,39,,290,,,,884,,,,mbk-14-14-vehicle-snapshot,38.71592788359538,2024-04-28 12:00:01,,93.4682292589172,300,mbk-14-14-vehicle-snapshot_1714305601.mp4,1311,,,,,,2024-04-28 12:00:37.555,mbk-14-14_1714305601.mp4,mbk-14-14-vehicle-snapshot_1714305601.mp4,587.0,675.0,1714305637,1714305673,[74],3,[99],3
False,430.9775689523978,0.8155456781387329,187.46799993515012,44,,301,,,,1493,2024-04-28T19-19-22_FLAG_P_FID_2100_OID_9g0_mbk-14-14-vehicle-snapshot_1714306501_1714306762_2100.jpg,,,mbk-14-14-vehicle-snapshot,430.9775689523978,2024-04-28 12:15:01,discard,49.2973866639417,2100,mbk-14-14-vehicle-snapshot_1714306501.mp4,1042,,truck,0.999414324760437,,,2024-04-28 12:19:22.572,mbk-14-14_1714306501.mp4,mbk-14-14-vehicle-snapshot_1714306501.mp4,897.0,543.0,1714306762,1714306949,"[54, 55]",5,[42],4
False,15.268769956195507,0.6583719253540039,37.46900010108948,0,,650,,,,1985,2024-04-28T19-26-15_FLAG_P_FID_600_OID_9g0_mbk-14-14-vehicle-snapshot_1714307101_1714307175_600.jpg,,,mbk-14-14-vehicle-snapshot,15.268769956195507,2024-04-28 12:25:01,mitsubishi,175.60129464500434,600,mbk-14-14-vehicle-snapshot_1714307101.mp4,789,,van,0.5599995851516724,,,2024-04-28 12:26:15.104,mbk-14-14_1714307101.mp4,mbk-14-14-vehicle-snapshot_1714307101.mp4,1317.5,394.5,1714307175,1714307212,[],0,[66],3
False,553.2368752558951,0.9999980926513672,37.4689998626709,0,,292,,,,1322,2024-04-28T19-27-30_FLAG_P_FID_1200_OID_9g1_mbk-14-14-vehicle-snapshot_1714307101_1714307250_1200.jpg,,,mbk-14-14-vehicle-snapshot,553.2368752558951,2024-04-28 12:25:01,discard,205.0462007796428,1200,mbk-14-14-vehicle-snapshot_1714307101.mp4,1260,,van,0.9999673366546632,,,2024-04-28 12:27:30.083,mbk-14-14_1714307101.mp4,mbk-14-14-vehicle-snapshot_1714307101.mp4,807.0,630.0,1714307250,1714307287,"[24, 32, 44, 45]",10,[67],2
False,91.91897982793296,0.6014718413352966,149.9960000514984,58,,290,,,,678,2024-04-28T20-18-45_FLAG_P_FID_1800_OID_5g0_mbk-14-14-vehicle-snapshot_1714310101_1714310325_1800.jpg,,,mbk-14-14-vehicle-snapshot,91.91897982793296,2024-04-28 13:15:01,discard,225.51616422976485,1800,mbk-14-14-vehicle-snapshot_1714310101.mp4,726,,other,0.9999891519546508,,,2024-04-28 13:18:45.101,mbk-14-14_1714310101.mp4,mbk-14-14-vehicle-snapshot_1714310101.mp4,484.0,392.0,1714310325,1714310474,[36],2,[],0
False,0.0,0.9392789006233216,1.319000005722046,0,,290,,,,1107,2024-04-28T20-20-01_FLAG_P_FID_0_OID_5g1_mbk-14-14-vehicle-snapshot_1714310401_1714310401_0.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 13:20:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714310401.mp4,777,,van,0.9996225833892822,,,2024-04-28 13:20:01.000,mbk-14-14_1714310401.mp4,mbk-14-14-vehicle-snapshot_1714310401.mp4,698.5,388.5,1714310401,1714310402,[37],4,[],0
False,49.407126065918,0.9141219258308412,263.3670001029968,0,,290,,,,1201,2024-04-28T20-25-01_FLAG_P_FID_0_OID_5g2_mbk-14-14-vehicle-snapshot_1714310701_1714310701_0.jpg,,,mbk-14-14-vehicle-snapshot,49.407126065918,2024-04-28 13:25:01,discard,31.429565614838538,0,mbk-14-14-vehicle-snapshot_1714310701.mp4,740,,sedan,0.9998893737792968,,,2024-04-28 13:25:01.000,mbk-14-14_1714310701.mp4,mbk-14-14-vehicle-snapshot_1714310701.mp4,745.5,370.0,1714310701,1714310964,[38],2,[],0
False,78.14585349346166,0.7184357047080994,112.44899988174438,0,,290,,,,1341,2024-04-28T20-27-30_FLAG_P_FID_1200_OID_5g3_mbk-14-14-vehicle-snapshot_1714310701_1714310850_1200.jpg,,,mbk-14-14-vehicle-snapshot,78.14585349346166,2024-04-28 13:25:01,discard,209.63838368815132,1200,mbk-14-14-vehicle-snapshot_1714310701.mp4,615,,pickup,0.999898076057434,,,2024-04-28 13:27:30.083,mbk-14-14_1714310701.mp4,mbk-14-14-vehicle-snapshot_1714310701.mp4,815.5,307.5,1714310850,1714310962,"[88, 89]",4,[],0
False,0.0,0.5152390003204346,35.75,0,,290,,,,1093,2024-04-28T20-29-58_FLAG_P_FID_2400_OID_5g4_mbk-14-14-vehicle-snapshot_1714310701_1714310998_2400.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 13:30:01,discard,0.0,2400,mbk-14-14-vehicle-snapshot_1714310701.mp4,712,,suv,0.9988792538642884,,,2024-04-28 13:29:58.281,mbk-14-14_1714310701.mp4,mbk-14-14-vehicle-snapshot_1714311001.mp4,691.5,356.0,1714310998,1714311033,"[48, 62]",5,[],0
False,227.3789550801237,0.6052072048187256,36.634000062942505,0,,367,,,,1432,2024-04-28T20-30-37_FLAG_P_FID_300_OID_5g5_mbk-14-14-vehicle-snapshot_1714311001_1714311037_300.jpg,,,mbk-14-14-vehicle-snapshot,227.3789550801237,2024-04-28 13:30:01,discard,24.981239606216047,300,mbk-14-14-vehicle-snapshot_1714311001.mp4,529,,suv,0.9987753033638,,,2024-04-28 13:30:37.634,mbk-14-14_1714311001.mp4,mbk-14-14-vehicle-snapshot_1714311001.mp4,899.5,264.5,1714311037,1714311073,[],0,"[88, 89]",4
True,224.85594822325592,0.970061421394348,262.52999997138977,0,ร2272,519,0.9789876937866212,ร2272,0.5770934309638999,1500,2024-04-28T20-40-37_FLAG_P_FID_300_OID_5g0_mbk-14-14-vehicle-snapshot_1714311601_1714311637_300.jpg,,,mbk-14-14-vehicle-snapshot,224.85594822325592,2024-04-28 13:40:01,discard,22.023055496811253,300,mbk-14-14-vehicle-snapshot_1714311601.mp4,442,0.5038152330979923,taxi,0.9228920340538024,red,,2024-04-28 13:40:37.634,mbk-14-14_1714311601.mp4,mbk-14-14-vehicle-snapshot_1714311601.mp4,1009.5,221.0,1714311637,1714311899,[],0,[],0
True,206.4690821291029,0.4368875920772552,37.50699996948242,0,ก2255,756,0.9325214624404908,ก2255,0.3675834671203993,1669,2024-04-28T20-41-52_FLAG_P_FID_900_OID_5g1_mbk-14-14-vehicle-snapshot_1714311601_1714311712_900.jpg,,,mbk-14-14-vehicle-snapshot,206.4690821291029,2024-04-28 13:40:01,discard,11.118734809385431,900,mbk-14-14-vehicle-snapshot_1714311601.mp4,365,0.2498528327945066,taxi,0.9967613816261292,red,,2024-04-28 13:41:52.613,mbk-14-14_1714311601.mp4,mbk-14-14-vehicle-snapshot_1714311601.mp4,1212.5,182.5,1714311712,1714311749,[],0,[],0
False,1.1710611979166856,0.9976016879081726,37.508999824523926,81,,290,,,,943,2024-04-28T20-43-07_FLAG_P_FID_1500_OID_12g0_mbk-14-14-vehicle-snapshot_1714311601_1714311787_1500.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166856,2024-04-28 13:40:01,discard,270.0,1500,mbk-14-14-vehicle-snapshot_1714311601.mp4,744,,taxi,0.9994342923164368,,,2024-04-28 13:43:07.472,mbk-14-14_1714311601.mp4,mbk-14-14-vehicle-snapshot_1714311601.mp4,616.5,412.5,1714311787,1714311824,[],0,[],0
False,20.21565062324907,0.9629762172698976,37.509000062942505,74,,290,,,,903,2024-04-28T20-44-22_FLAG_P_FID_2100_OID_12g1_mbk-14-14-vehicle-snapshot_1714311601_1714311862_2100.jpg,,,mbk-14-14-vehicle-snapshot,20.21565062324907,2024-04-28 13:40:01,discard,190.00797980144137,2100,mbk-14-14-vehicle-snapshot_1714311601.mp4,747,,taxi,0.9999779462814332,,,2024-04-28 13:44:22.451,mbk-14-14_1714311601.mp4,mbk-14-14-vehicle-snapshot_1714311601.mp4,596.5,410.5,1714311862,1714311899,[],0,[],0
False,10.60441016746398,0.9391262531280518,36.71000003814697,18,,355,,,,1603,2024-04-28T20-44-59_FLAG_P_FID_2400_OID_14g0_mbk-14-14-vehicle-snapshot_1714311601_1714311899_2400.jpg,,,mbk-14-14-vehicle-snapshot,10.60441016746398,2024-04-28 13:45:01,discard,6.340191745909706,2400,mbk-14-14-vehicle-snapshot_1714311601.mp4,1236,,tuktuk,0.9986022114753724,,,2024-04-28 13:44:59.161,mbk-14-14_1714311601.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,979.0,627.0,1714311899,1714311935,[],0,[],0
True,0.0,1.0,1.83899998664856,0,ก6911,1510,0.5122106075286865,ก6911,0.9810337108492502,2077,2024-04-28T20-45-01_FLAG_P_FID_0_OID_16g0_mbk-14-14-vehicle-snapshot_1714311901_1714311901_0.jpg,,th-10,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 13:45:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714311901.mp4,529,0.6015277522750335,tuktuk,0.9935488104820251,yellow,,2024-04-28 13:45:01.000,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,1793.5,264.5,1714311901,1714311902,[],0,[],0
False,0.0,0.9463219046592712,1.83899998664856,74,,290,,,,903,2024-04-28T20-45-01_FLAG_P_FID_0_OID_12g2_mbk-14-14-vehicle-snapshot_1714311901_1714311901_0.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 13:45:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714311901.mp4,744,,taxi,0.9999827146530152,,,2024-04-28 13:45:01.000,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,596.5,409.0,1714311901,1714311902,[],0,[],0
True,17.40907627554627,0.4504277110099792,36.63499999046326,25,4ม2771,355,0.4301446080207824,4ม2771,0.3416107784411112,1636,2024-04-28T20-45-37_FLAG_P_FID_300_OID_14g1_mbk-14-14-vehicle-snapshot_1714311901_1714311937_300.jpg,,th-14,mbk-14-14-vehicle-snapshot,17.40907627554627,2024-04-28 13:45:01,discard,340.3461759419465,300,mbk-14-14-vehicle-snapshot_1714311901.mp4,1241,0.6805454554935707,tuktuk,0.9992050528526306,white,,2024-04-28 13:45:37.635,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,995.5,633.0,1714311937,1714311973,"[25, 26]",7,[23],4
True,7.12328717537366,1.0,37.47099995613098,0,ก6991,1533,0.740074634552002,ก6991,0.9264796712226304,2081,2024-04-28T20-46-15_FLAG_P_FID_600_OID_16g1_mbk-14-14-vehicle-snapshot_1714311901_1714311975_600.jpg,,th-10,mbk-14-14-vehicle-snapshot,7.12328717537366,2024-04-28 13:45:01,discard,99.46232220802622,600,mbk-14-14-vehicle-snapshot_1714311901.mp4,494,0.5495200240784306,tuktuk,0.9993140697479248,yellow,,2024-04-28 13:46:15.106,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,1807.0,247.0,1714311975,1714312012,[],0,[],0
True,15.40290521177806,0.9136252999305724,37.50800013542175,23,7ผ2277,355,0.3318433761596679,7ผ2277,0.3552488119355389,1625,2024-04-28T20-46-52_FLAG_P_FID_900_OID_14g2_mbk-14-14-vehicle-snapshot_1714311901_1714312012_900.jpg,,th-50,mbk-14-14-vehicle-snapshot,15.40290521177806,2024-04-28 13:45:01,discard,98.74616226255496,900,mbk-14-14-vehicle-snapshot_1714311901.mp4,1210,0.6505372067586153,truck,0.999247670173645,white,,2024-04-28 13:46:52.614,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,990.0,616.5,1714312012,1714312049,[],0,[],0
True,3.51318359375,0.9812373518943788,74.97900009155273,16,4น2777,353,0.1805583536624908,4น2777,0.3650256590823689,1608,2024-04-28T20-48-45_FLAG_P_FID_1800_OID_14g3_mbk-14-14-vehicle-snapshot_1714311901_1714312125_1800.jpg,,,mbk-14-14-vehicle-snapshot,3.51318359375,2024-04-28 13:45:01,discard,90.0,1800,mbk-14-14-vehicle-snapshot_1714311901.mp4,1238,0.6340651353311549,tuktuk,0.9984695315361024,white,,2024-04-28 13:48:45.062,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714311901.mp4,980.5,627.0,1714312125,1714312199,[],0,[],0
True,34.14200755485999,0.9958427548408508,36.70899987220764,0,4ผ2477,292,0.3578774631023407,4ผ2477,0.3630663169115308,1594,2024-04-28T20-49-59_FLAG_P_FID_2400_OID_14g4_mbk-14-14-vehicle-snapshot_1714311901_1714312199_2400.jpg,,th-14,mbk-14-14-vehicle-snapshot,34.14200755485999,2024-04-28 13:50:01,discard,157.83365417791748,2400,mbk-14-14-vehicle-snapshot_1714311901.mp4,1236,0.645642442051557,tuktuk,0.9992233514785768,white,,2024-04-28 13:49:59.281,mbk-14-14_1714311901.mp4,mbk-14-14-vehicle-snapshot_1714312201.mp4,943.0,618.0,1714312199,1714312235,[],0,[],0
False,2.342122395833485,0.6176385283470154,1.7190001010894775,1196,,290,,,,395,2024-04-28T20-50-01_FLAG_P_FID_0_OID_11g0_mbk-14-14-vehicle-snapshot_1714312201_1714312201_0.jpg,,,mbk-14-14-vehicle-snapshot,2.342122395833485,2024-04-28 13:50:01,discard,270.0,0,mbk-14-14-vehicle-snapshot_1714312201.mp4,1435,,other,0.9996521472930908,,,2024-04-28 13:50:01.000,mbk-14-14_1714312201.mp4,mbk-14-14-vehicle-snapshot_1714312201.mp4,342.5,1315.5,1714312201,1714312202,[],0,[],0
