is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
True,11787.978814995497,0.3790195882320404,469.4360001087189,0,5ก1709,646,0.6132427453994751,5ก1709,0.751929211202211,1639,2024-04-28T20-18-08_FLAG_P_FID_1507_OID_38g0_mbk-14-13-vehicle_1714310101_1714310288_1507.jpg,,,mbk-14-13-vehicle,1675.880227096157,2024-04-28 13:25:01,discard,199.25792551777465,1507,mbk-14-13-vehicle_1714310101.mp4,412,0.3214927376970534,sedan,0.5906604528427124,white,,2024-04-28 13:18:08.475,mbk-14-13_1714310101.mp4,mbk-14-13-vehicle_1714310701.mp4,1142.5,206.0,1714310288,1714310757,2,10
False,1140.886591372377,0.6263566017150879,3.3580000400543213,0,,606,,,,1524,2024-04-28T20-25-49_FLAG_P_FID_399_OID_54g0_mbk-14-13-vehicle_1714310701_1714310749_399.jpg,,,mbk-14-13-vehicle,1088.7531734455097,2024-04-28 13:25:01,discard,198.2400659706834,399,mbk-14-13-vehicle_1714310701.mp4,358,,van,0.999232530593872,,,2024-04-28 13:25:49.991,mbk-14-13_1714310701.mp4,mbk-14-13-vehicle_1714310701.mp4,1065.0,179.0,1714310749,1714310752,0,0
False,4985.143250682823,0.9937264919281006,194.90899991989136,0,33455,681,0.4184848666191101,33455,0.6080917338036058,1543,2024-04-28T20-27-10_FLAG_P_FID_1045_OID_57g0_mbk-14-13-vehicle_1714310701_1714310830_1045.jpg,,th-10,mbk-14-13-vehicle,1569.8288296701055,2024-04-28 13:30:01,discard,203.4286928087454,1045,mbk-14-13-vehicle_1714310701.mp4,398,0.1473790615219038,taxi,0.948724925518036,yellow,,2024-04-28 13:27:10.729,mbk-14-13_1714310701.mp4,mbk-14-13-vehicle_1714311001.mp4,1112.0,199.0,1714310830,1714311024,2,7
True,1556.585947861662,0.5274987816810608,17.99500012397766,0,6กฐ7127,695,0.9331464767456056,6กฐ7127,0.5280098984675307,1487,2024-04-28T20-30-32_FLAG_P_FID_259_OID_68g0_mbk-14-13-vehicle_1714311001_1714311032_259.jpg,economy,th-10,mbk-14-13-vehicle,1327.8124785950104,2024-04-28 13:30:01,mazda,202.83365417791757,259,mbk-14-13-vehicle_1714311001.mp4,402,0.1053694235857439,sedan,0.5037271976470947,white,,2024-04-28 13:30:32.516,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1091.0,201.0,1714311032,1714311049,0,4
False,1520.4184647829834,1.0,2.999000072479248,0,,690,,,,1309,2024-04-28T20-30-55_FLAG_P_FID_440_OID_70g0_mbk-14-13-vehicle_1714311001_1714311055_440.jpg,,,mbk-14-13-vehicle,1478.1079514615558,2024-04-28 13:30:01,bike,202.15544687233503,440,mbk-14-13-vehicle_1714311001.mp4,367,,tuktuk,0.913500428199768,,,2024-04-28 13:30:55.110,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,999.5,183.5,1714311055,1714311057,0,0
False,1455.8940313693806,0.9914950132369996,2.11899995803833,0,,569,,,,1454,2024-04-28T20-31-16_FLAG_P_FID_614_OID_73g0_mbk-14-13-vehicle_1714311001_1714311076_614.jpg,,,mbk-14-13-vehicle,1439.569578814688,2024-04-28 13:30:01,discard,200.4251210726769,614,mbk-14-13-vehicle_1714311001.mp4,393,,pickup,0.9971432089805604,,,2024-04-28 13:31:16.864,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1011.5,196.5,1714311076,1714311078,1,0
False,1648.7958606663417,0.9996134638786316,3.5980000495910645,0,,608,,,,1515,2024-04-28T20-31-23_FLAG_P_FID_671_OID_74g0_mbk-14-13-vehicle_1714311001_1714311083_671.jpg,,,mbk-14-13-vehicle,1626.2502864170665,2024-04-28 13:30:01,discard,200.70574308080083,671,mbk-14-13-vehicle_1714311001.mp4,428,,taxi,0.9999325275421144,,,2024-04-28 13:31:23.982,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1061.5,214.0,1714311083,1714311086,0,1
False,1547.827670865746,0.9038126468658448,2.878999948501587,0,,660,,,,1529,2024-04-28T20-31-34_FLAG_P_FID_756_OID_75g0_mbk-14-13-vehicle_1714311001_1714311094_756.jpg,,,mbk-14-13-vehicle,1523.9016263777723,2024-04-28 13:30:01,discard,200.98377155143007,756,mbk-14-13-vehicle_1714311001.mp4,370,,pickup,0.9994961023330688,,,2024-04-28 13:31:34.619,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1094.5,185.0,1714311094,1714311096,1,0
True,1580.8201981970683,0.999964714050293,7.118000030517578,0,8ก5256,758,0.9102706909179688,8ก5256,0.7252736607567707,1356,2024-04-28T20-31-41_FLAG_P_FID_813_OID_77g0_mbk-14-13-vehicle_1714311001_1714311101_813.jpg,,,mbk-14-13-vehicle,1450.517073360115,2024-04-28 13:30:01,bike,201.30319787373816,813,mbk-14-13-vehicle_1714311001.mp4,384,0.229099124495875,tuktuk,0.9987488985061646,white,,2024-04-28 13:31:41.737,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1057.0,192.0,1714311101,1714311108,0,0
False,1892.3092310700304,1.0,8.23799991607666,0,,697,,,,1325,2024-04-28T20-32-13_FLAG_P_FID_1067_OID_80g0_mbk-14-13-vehicle_1714311001_1714311133_1067.jpg,,,mbk-14-13-vehicle,1570.7942848175314,2024-04-28 13:30:01,discard,200.05609473657543,1067,mbk-14-13-vehicle_1714311001.mp4,393,,tuktuk,0.5150448679924011,,,2024-04-28 13:32:13.489,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1011.0,196.5,1714311133,1714311141,0,0
True,1707.1079459929165,0.9935688972473145,7.397000074386597,0,303758,620,0.9916877150535583,303758,0.4013537104548567,1520,2024-04-28T20-32-23_FLAG_P_FID_1146_OID_81g0_mbk-14-13-vehicle_1714311001_1714311143_1146.jpg,,,mbk-14-13-vehicle,1487.7497175962533,2024-04-28 13:30:01,discard,201.1314119080584,1146,mbk-14-13-vehicle_1714311001.mp4,379,0.1726596299786238,taxi,0.9998610019683838,yellow,,2024-04-28 13:32:23.365,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1070.0,189.5,1714311143,1714311150,0,0
False,1347.1901623425088,0.5958428382873535,1.5209999084472656,0,,550,,,,1445,2024-04-28T20-33-18_FLAG_P_FID_1588_OID_82g0_mbk-14-13-vehicle_1714311001_1714311198_1588.jpg,,,mbk-14-13-vehicle,1334.280221155421,2024-04-28 13:30:01,discard,199.8026615021387,1588,mbk-14-13-vehicle_1714311001.mp4,414,,pickup,0.9997246861457824,,,2024-04-28 13:33:18.590,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,997.5,207.0,1714311198,1714311199,0,0
False,1482.6171494797825,0.9992043375968932,3.756999969482422,0,,616,,,,1487,2024-04-28T20-33-41_FLAG_P_FID_1773_OID_84g0_mbk-14-13-vehicle_1714311001_1714311221_1773.jpg,,,mbk-14-13-vehicle,1461.188295483294,2024-04-28 13:30:01,discard,201.2386174295561,1773,mbk-14-13-vehicle_1714311001.mp4,379,,taxi,0.9996562004089355,,,2024-04-28 13:33:41.703,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1051.5,189.5,1714311221,1714311224,0,0
True,1489.122564004963,0.6721141338348389,10.276999950408936,0,ส41373,662,0.4773194789886474,ล41373,0.7002205681662426,1506,2024-04-28T20-33-54_FLAG_P_FID_1879_OID_85g0_mbk-14-13-vehicle_1714311001_1714311234_1879.jpg,,th-10,mbk-14-13-vehicle,1464.17777360712,2024-04-28 13:30:01,discard,201.53761079121915,1879,mbk-14-13-vehicle_1714311001.mp4,360,0.2755360595595437,sedan,0.9946393370628356,yellow,,2024-04-28 13:33:54.940,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1084.0,180.0,1714311234,1714311244,0,1
False,1531.366558061945,0.3048468232154846,3.239000082015991,0,,564,,,,1456,2024-04-28T20-34-32_FLAG_P_FID_2180_OID_89g0_mbk-14-13-vehicle_1714311001_1714311272_2180.jpg,,,mbk-14-13-vehicle,1490.1863026795938,2024-04-28 13:30:01,discard,200.998719034387,2180,mbk-14-13-vehicle_1714311001.mp4,367,,sedan,0.9999078512191772,,,2024-04-28 13:34:32.609,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311001.mp4,1010.0,183.5,1714311272,1714311275,1,0
False,1503.061398402074,,3.757999897003174,0,,616,,,,1454,,,,mbk-14-13-vehicle,1396.439780711221,2024-04-28 13:35:01,,201.03406134275315,2386,mbk-14-13-vehicle_1714311001.mp4,332,,,,,,2024-04-28 13:34:58.242,mbk-14-13_1714311001.mp4,mbk-14-13-vehicle_1714311301.mp4,1035.0,166.0,1714311298,1714311301,0,0
False,1822.2986116106003,,3.7190001010894775,0,,651,,,,1428,,,,mbk-14-13-vehicle,1625.3063821762014,2024-04-28 13:35:01,,201.64808959672132,73,mbk-14-13-vehicle_1714311301.mp4,356,,,,,,2024-04-28 13:35:09.243,mbk-14-13_1714311301.mp4,mbk-14-13-vehicle_1714311301.mp4,1039.5,178.0,1714311309,1714311312,0,0
False,3002.5451882507505,,28.35199999809265,0,,585,,,,1503,,,,mbk-14-13-vehicle,1475.7903528625536,2024-04-28 13:35:01,,197.93173659680505,124,mbk-14-13-vehicle_1714311301.mp4,365,,,,,,2024-04-28 13:35:15.641,mbk-14-13_1714311301.mp4,mbk-14-13-vehicle_1714311301.mp4,1044.0,182.5,1714311315,1714311343,0,0
False,3178.611331280989,,15.235000133514404,0,,707,,,,1313,,,,mbk-14-13-vehicle,1628.049693700274,2024-04-28 13:35:01,,197.75723235696424,490,mbk-14-13-vehicle_1714311301.mp4,323,,,,,,2024-04-28 13:36:01.348,mbk-14-13_1714311301.mp4,mbk-14-13-vehicle_1714311301.mp4,1010.0,161.5,1714311361,1714311376,0,1
False,1467.9877169710546,,6.358000040054321,0,,587,,,,1489,,,,mbk-14-13-vehicle,1418.3605875374103,2024-04-28 13:35:01,,196.54971822122204,627,mbk-14-13-vehicle_1714311301.mp4,363,,,,,,2024-04-28 13:36:18.504,mbk-14-13_1714311301.mp4,mbk-14-13-vehicle_1714311301.mp4,1038.0,181.5,1714311378,1714311384,0,0
False,1532.318076561976,0.7539330124855042,4.398999929428101,0,,608,,,,1524,2024-04-28T20-36-31_FLAG_P_FID_732_OID_109g0_mbk-14-13-vehicle_1714311301_1714311391_732.jpg,,,mbk-14-13-vehicle,1454.0949523866632,2024-04-28 13:40:01,discard,200.50743914060195,732,mbk-14-13-vehicle_1714311301.mp4,365,,sedan,0.9998732805252076,,,2024-04-28 13:36:31.620,mbk-14-13_1714311301.mp4,mbk-14-13-vehicle_1714311601.mp4,1066.0,182.5,1714311391,1714311395,0,0
False,8188.383292659242,0.8435215950012207,104.97099995613098,0,,627,,,,1508,2024-04-28T20-40-08_FLAG_P_FID_68_OID_112g0_mbk-14-13-vehicle_1714311601_1714311608_68.jpg,,,mbk-14-13-vehicle,1517.0070676338332,2024-04-28 13:40:01,discard,201.89175539407668,68,mbk-14-13-vehicle_1714311601.mp4,344,,taxi,0.9999679327011108,,,2024-04-28 13:40:08.643,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle_1714311601.mp4,1067.5,172.0,1714311608,1714311712,1,3
False,65.48818974214878,1.0,6.758000135421753,0,,1564,,,,2075,2024-04-28T20-40-43_FLAG_P_FID_344_OID_120g0_mbk-14-13-vehicle_1714311601_1714311643_344.jpg,,,mbk-14-13-vehicle,35.20982013098734,2024-04-28 13:40:01,discard,273.8140748342906,344,mbk-14-13-vehicle_1714311601.mp4,501,,tuktuk,0.9998921155929564,,,2024-04-28 13:40:43.113,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle_1714311601.mp4,1819.5,250.5,1714311643,1714311649,0,0
False,4241.564050587256,0.2537213265895843,223.38100004196167,0,,611,,,,1491,2024-04-28T20-41-51_FLAG_P_FID_888_OID_128g0_mbk-14-13-vehicle_1714311601_1714311711_888.jpg,,,mbk-14-13-vehicle,1465.2671306145187,2024-04-28 13:45:01,discard,201.5208001650981,888,mbk-14-13-vehicle_1714311601.mp4,358,,pickup,0.9999276399612428,,,2024-04-28 13:41:51.094,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle_1714311901.mp4,1051.0,179.0,1714311711,1714311934,3,1
False,3929.484988632492,0.6272247433662415,229.85899996757507,0,,618,,,,1534,2024-04-28T20-45-32_FLAG_P_FID_263_OID_131g0_mbk-14-13-vehicle_1714311901_1714311932_263.jpg,,,mbk-14-13-vehicle,1507.8657834900328,2024-04-28 13:45:01,discard,203.47904895250528,263,mbk-14-13-vehicle_1714311901.mp4,370,,sedan,0.987714409828186,,,2024-04-28 13:45:32.996,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle_1714311901.mp4,1076.0,185.0,1714311932,1714312161,1,0
True,5429.677880158916,0.7008767127990723,60.90299987792969,0,7พ2239,611,0.9980579018592834,7พ2239,0.3435653339830312,1456,2024-04-28T20-47-56_FLAG_P_FID_1413_OID_153g0_mbk-14-13-vehicle_1714311901_1714312076_1413.jpg,,,mbk-14-13-vehicle,1403.6158962996994,2024-04-28 13:45:01,discard,207.0995112300012,1413,mbk-14-13-vehicle_1714311901.mp4,351,0.3152167777666253,other,0.9984220266342164,white,,2024-04-28 13:47:56.716,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle_1714311901.mp4,1033.5,175.5,1714312076,1714312136,0,1
True,6670.653773223914,0.6464980244636536,155.6399998664856,0,102299,641,0.9097426533699036,102299,0.4458974653044518,1475,2024-04-28T20-48-30_FLAG_P_FID_1683_OID_154g0_mbk-14-13-vehicle_1714311901_1714312110_1683.jpg,,,mbk-14-13-vehicle,1442.221177812671,2024-04-28 13:50:01,discard,201.48175902680396,1683,mbk-14-13-vehicle_1714311901.mp4,344,0.3222221567841931,taxi,0.9991004467010498,red,,2024-04-28 13:48:30.467,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle_1714312201.mp4,1058.0,172.0,1714312110,1714312265,2,2
False,1647.5067501230058,0.8569180965423584,36.269999980926514,0,,608,,,,1522,2024-04-28T20-50-44_FLAG_P_FID_352_OID_164g0_mbk-14-13-vehicle_1714312201_1714312244_352.jpg,,,mbk-14-13-vehicle,1055.5218344207788,2024-04-28 13:50:01,discard,200.72716572478868,352,mbk-14-13-vehicle_1714312201.mp4,353,,sedan,0.9998295307159424,,,2024-04-28 13:50:44.114,mbk-14-13_1714312201.mp4,mbk-14-13-vehicle_1714312201.mp4,1065.0,176.5,1714312244,1714312280,1,1
True,1357.6348905490413,0.4067089557647705,6.758000135421753,0,103222,653,0.8519189953804016,103222,0.59078284275444,1527,2024-04-28T20-55-19_FLAG_P_FID_153_OID_188g0_mbk-14-13-vehicle_1714312501_1714312519_153.jpg,,,mbk-14-13-vehicle,1308.2593390827224,2024-04-28 13:55:01,discard,203.3063398544461,153,mbk-14-13-vehicle_1714312501.mp4,384,0.2986765330873035,other,0.9868300557136536,yellow,,2024-04-28 13:55:19.240,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1090.0,192.0,1714312519,1714312525,0,0
True,1269.2497379681697,0.7504201531410217,3.878999948501587,0,3กต2259,569,0.9957640171051024,3กด2259,0.3343616869002166,1442,2024-04-28T20-55-35_FLAG_P_FID_281_OID_192g0_mbk-14-13-vehicle_1714312501_1714312535_281.jpg,,,mbk-14-13-vehicle,1233.5282951154893,2024-04-28 13:55:01,discard,203.0843133687221,281,mbk-14-13-vehicle_1714312501.mp4,388,0.150971530323982,pickup,0.9986200332641602,red,,2024-04-28 13:55:35.236,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1005.5,194.0,1714312535,1714312538,0,1
False,1159.8827267020947,0.6829915642738342,2.358999967575073,0,,616,,,,1487,2024-04-28T20-57-12_FLAG_P_FID_1061_OID_199g0_mbk-14-13-vehicle_1714312501_1714312632_1061.jpg,,,mbk-14-13-vehicle,1127.933172781121,2024-04-28 13:55:01,discard,204.2765676897409,1061,mbk-14-13-vehicle_1714312501.mp4,384,,taxi,0.9990711212158204,,,2024-04-28 13:57:12.729,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1051.5,192.0,1714312632,1714312634,0,0
False,2732.9980994085176,0.344542920589447,88.61500000953674,0,,648,,,,1517,2024-04-28T20-57-24_FLAG_P_FID_1154_OID_201g0_mbk-14-13-vehicle_1714312501_1714312644_1154.jpg,,,mbk-14-13-vehicle,1365.9714823936697,2024-04-28 13:55:01,discard,204.1919102639054,1154,mbk-14-13-vehicle_1714312501.mp4,379,,pickup,0.9944791793823242,,,2024-04-28 13:57:24.365,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1082.5,189.5,1714312644,1714312732,0,0
True,3596.727523808108,0.4586414992809295,97.2130000591278,0,ท6437,679,0.7940428256988525,ท6437,0.6896958957618834,1555,2024-04-28T20-57-34_FLAG_P_FID_1234_OID_203g0_mbk-14-13-vehicle_1714312501_1714312654_1234.jpg,,,mbk-14-13-vehicle,1396.8202762016251,2024-04-28 13:55:01,discard,204.8892086054705,1234,mbk-14-13-vehicle_1714312501.mp4,386,0.6586953783157117,other,0.9927954077720642,red,,2024-04-28 13:57:34.363,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1117.0,193.0,1714312654,1714312751,0,1
True,959.321673281288,0.6650928258895874,48.50699996948242,0,ทฬ2159,690,0.984916090965271,ทฬ2159,0.5558375465168893,1555,2024-04-28T20-59-17_FLAG_P_FID_2058_OID_220g0_mbk-14-13-vehicle_1714312501_1714312757_2058.jpg,,th-10,mbk-14-13-vehicle,766.6954744816292,2024-04-28 13:55:01,discard,202.92280068446365,2058,mbk-14-13-vehicle_1714312501.mp4,393,0.400369849584292,sedan,0.9518941640853882,red,,2024-04-28 13:59:17.334,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle_1714312501.mp4,1122.5,196.5,1714312757,1714312805,0,0
False,1879.853949034431,,45.98800015449524,0,,686,,,,1522,,,,mbk-14-13-vehicle,1437.1187443673334,2024-04-28 14:00:01,,206.10569252482455,733,mbk-14-13-vehicle_1714312801.mp4,412,,,,,,2024-04-28 14:01:31.740,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle_1714312801.mp4,1104.0,206.0,1714312891,1714312936,1,0
False,1969.1910837506248,,52.74500012397766,0,,686,,,,1545,,,,mbk-14-13-vehicle,1444.681392270502,2024-04-28 14:00:01,,205.44337720197288,1101,mbk-14-13-vehicle_1714312801.mp4,405,,,,,,2024-04-28 14:02:17.727,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle_1714312801.mp4,1115.5,202.5,1714312937,1714312989,0,4
False,2071.308513363186,,79.81799983978271,0,,676,,,,1538,,,,mbk-14-13-vehicle,1386.7708485757898,2024-04-28 14:00:01,,203.85932425971131,1190,mbk-14-13-vehicle_1714312801.mp4,388,,,,,,2024-04-28 14:02:28.844,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle_1714312801.mp4,1107.0,194.0,1714312948,1714313027,0,0
False,1401.3745034587555,,6.11899995803833,0,,683,,,,1552,,,,mbk-14-13-vehicle,1352.7830114396656,2024-04-28 14:00:01,,204.2797604182807,1832,mbk-14-13-vehicle_1714312801.mp4,414,,,,,,2024-04-28 14:03:49.102,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle_1714312801.mp4,1117.5,207.0,1714313029,1714313035,0,0
False,1195.411730552347,0.4540539085865021,1.5190000534057615,0,,646,,,,1496,2024-04-28T21-05-37_FLAG_P_FID_301_OID_36g0_mbk-14-13-vehicle_1714313101_1714313137_301.jpg,,,mbk-14-13-vehicle,1188.0223945031564,2024-04-28 14:05:01,discard,202.241895543351,301,mbk-14-13-vehicle_1714313101.mp4,348,,pickup,0.8529713153839111,,,2024-04-28 14:05:37.755,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle_1714313101.mp4,1071.0,174.0,1714313137,1714313138,0,0
False,1148.1391415303417,0.7532967329025269,1.2390000820159912,0,,557,,,,1407,2024-04-28T21-05-59_FLAG_P_FID_475_OID_38g0_mbk-14-13-vehicle_1714313101_1714313159_475.jpg,,,mbk-14-13-vehicle,1134.5020644478093,2024-04-28 14:05:01,discard,201.55979559378437,475,mbk-14-13-vehicle_1714313101.mp4,370,,pickup,0.9926591515541076,,,2024-04-28 14:05:59.508,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle_1714313101.mp4,982.0,185.0,1714313159,1714313160,0,0
False,1230.4115591340228,0.9001354575157166,1.7589998245239258,0,,578,,,,1501,2024-04-28T21-06-16_FLAG_P_FID_613_OID_41g0_mbk-14-13-vehicle_1714313101_1714313176_613.jpg,,,mbk-14-13-vehicle,1216.516725045518,2024-04-28 14:05:01,discard,204.270497724176,613,mbk-14-13-vehicle_1714313101.mp4,440,,pickup,0.9951500296592712,,,2024-04-28 14:06:16.744,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle_1714313101.mp4,1039.5,220.0,1714313176,1714313177,0,0
True,1423.154567278002,0.3344491422176361,3.118000030517578,0,กกว4470,634,0.9897685050964355,กกว4470,0.3195154857070181,1435,2024-04-28T21-10-14_FLAG_P_FID_116_OID_45g0_mbk-14-13-vehicle_1714313401_1714313414_116.jpg,,,mbk-14-13-vehicle,1349.482268265213,2024-04-28 14:10:01,discard,204.4521845677074,116,mbk-14-13-vehicle_1714313401.mp4,372,0.3468707416907211,sedan,0.9791529774665833,white,,2024-04-28 14:10:14.642,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1034.5,186.0,1714313414,1714313417,0,0
False,1056.553034386408,0.5055997371673584,1.880000114440918,93,,82,,,,690,2024-04-28T21-10-33_FLAG_P_FID_270_OID_48g0_mbk-14-13-vehicle_1714313401_1714313433_270.jpg,,,mbk-14-13-vehicle,1055.8336078270354,2024-04-28 14:10:01,discard,196.82706845300828,270,mbk-14-13-vehicle_1714313401.mp4,625,,bus,0.952627182006836,,,2024-04-28 14:10:33.877,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,386.0,359.0,1714313433,1714313434,0,0
False,1412.1491045240675,0.9605485796928406,4.759000062942505,0,32272,634,0.5027981400489807,32272,0.5708983779046487,1339,2024-04-28T21-11-06_FLAG_P_FID_533_OID_53g0_mbk-14-13-vehicle_1714313401_1714313466_533.jpg,,,mbk-14-13-vehicle,1149.7298492967138,2024-04-28 14:10:01,discard,203.4054889117688,533,mbk-14-13-vehicle_1714313401.mp4,327,0.2197646480973984,taxi,0.565019965171814,yellow,,2024-04-28 14:11:06.747,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,986.5,163.5,1714313466,1714313470,0,0
True,1058.6095988434915,0.769381046295166,5.638000011444092,0,302216,637,0.9843905568122864,302216,0.4744615697781763,1459,2024-04-28T21-11-16_FLAG_P_FID_610_OID_54g0_mbk-14-13-vehicle_1714313401_1714313476_610.jpg,,,mbk-14-13-vehicle,1009.9335243011157,2024-04-28 14:10:01,discard,199.08624792860329,610,mbk-14-13-vehicle_1714313401.mp4,327,0.2096421751410417,taxi,0.9972116351127625,white,,2024-04-28 14:11:16.384,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1048.0,163.5,1714313476,1714313481,0,0
True,1432.6643218557665,0.8288736939430237,24.51300001144409,0,ส2258,702,0.9458337426185608,ล2258,0.4932047259836388,1557,2024-04-28T21-11-24_FLAG_P_FID_677_OID_55g0_mbk-14-13-vehicle_1714313401_1714313484_677.jpg,,,mbk-14-13-vehicle,1261.7025519993567,2024-04-28 14:10:01,discard,203.63851289950688,677,mbk-14-13-vehicle_1714313401.mp4,421,0.2553117082906853,sedan,0.983173131942749,yellow,,2024-04-28 14:11:24.743,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1129.5,210.5,1714313484,1714313508,0,0
False,1252.152350592221,0.508380651473999,12.996999979019163,0,,669,,,,1517,2024-04-28T21-12-23_FLAG_P_FID_1144_OID_65g0_mbk-14-13-vehicle_1714313401_1714313543_1144.jpg,,,mbk-14-13-vehicle,1006.5085354953966,2024-04-28 14:10:01,discard,199.9318478859114,1144,mbk-14-13-vehicle_1714313401.mp4,421,,other,0.97800874710083,,,2024-04-28 14:12:23.086,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1093.0,210.5,1714313543,1714313555,0,1
True,1738.2777681845423,0.3724972009658813,17.875,0,1บ7777,674,0.9989182949066162,1บ7777,0.3892511290222662,1513,2024-04-28T21-13-18_FLAG_P_FID_1590_OID_73g0_mbk-14-13-vehicle_1714313401_1714313598_1590.jpg,,,mbk-14-13-vehicle,1143.2784453509355,2024-04-28 14:10:01,discard,200.0683456514291,1590,mbk-14-13-vehicle_1714313401.mp4,377,0.036471668986014,sedan,0.9913535714149476,red,,2024-04-28 14:13:18.830,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1093.5,188.5,1714313598,1714313615,0,0
True,1227.3443766750338,0.8352123498916626,14.75599980354309,0,บ4202,585,0.9896534085273744,บ4202,0.4022095177677716,1487,2024-04-28T21-13-37_FLAG_P_FID_1740_OID_75g0_mbk-14-13-vehicle_1714313401_1714313617_1740.jpg,,,mbk-14-13-vehicle,975.8004019355744,2024-04-28 14:10:01,discard,198.54366933667197,1740,mbk-14-13-vehicle_1714313401.mp4,344,0.1999502571322839,pickup,0.8602057695388794,red,,2024-04-28 14:13:37.585,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1036.0,172.0,1714313617,1714313631,0,0
False,1118.29521937956,0.5275449156761169,5.879000186920166,0,,634,,,,1477,2024-04-28T21-14-26_FLAG_P_FID_2129_OID_80g0_mbk-14-13-vehicle_1714313401_1714313666_2129.jpg,,,mbk-14-13-vehicle,1092.0533401110297,2024-04-28 14:10:01,discard,199.872871992796,2129,mbk-14-13-vehicle_1714313401.mp4,360,,bus,0.9382339119911194,,,2024-04-28 14:14:26.172,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313401.mp4,1055.5,180.0,1714313666,1714313671,1,0
False,1968.6179436044188,0.8370773196220398,73.93999981880188,0,,658,,,,1527,2024-04-28T21-14-42_FLAG_P_FID_2263_OID_82g0_mbk-14-13-vehicle_1714313401_1714313682_2263.jpg,,,mbk-14-13-vehicle,1146.6668636265017,2024-04-28 14:15:01,discard,200.6930178955648,2263,mbk-14-13-vehicle_1714313401.mp4,377,,truck,0.9974243640899658,,,2024-04-28 14:14:42.927,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle_1714313701.mp4,1092.5,188.5,1714313682,1714313755,0,1
