is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
False,1602.7440729846137,,3.7179999351501465,4,,1166,,,,1771,,,,mbk-14-11-vehicle,1583.4328076312092,2024-04-28 10:05:01,,188.29190362332875,236,mbk-14-11-vehicle_1714298701.mp4,370,,,,,,2024-04-28 10:05:29.636,mbk-14-11_1714298701.mp4,mbk-14-11-vehicle_1714298701.mp4,1468.5,187.0,1714298729,1714298732,1,0
False,1642.8310380673022,,3.878999948501587,7,,1208,,,,1888,,,,mbk-14-11-vehicle,1575.8437562316565,2024-04-28 10:05:01,,187.21479673921615,310,mbk-14-11-vehicle_1714298701.mp4,391,,,,,,2024-04-28 10:05:38.873,mbk-14-11_1714298701.mp4,mbk-14-11-vehicle_1714298701.mp4,1548.0,199.0,1714298738,1714298741,0,0
False,1399.460833891917,0.6077275276184082,7.1579999923706055,4,35525,1185,0.6416441798210144,35525,0.9344765291036544,1801,2024-04-28T17-11-07_FLAG_P_FID_536_OID_69g0_mbk-14-11-vehicle_1714299001_1714299067_536.jpg,,,mbk-14-11-vehicle,1246.2451755180427,2024-04-28 10:10:01,discard,188.3204530807857,536,mbk-14-11-vehicle_1714299001.mp4,370,0.4168096058542822,tuktuk,0.9558362364768982,yellow,,2024-04-28 10:11:07.106,mbk-14-11_1714299001.mp4,mbk-14-11-vehicle_1714299001.mp4,1493.0,187.0,1714299067,1714299074,0,0
True,5473.665667829507,0.8773663640022278,205.30399990081787,0,ฮธ7448,1429,0.7270643711090088,ธธ7448,0.9951407839217636,2218,2024-04-28T17-14-24_FLAG_P_FID_2115_OID_70g0_mbk-14-11-vehicle_1714299001_1714299264_2115.jpg,premium,th-10,mbk-14-11-vehicle,1772.8044878065843,2024-04-28 10:10:01,toyota,187.17196085254128,2115,mbk-14-11-vehicle_1714299001.mp4,423,0.6586716140135573,van,0.9991503953933716,white,,2024-04-28 10:14:24.411,mbk-14-11_1714299001.mp4,mbk-14-11-vehicle_1714299001.mp4,1823.5,211.5,1714299264,1714299469,1,0
True,2452.70200474646,0.999855637550354,366.98099994659424,0,ชพ7855,1297,0.9402165412902832,ขพ7855,0.9256785583533448,2180,2024-04-28T17-26-04_FLAG_P_FID_514_OID_104g0_mbk-14-11-vehicle_1714299901_1714299964_514.jpg,premium,th-10,mbk-14-11-vehicle,1414.9986292319816,2024-04-28 10:25:01,toyota,188.18375007210457,514,mbk-14-11-vehicle_1714299901.mp4,414,0.6889686868143388,van,0.826819896697998,white,,2024-04-28 10:26:04.387,mbk-14-11_1714299901.mp4,mbk-14-11-vehicle_1714299901.mp4,1738.5,207.0,1714299964,1714300330,5,4
True,1409.4372482376812,1.0,2.879999876022339,4,3ก0579,1260,0.972502052783966,3ก0579,0.8855721340799217,1888,2024-04-28T17-26-22_FLAG_P_FID_661_OID_111g0_mbk-14-11-vehicle_1714299901_1714299982_661.jpg,,,mbk-14-11-vehicle,1340.3310841117682,2024-04-28 10:25:01,bike,187.7832027012634,661,mbk-14-11-vehicle_1714299901.mp4,398,0.5702813480282221,tuktuk,0.981648325920105,yellow,,2024-04-28 10:26:22.742,mbk-14-11_1714299901.mp4,mbk-14-11-vehicle_1714299901.mp4,1574.0,201.0,1714299982,1714299984,0,0
True,1737.6043899563522,1.0,24.473000049591064,0,สก5449,1192,0.9776169061660768,ลก5449,0.995474641822706,1782,2024-04-28T17-29-02_FLAG_P_FID_1938_OID_118g0_mbk-14-11-vehicle_1714299901_1714300142_1938.jpg,,th-10,mbk-14-11-vehicle,1175.6550435728918,2024-04-28 10:25:01,bike,191.14204143419207,1938,mbk-14-11-vehicle_1714299901.mp4,386,0.5171020169790893,tuktuk,0.8619310855865479,yellow,,2024-04-28 10:29:02.337,mbk-14-11_1714299901.mp4,mbk-14-11-vehicle_1714299901.mp4,1487.0,193.0,1714300142,1714300166,0,0
True,1365.4717016487032,0.3943066000938415,4.479000091552734,0,สก5753,1162,0.575653076171875,ลก5753,0.9985484619966752,1679,2024-04-28T17-30-54_FLAG_P_FID_439_OID_128g0_mbk-14-11-vehicle_1714300201_1714300254_439.jpg,,th-10,mbk-14-11-vehicle,1195.2181269034052,2024-04-28 10:30:01,bike,191.8163769815492,439,mbk-14-11-vehicle_1714300201.mp4,309,0.5441675704482525,bus,0.9961081147193908,yellow,,2024-04-28 10:30:54.990,mbk-14-11_1714300201.mp4,mbk-14-11-vehicle_1714300201.mp4,1420.5,154.5,1714300254,1714300258,0,0
False,1303.4787686220836,0.9848651885986328,2.359999895095825,0,,1042,,,,1714,2024-04-28T17-32-29_FLAG_P_FID_1199_OID_141g0_mbk-14-11-vehicle_1714300201_1714300349_1199.jpg,,,mbk-14-11-vehicle,1293.2741998389656,2024-04-28 10:30:01,bike,188.2254851746949,1199,mbk-14-11-vehicle_1714300201.mp4,374,,tuktuk,0.9346794486045836,,,2024-04-28 10:32:29.723,mbk-14-11_1714300201.mp4,mbk-14-11-vehicle_1714300201.mp4,1378.0,187.0,1714300349,1714300351,0,0
False,1322.3764549155237,0.5431575775146484,2.5199999809265137,2,,993,,,,1682,2024-04-28T17-32-36_FLAG_P_FID_1251_OID_143g0_mbk-14-11-vehicle_1714300201_1714300356_1251.jpg,,,mbk-14-11-vehicle,1309.5297267705046,2024-04-28 10:30:01,bike,187.7605507878974,1251,mbk-14-11-vehicle_1714300201.mp4,409,,motorbike,0.9974731802940368,,,2024-04-28 10:32:36.201,mbk-14-11_1714300201.mp4,mbk-14-11-vehicle_1714300201.mp4,1337.5,205.5,1714300356,1714300358,1,0
True,1716.7941774007786,1.0,6.796999931335449,0,สก1157,1623,0.9600194692611694,ลก1157,0.9999717776619756,2148,2024-04-28T17-34-56_FLAG_P_FID_2372_OID_172g0_mbk-14-11-vehicle_1714300201_1714300496_2372.jpg,,,mbk-14-11-vehicle,1623.0925101546188,2024-04-28 10:35:01,bike,188.7147328748612,2372,mbk-14-11-vehicle_1714300201.mp4,430,0.6984821189857984,tuktuk,0.7289316058158875,yellow,,2024-04-28 10:34:56.322,mbk-14-11_1714300201.mp4,mbk-14-11-vehicle_1714300501.mp4,1885.5,215.0,1714300496,1714300502,0,1
True,2050.687608275795,1.0,23.27400016784668,11,สก5746,1698,0.9629502296447754,ลก5746,0.9869535754030498,2166,2024-04-28T17-35-25_FLAG_P_FID_207_OID_174g0_mbk-14-11-vehicle_1714300501_1714300525_207.jpg,,,mbk-14-11-vehicle,1571.835053954683,2024-04-28 10:35:01,discard,188.05162330370163,207,mbk-14-11-vehicle_1714300501.mp4,440,0.5855168370487196,tuktuk,0.9794892072677612,yellow,,2024-04-28 10:35:25.997,mbk-14-11_1714300501.mp4,mbk-14-11-vehicle_1714300501.mp4,1932.0,225.5,1714300525,1714300548,0,0
True,595.3167086492319,1.0,30.51099991798401,2,สก3503,1663,0.989679992198944,ลก3503,0.9999666195962534,2136,2024-04-28T17-40-23_FLAG_P_FID_188_OID_182g0_mbk-14-11-vehicle_1714300801_1714300823_188.jpg,,,mbk-14-11-vehicle,475.8962755229721,2024-04-28 10:40:01,discard,197.7661568699533,188,mbk-14-11-vehicle_1714300801.mp4,440,0.4687754593601524,tuktuk,0.976987361907959,yellow,,2024-04-28 10:40:23.639,mbk-14-11_1714300801.mp4,mbk-14-11-vehicle_1714300801.mp4,1899.5,221.0,1714300823,1714300853,0,0
True,650.4816547323367,0.6696738600730896,33.98800015449524,2,333307,1281,0.5986974835395813,333307,0.9963427830366178,2344,2024-04-28T17-42-55_FLAG_P_FID_1401_OID_192g0_mbk-14-11-vehicle_1714300801_1714300975_1401.jpg,,th-10,mbk-14-11-vehicle,391.0713239292117,2024-04-28 10:40:01,toyota,198.8689994550614,1401,mbk-14-11-vehicle_1714300801.mp4,421,0.3161252432717083,other,0.4602529108524322,yellow,,2024-04-28 10:42:55.118,mbk-14-11_1714300801.mp4,mbk-14-11-vehicle_1714300801.mp4,1812.5,211.5,1714300975,1714301008,0,1
False,926.0801936550296,,3.3989999294281006,4,,923,,,,1635,,,,mbk-14-11-vehicle,912.0409258655122,2024-04-28 10:55:01,,185.6739917757268,155,mbk-14-11-vehicle_1714301701.mp4,370,,,,,,2024-04-28 10:55:19.520,mbk-14-11_1714301701.mp4,mbk-14-11-vehicle_1714301701.mp4,1279.0,187.0,1714301719,1714301722,0,0
False,1253.555103819731,,2.4800000190734863,35,,1026,,,,1703,2024-04-28T18-10-09_FLAG_P_FID_73_OID_17g0_mbk-14-11-vehicle_1714302601_1714302609_73.jpg,,,mbk-14-11-vehicle,1237.7407779070638,2024-04-28 11:10:01,,183.4715086441703,73,mbk-14-11-vehicle_1714302601.mp4,339,,,,,,2024-04-28 11:10:09.243,mbk-14-11_1714302601.mp4,mbk-14-11-vehicle_1714302601.mp4,1364.5,187.0,1714302609,1714302611,0,0
False,2892.5616328279543,,98.97200012207033,0,,1311,,,,2173,2024-04-28T18-11-57_FLAG_P_FID_942_OID_23g0_mbk-14-11-vehicle_1714302601_1714302717_942.jpg,,,mbk-14-11-vehicle,1634.878606422957,2024-04-28 11:10:01,,185.3430557585752,942,mbk-14-11-vehicle_1714302601.mp4,407,,,,,,2024-04-28 11:11:57.852,mbk-14-11_1714302601.mp4,mbk-14-11-vehicle_1714302601.mp4,1742.0,203.5,1714302717,1714302815,0,0
True,740.4443146838838,0.3258801996707916,4.158999919891357,0,ฌก1100,1222,0.96635901927948,ณก1100,0.7361123784467797,1578,2024-04-28T18-20-37_FLAG_P_FID_299_OID_135g0_mbk-14-11-vehicle_1714303201_1714303237_299.jpg,,th-10,mbk-14-11-vehicle,733.6985790634858,2024-04-28 11:20:01,toyota,189.46232220802565,299,mbk-14-11-vehicle_1714303201.mp4,189,0.6050027740895075,other,0.9655407071113586,yellow,,2024-04-28 11:20:37.515,mbk-14-11_1714303201.mp4,mbk-14-11-vehicle_1714303201.mp4,1400.0,94.5,1714303237,1714303241,0,0
True,448.02033542272767,0.9756237268447876,32.3510000705719,0,ฮค9136,1091,0.9579970240592957,ธค9136,0.9927841830670088,1742,2024-04-28T18-32-53_FLAG_P_FID_1390_OID_174g0_mbk-14-11-vehicle_1714303801_1714303973_1390.jpg,premium,th-10,mbk-14-11-vehicle,150.30697069773046,2024-04-28 11:30:01,toyota,206.3654151225536,1390,mbk-14-11-vehicle_1714303801.mp4,285,0.6891628863213021,suv,0.8258939981460571,white,,2024-04-28 11:32:53.836,mbk-14-11_1714303801.mp4,mbk-14-11-vehicle_1714303801.mp4,1416.5,142.5,1714303973,1714304005,0,1
False,296.7823670524681,0.8060627579689026,0.2400000095367431,0,31128,944,0.742251455783844,31128,0.6126919100781193,1539,2024-04-28T19-02-07_FLAG_P_FID_1017_OID_21g0_mbk-14-11-vehicle_1714305601_1714305727_1017.jpg,,,mbk-14-11-vehicle,296.1696886389845,2024-04-28 12:00:01,discard,187.04071658700465,1017,mbk-14-11-vehicle_1714305601.mp4,262,0.2698759494351359,motorbike,0.986869752407074,yellow,,2024-04-28 12:02:07.129,mbk-14-11_1714305601.mp4,mbk-14-11-vehicle_1714305601.mp4,1241.5,131.0,1714305727,1714305727,0,0
True,5278.004793143165,0.9932714104652404,168.8789999485016,0,ฮย8862,1546,0.7798036932945251,ธย8862,0.8394930137213931,2272,2024-04-28T19-02-37_FLAG_P_FID_1262_OID_1g0_mbk-14-11-vehicle_1714305601_1714305757_1262.jpg,premium,th-10,mbk-14-11-vehicle,1385.6380899591336,2024-04-28 12:00:01,toyota,182.61575487542183,1262,mbk-14-11-vehicle_1714305601.mp4,430,0.5965622930167328,van,0.9752471446990968,white,,2024-04-28 12:02:37.761,mbk-14-11_1714305601.mp4,mbk-14-11-vehicle_1714305601.mp4,1909.0,215.0,1714305757,1714305925,2,0
False,2760.2114518981857,0.9738501906394958,56.98399996757507,0,12752,1084,0.9778919816017152,12752,0.6571682211492215,2112,2024-04-28T19-02-50_FLAG_P_FID_1362_OID_18g0_mbk-14-11-vehicle_1714305601_1714305770_1362.jpg,,,mbk-14-11-vehicle,1812.3805585047571,2024-04-28 12:00:01,discard,184.89276911427996,1362,mbk-14-11-vehicle_1714305601.mp4,391,0.6441453488454304,pickup,0.9997629523277284,red,,2024-04-28 12:02:50.237,mbk-14-11_1714305601.mp4,mbk-14-11-vehicle_1714305601.mp4,1598.0,195.5,1714305770,1714305826,0,2
True,2118.5440291914056,0.9999988079071044,28.99099993705749,4,สก1620,1227,0.8452749252319336,ลก1620,0.712250938069849,1752,2024-04-28T19-10-25_FLAG_P_FID_205_OID_67g0_mbk-14-11-vehicle_1714306201_1714306225_205.jpg,,,mbk-14-11-vehicle,954.3401553620582,2024-04-28 12:10:01,discard,185.6336391453545,205,mbk-14-11-vehicle_1714306201.mp4,367,0.1875330766206892,tuktuk,0.8999227285385132,red,,2024-04-28 12:10:25.758,mbk-14-11_1714306201.mp4,mbk-14-11-vehicle_1714306201.mp4,1489.5,185.5,1714306225,1714306253,0,1
False,611.9086468886758,0.760669469833374,5.759000062942505,2,,1098,,,,1686,2024-04-28T19-13-42_FLAG_P_FID_1778_OID_76g0_mbk-14-11-vehicle_1714306201_1714306422_1778.jpg,,,mbk-14-11-vehicle,534.1489851337975,2024-04-28 12:10:01,discard,184.02296912349885,1778,mbk-14-11-vehicle_1714306201.mp4,320,,tuktuk,0.8299673795700073,,,2024-04-28 12:13:42.183,mbk-14-11_1714306201.mp4,mbk-14-11-vehicle_1714306201.mp4,1392.0,161.0,1714306422,1714306427,0,0
False,328.55142124684977,0.8038597106933594,0.6399998664855957,18,,1068,,,,1398,2024-04-28T19-26-06_FLAG_P_FID_534_OID_124g0_mbk-14-11-vehicle_1714307101_1714307166_534.jpg,,,mbk-14-11-vehicle,328.4737942200766,2024-04-28 12:25:01,bike,195.7209277858228,534,mbk-14-11-vehicle_1714307101.mp4,398,,motorbike,0.9970121383666992,,,2024-04-28 12:26:06.866,mbk-14-11_1714307101.mp4,mbk-14-11-vehicle_1714307101.mp4,1233.0,208.0,1714307166,1714307166,0,0
False,4453.400118887868,0.999998927116394,383.9769999980927,2,,925,,,,1876,2024-04-28T19-32-22_FLAG_P_FID_1136_OID_122g0_mbk-14-11-vehicle_1714307401_1714307542_1136.jpg,,,mbk-14-11-vehicle,1636.1665411561792,2024-04-28 12:30:01,discard,183.857720439646,1136,mbk-14-11-vehicle_1714307401.mp4,234,,pickup,0.996813952922821,,,2024-04-28 12:32:22.086,mbk-14-11_1714307401.mp4,mbk-14-11-vehicle_1714307401.mp4,1400.5,118.0,1714307542,1714307925,0,1
False,686.2576402162223,0.9615601897239684,1.878999948501587,2,,1019,,,,1621,2024-04-28T19-44-05_FLAG_P_FID_1962_OID_195g0_mbk-14-11-vehicle_1714308001_1714308245_1962.jpg,,,mbk-14-11-vehicle,685.7510797854891,2024-04-28 12:40:01,bike,184.2110970552384,1962,mbk-14-11-vehicle_1714308001.mp4,276,,motorbike,0.5159428715705872,,,2024-04-28 12:44:05.377,mbk-14-11_1714308001.mp4,mbk-14-11-vehicle_1714308001.mp4,1320.0,139.0,1714308245,1714308246,0,0
True,3086.720037216776,0.975753128528595,181.0750000476837,2,2กษ2215,1037,0.9978184700012208,2กษ2215,0.4965039892277476,2326,2024-04-28T20-02-52_FLAG_P_FID_1377_OID_1g0_mbk-14-11-vehicle_1714309201_1714309372_1377.jpg,,,mbk-14-11-vehicle,1054.7127426219283,2024-04-28 13:00:01,discard,184.39382621172936,1377,mbk-14-11-vehicle_1714309201.mp4,395,0.8399014252902907,pickup,0.4994539022445678,white,,2024-04-28 13:02:52.197,mbk-14-11_1714309201.mp4,mbk-14-11-vehicle_1714309201.mp4,1681.5,198.5,1714309372,1714309553,3,1
False,1204.5142955231909,,4.478999853134155,0,,1028,,,,1733,,,,mbk-14-11-vehicle,1175.0734067717217,2024-04-28 13:15:01,,196.91801285207805,2328,mbk-14-11-vehicle_1714309801.mp4,285,,,,,,2024-04-28 13:14:50.844,mbk-14-11_1714309801.mp4,mbk-14-11-vehicle_1714310101.mp4,1380.5,142.5,1714310090,1714310094,0,0
False,701.5855923915906,,1.7599999904632568,0,,1012,,,,1679,,,,mbk-14-11-vehicle,687.7998430289281,2024-04-28 13:15:01,,188.41982089856683,26,mbk-14-11-vehicle_1714310101.mp4,199,,,,,,2024-04-28 13:15:03.364,mbk-14-11_1714310101.mp4,mbk-14-11-vehicle_1714310101.mp4,1345.5,99.5,1714310103,1714310104,0,0
False,1049.391587839137,,5.358000040054321,0,,1080,,,,1686,,,,mbk-14-11-vehicle,1011.9324054133352,2024-04-28 13:15:01,,199.6092220278964,866,mbk-14-11-vehicle_1714310101.mp4,234,,,,,,2024-04-28 13:16:48.335,mbk-14-11_1714310101.mp4,mbk-14-11-vehicle_1714310101.mp4,1383.0,117.0,1714310208,1714310213,0,0
False,1196.108472705128,,4.999000072479248,0,,1023,,,,1738,,,,mbk-14-11-vehicle,1175.4147230380947,2024-04-28 13:15:01,,196.9726259722646,1306,mbk-14-11-vehicle_1714310101.mp4,299,,,,,,2024-04-28 13:17:43.320,mbk-14-11_1714310101.mp4,mbk-14-11-vehicle_1714310101.mp4,1380.5,149.5,1714310263,1714310267,0,0
False,1201.561371744941,,20.513999938964844,0,,1105,,,,1686,,,,mbk-14-11-vehicle,1054.2835746571009,2024-04-28 13:15:01,,200.5485964703388,1823,mbk-14-11-vehicle_1714310101.mp4,285,,,,,,2024-04-28 13:18:47.941,mbk-14-11_1714310101.mp4,mbk-14-11-vehicle_1714310101.mp4,1395.5,142.5,1714310327,1714310347,0,0
False,1005.1035598018582,,3.638999938964844,0,,1115,,,,1667,,,,mbk-14-11-vehicle,970.9905314766978,2024-04-28 13:15:01,,200.03033641703496,2264,mbk-14-11-vehicle_1714310101.mp4,208,,,,,,2024-04-28 13:19:43.046,mbk-14-11_1714310101.mp4,mbk-14-11-vehicle_1714310101.mp4,1391.0,104.0,1714310383,1714310386,0,0
False,172.09871648157412,0.9527428150177002,0.0,0,,1133,,,,1691,2024-04-28T20-20-44_FLAG_P_FID_379_OID_64g0_mbk-14-11-vehicle_1714310401_1714310444_379.jpg,,,mbk-14-11-vehicle,171.37551399065475,2024-04-28 13:25:01,discard,183.91824886406735,379,mbk-14-11-vehicle_1714310401.mp4,248,,truck,0.5650737285614014,,,2024-04-28 13:20:44.872,mbk-14-11_1714310401.mp4,mbk-14-11-vehicle_1714310701.mp4,1412.0,124.0,1714310444,1714310444,0,0
False,1135.6727073989607,0.5138436555862427,1.8400001525878904,0,,1023,,,,1719,2024-04-28T20-25-48_FLAG_P_FID_390_OID_67g0_mbk-14-11-vehicle_1714310701_1714310748_390.jpg,,,mbk-14-11-vehicle,1116.797049022885,2024-04-28 13:25:01,discard,194.32767421766488,390,mbk-14-11-vehicle_1714310701.mp4,245,,pickup,0.9978766441345216,,,2024-04-28 13:25:48.872,mbk-14-11_1714310701.mp4,mbk-14-11-vehicle_1714310701.mp4,1371.0,122.5,1714310748,1714310749,0,0
False,847.4288876675367,0.6569392085075378,1.3589999675750732,0,,1005,,,,1670,2024-04-28T20-26-39_FLAG_P_FID_798_OID_71g0_mbk-14-11-vehicle_1714310701_1714310799_798.jpg,,,mbk-14-11-vehicle,839.8672605211456,2024-04-28 13:25:01,discard,194.28813401069564,798,mbk-14-11-vehicle_1714310701.mp4,227,,pickup,0.9998675584793092,,,2024-04-28 13:26:39.858,mbk-14-11_1714310701.mp4,mbk-14-11-vehicle_1714310701.mp4,1337.5,113.5,1714310799,1714310800,0,0
True,1013.4905513896908,0.330323725938797,3.39900016784668,0,1ก2302,1108,0.7399116158485413,1ก2302,0.5017000045018858,1684,2024-04-28T20-27-49_FLAG_P_FID_1354_OID_73g0_mbk-14-11-vehicle_1714310701_1714310869_1354.jpg,economy,th-10,mbk-14-11-vehicle,990.9862782726676,2024-04-28 13:25:01,toyota,198.6062361437698,1354,mbk-14-11-vehicle_1714310701.mp4,241,0.2569949436456514,taxi,0.9973382353782654,white,,2024-04-28 13:27:49.358,mbk-14-11_1714310701.mp4,mbk-14-11-vehicle_1714310701.mp4,1396.0,120.5,1714310869,1714310872,0,0
True,2255.368785714788,0.9980809688568116,128.08899998664856,0,3ห1082,1070,0.5559115409851074,3ท1082,0.606620118936036,1778,2024-04-28T20-41-39_FLAG_P_FID_792_OID_2g0_mbk-14-11-vehicle_1714311601_1714311699_792.jpg,,,mbk-14-11-vehicle,1262.0264160396691,2024-04-28 13:40:01,discard,197.10663780923684,792,mbk-14-11-vehicle_1714311601.mp4,309,0.5189234772870198,sedan,0.9556986093521118,yellow,,2024-04-28 13:41:39.097,mbk-14-11_1714311601.mp4,mbk-14-11-vehicle_1714311601.mp4,1424.0,154.5,1714311699,1714311827,1,0
True,574.5482493455265,0.7369375228881836,32.75,0,ทฬ2265,1054,0.5931093692779541,ทฬ2265,0.6557921123442135,1782,2024-04-28T20-41-46_FLAG_P_FID_855_OID_3g0_mbk-14-11-vehicle_1714311601_1714311706_855.jpg,economy,,mbk-14-11-vehicle,456.1459998782176,2024-04-28 13:40:01,toyota,192.0022948987837,855,mbk-14-11-vehicle_1714311601.mp4,318,0.3077623464616995,sedan,0.9994733929634094,yellow,,2024-04-28 13:41:46.975,mbk-14-11_1714311601.mp4,mbk-14-11-vehicle_1714311601.mp4,1418.0,159.0,1714311706,1714311738,0,0
True,1738.2676103187648,0.9993228912353516,34.230000019073486,0,2ม9722,1061,0.928419589996338,2ม9722,0.5008173606136611,1768,2024-04-28T20-45-33_FLAG_P_FID_266_OID_10g0_mbk-14-11-vehicle_1714311901_1714311933_266.jpg,economy,,mbk-14-11-vehicle,1195.144691526653,2024-04-28 13:45:01,toyota,196.8014139812377,266,mbk-14-11-vehicle_1714311901.mp4,288,0.3231167132961849,taxi,0.8276894688606262,yellow,,2024-04-28 13:45:33.356,mbk-14-11_1714311901.mp4,mbk-14-11-vehicle_1714311901.mp4,1414.5,144.0,1714311933,1714311967,0,0
True,1684.2476686333368,0.9057738184928894,90.85500001907349,0,7ฎ385,1068,0.5098525881767273,7ฎ385,0.8858869703746257,1759,2024-04-28T20-47-01_FLAG_P_FID_970_OID_11g0_mbk-14-11-vehicle_1714311901_1714312021_970.jpg,,,mbk-14-11-vehicle,1184.883053370433,2024-04-28 13:45:01,discard,196.12429878526828,970,mbk-14-11-vehicle_1714311901.mp4,283,0.7100759758510531,sedan,0.9961651563644408,red,,2024-04-28 13:47:01.332,mbk-14-11_1714311901.mp4,mbk-14-11-vehicle_1714311901.mp4,1413.5,141.5,1714312021,1714312111,0,0
True,1139.832890108618,0.9160317182540894,34.269999980926514,0,1ก1187,1051,0.6907117962837219,1ก1187,0.6755437076188296,1771,2024-04-28T20-47-12_FLAG_P_FID_1060_OID_14g0_mbk-14-11-vehicle_1714311901_1714312032_1060.jpg,,,mbk-14-11-vehicle,697.5171199667382,2024-04-28 13:45:01,discard,191.81929872087687,1060,mbk-14-11-vehicle_1714311901.mp4,297,0.5688721561955845,taxi,0.5831074714660645,red,,2024-04-28 13:47:12.609,mbk-14-11_1714311901.mp4,mbk-14-11-vehicle_1714311901.mp4,1411.0,148.5,1714312032,1714312066,0,0
True,535.5221230965071,0.707522988319397,33.710999965667725,0,1ส5385,1063,0.8214885592460632,1ล5385,0.504016456958659,1763,2024-04-28T20-50-58_FLAG_P_FID_466_OID_24g0_mbk-14-11-vehicle_1714312201_1714312258_466.jpg,,,mbk-14-11-vehicle,387.4513977302246,2024-04-28 13:50:01,discard,191.68352147393745,466,mbk-14-11-vehicle_1714312201.mp4,311,0.404934052915901,taxi,0.7163631916046143,red,,2024-04-28 13:50:58.349,mbk-14-11_1714312201.mp4,mbk-14-11-vehicle_1714312201.mp4,1413.0,155.5,1714312258,1714312291,1,0
True,1785.260373623111,0.9787209033966064,85.69700002670288,0,สก3407,1077,0.7744817733764648,ลก3407,0.4925452506692651,1756,2024-04-28T20-57-00_FLAG_P_FID_966_OID_29g0_mbk-14-11-vehicle_1714312501_1714312620_966.jpg,,,mbk-14-11-vehicle,1176.0824827331332,2024-04-28 13:55:01,discard,196.4861278681519,966,mbk-14-11-vehicle_1714312501.mp4,283,0.1532043766203196,sedan,0.997149646282196,yellow,,2024-04-28 13:57:00.851,mbk-14-11_1714312501.mp4,mbk-14-11-vehicle_1714312501.mp4,1416.5,141.5,1714312620,1714312705,0,0
True,795.8103530472546,0.9993494153022766,31.871000051498413,0,ก9076,1066,0.8828034996986389,ก9076,0.4675611503272903,1759,2024-04-28T20-57-18_FLAG_P_FID_1111_OID_30g0_mbk-14-11-vehicle_1714312501_1714312638_1111.jpg,,,mbk-14-11-vehicle,436.5985657500363,2024-04-28 13:55:01,discard,190.9783982601447,1111,mbk-14-11-vehicle_1714312501.mp4,271,0.2331308175503072,taxi,0.8406673669815063,yellow,,2024-04-28 13:57:18.966,mbk-14-11_1714312501.mp4,mbk-14-11-vehicle_1714312501.mp4,1412.5,135.5,1714312638,1714312669,0,0
True,1357.0015516939184,0.9809991121292114,74.34400010108948,0,3กธ1795,1063,0.909506618976593,3กธ1795,0.5329191458717852,1773,2024-04-28T21-00-45_FLAG_P_FID_362_OID_1g0_mbk-14-11-vehicle_1714312801_1714312845_362.jpg,,,mbk-14-11-vehicle,770.6694932183904,2024-04-28 14:00:01,discard,195.8736416747997,362,mbk-14-11-vehicle_1714312801.mp4,297,0.3534499921541748,sedan,0.9976235032081604,red,,2024-04-28 14:00:45.352,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle_1714312801.mp4,1418.0,148.5,1714312845,1714312919,1,0
True,1790.4760020669971,0.5920317769050598,72.61899995803833,0,ทห8479,1063,0.483206957578659,ทท8479,0.7423685222945747,1780,2024-04-28T21-01-54_FLAG_P_FID_918_OID_3g0_mbk-14-11-vehicle_1714312801_1714312914_918.jpg,,,mbk-14-11-vehicle,1302.4980441343366,2024-04-28 14:00:01,discard,196.93608386131768,918,mbk-14-11-vehicle_1714312801.mp4,311,0.7538333718336943,sedan,0.9391396045684814,red,,2024-04-28 14:01:54.853,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle_1714312801.mp4,1421.5,155.5,1714312914,1714312986,1,0
True,1301.437516744933,0.7324080467224121,31.471999883651733,0,ท3555,1059,0.591090202331543,ท3555,0.4647226225040587,1775,2024-04-28T21-02-08_FLAG_P_FID_1031_OID_6g0_mbk-14-11-vehicle_1714312801_1714312928_1031.jpg,,,mbk-14-11-vehicle,991.5182289166036,2024-04-28 14:00:01,discard,197.38631986542796,1031,mbk-14-11-vehicle_1714312801.mp4,304,0.5643446171111155,sedan,0.9335664510726928,red,,2024-04-28 14:02:08.969,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle_1714312801.mp4,1417.0,152.0,1714312928,1714312959,0,0
True,1762.173646913537,0.958378255367279,69.5,0,มข20,1037,0.4889732599258423,มข20,0.6231507059960696,1780,2024-04-28T21-03-25_FLAG_P_FID_1646_OID_7g0_mbk-14-11-vehicle_1714312801_1714313005_1646.jpg,economy,,mbk-14-11-vehicle,1301.4889867374595,2024-04-28 14:00:01,toyota,197.4893445295073,1646,mbk-14-11-vehicle_1714312801.mp4,332,0.2619099408329704,taxi,0.8896083235740662,yellow,,2024-04-28 14:03:25.827,mbk-14-11_1714312801.mp4,mbk-14-11-vehicle_1714312801.mp4,1408.5,166.0,1714313005,1714313074,0,0
