is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
True,151.60115398928127,0.7270709276199341,149.91799998283386,0,3กถ4037,1165,0.9980131387710572,3กก4037,0.999834218659382,1758,2024-04-28T20-48-45_FLAG_P_FID_1800_OID_13g0_mbk-14-12-vehicle-snapshot_1714311901_1714312125_1800.jpg,,th-10,mbk-14-12-vehicle-snapshot,150.66238222599273,2024-04-28 13:45:01,ford,11.659292653522996,1800,mbk-14-12-vehicle-snapshot_1714311901.mp4,199,0.4255027822469702,truck,0.9893213510513306,white,,2024-04-28 13:48:45.023,mbk-14-12_1714311901.mp4,mbk-14-12-vehicle-snapshot_1714311901.mp4,1461.5,99.5,1714312125,1714312274,[99],3,[],0
False,477.8860965482288,0.2793015837669372,225.01699995994568,2,74875,826,0.7063069343566895,74875,0.7383397348565625,1631,2024-04-28T20-59-22_FLAG_P_FID_2100_OID_13g0_mbk-14-12-vehicle-snapshot_1714312501_1714312762_2100.jpg,,,mbk-14-12-vehicle-snapshot,240.80048216319207,2024-04-28 13:55:01,discard,203.19859051364816,2100,mbk-14-12-vehicle-snapshot_1714312501.mp4,306,0.5212793074547628,sedan,0.9956427812576294,red,,2024-04-28 13:59:22.652,mbk-14-12_1714312501.mp4,mbk-14-12-vehicle-snapshot_1714312501.mp4,1228.5,154.0,1714312762,1714312987,[126],2,[],0
False,5.855305989583485,0.3573301434516907,36.63499999046326,0,74819,826,0.7692351937294006,74819,0.7178866563757164,1652,2024-04-28T21-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714312801_1714312837_300.jpg,,,mbk-14-12-vehicle-snapshot,5.855305989583485,2024-04-28 14:00:01,discard,0.0,300,mbk-14-12-vehicle-snapshot_1714312801.mp4,309,0.5837598583110342,sedan,0.998805046081543,red,,2024-04-28 14:00:37.635,mbk-14-12_1714312801.mp4,mbk-14-12-vehicle-snapshot_1714312801.mp4,1239.0,154.5,1714312837,1714312873,[],0,[],0
False,44.88388997949912,0.4464625418186188,74.10400009155273,236,,278,,,,570,2024-04-28T21-01-15_FLAG_P_FID_600_OID_2g0_mbk-14-12-vehicle-snapshot_1714312801_1714312875_600.jpg,,,mbk-14-12-vehicle-snapshot,44.88388997949912,2024-04-28 14:00:01,bike,15.124007308310516,600,mbk-14-12-vehicle-snapshot_1714312801.mp4,697,,motorbike,0.9940892457962036,,,2024-04-28 14:01:15.104,mbk-14-12_1714312801.mp4,mbk-14-12-vehicle-snapshot_1714312801.mp4,424.0,466.5,1714312875,1714312949,[],0,[],0
False,1.6561306284625192,0.907068133354187,37.50999999046326,0,16384,678,0.9925615191459656,16384,0.6420558237223762,1540,2024-04-28T21-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-12-vehicle-snapshot_1714312801_1714312912_900.jpg,,th-10,mbk-14-12-vehicle-snapshot,1.6561306284625192,2024-04-28 14:00:01,discard,225.00000000000347,900,mbk-14-12-vehicle-snapshot_1714312801.mp4,393,0.6208996518329049,pickup,0.9727521538734436,red,,2024-04-28 14:01:52.614,mbk-14-12_1714312801.mp4,mbk-14-12-vehicle-snapshot_1714312801.mp4,1109.0,196.5,1714312912,1714312949,[127],4,"[25, 26]",5
False,187.4612584974339,0.9833574295043944,37.47000002861023,89,,278,,,,893,2024-04-28T21-02-30_FLAG_P_FID_1200_OID_2g1_mbk-14-12-vehicle-snapshot_1714312801_1714312950_1200.jpg,,,mbk-14-12-vehicle-snapshot,187.4612584974339,2024-04-28 14:00:01,discard,22.399603545778135,1200,mbk-14-12-vehicle-snapshot_1714312801.mp4,721,,taxi,0.9999853372573853,,,2024-04-28 14:02:30.084,mbk-14-12_1714312801.mp4,mbk-14-12-vehicle-snapshot_1714312801.mp4,585.5,405.0,1714312950,1714312987,[],0,[],0
False,315.2069530816123,0.7018814086914062,37.50800013542175,67,,278,,,,758,2024-04-28T21-11-52_FLAG_P_FID_900_OID_2g0_mbk-14-12-vehicle-snapshot_1714313401_1714313512_900.jpg,,,mbk-14-12-vehicle-snapshot,315.2069530816123,2024-04-28 14:10:01,discard,197.29053199878368,900,mbk-14-12-vehicle-snapshot_1714313401.mp4,674,,suv,0.999536156654358,,,2024-04-28 14:11:52.614,mbk-14-12_1714313401.mp4,mbk-14-12-vehicle-snapshot_1714313401.mp4,518.0,370.5,1714313512,1714313549,[],0,[],0
False,294.2744210016087,0.4939144849777221,74.97899985313416,0,16227,718,0.7077136635780334,16227,0.7128868647183219,1575,2024-04-28T21-13-07_FLAG_P_FID_1500_OID_4g0_mbk-14-12-vehicle-snapshot_1714313401_1714313587_1500.jpg,,,mbk-14-12-vehicle-snapshot,294.2744210016087,2024-04-28 14:10:01,discard,200.74284961431027,1500,mbk-14-12-vehicle-snapshot_1714313401.mp4,386,0.4692335469320742,pickup,0.967073142528534,red,,2024-04-28 14:13:07.593,mbk-14-12_1714313401.mp4,mbk-14-12-vehicle-snapshot_1714313401.mp4,1146.5,193.0,1714313587,1714313661,[],0,[],0
False,391.0450225163432,0.918120801448822,148.07799983024597,0,,315,,,,1280,2024-04-28T21-14-58_FLAG_P_FID_2400_OID_2g1_mbk-14-12-vehicle-snapshot_1714313401_1714313698_2400.jpg,,,mbk-14-12-vehicle-snapshot,391.0450225163432,2024-04-28 14:15:01,discard,20.877364133579103,2400,mbk-14-12-vehicle-snapshot_1714313401.mp4,545,,taxi,0.99227774143219,,,2024-04-28 14:14:58.162,mbk-14-12_1714313401.mp4,mbk-14-12-vehicle-snapshot_1714313701.mp4,797.5,272.5,1714313698,1714313846,[],0,[],0
False,13.706919898702449,0.7871967554092407,36.634000062942505,2,,303,,,,1268,2024-04-28T21-15-37_FLAG_P_FID_300_OID_2g2_mbk-14-12-vehicle-snapshot_1714313701_1714313737_300.jpg,,,mbk-14-12-vehicle-snapshot,13.706919898702449,2024-04-28 14:15:01,discard,199.98310652189977,300,mbk-14-12-vehicle-snapshot_1714313701.mp4,552,,taxi,0.9965596795082092,,,2024-04-28 14:15:37.634,mbk-14-12_1714313701.mp4,mbk-14-12-vehicle-snapshot_1714313701.mp4,785.5,277.0,1714313737,1714313773,[],0,[],0
False,47.20698608317721,0.9976192116737366,37.50999999046326,154,,280,,,,767,2024-04-28T21-16-52_FLAG_P_FID_900_OID_2g3_mbk-14-12-vehicle-snapshot_1714313701_1714313812_900.jpg,,,mbk-14-12-vehicle-snapshot,47.20698608317721,2024-04-28 14:15:01,discard,203.38522105721373,900,mbk-14-12-vehicle-snapshot_1714313701.mp4,683,,taxi,0.9996542930603028,,,2024-04-28 14:16:52.614,mbk-14-12_1714313701.mp4,mbk-14-12-vehicle-snapshot_1714313701.mp4,523.5,418.5,1714313812,1714313849,[],0,[],0
False,2.3421223958333712,0.6076990962028503,37.50999999046326,0,,381,,,,1336,2024-04-28T21-18-07_FLAG_P_FID_1500_OID_2g4_mbk-14-12-vehicle-snapshot_1714313701_1714313887_1500.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333712,2024-04-28 14:15:01,discard,90.0,1500,mbk-14-12-vehicle-snapshot_1714313701.mp4,526,,sedan,0.9967124462127686,,,2024-04-28 14:18:07.593,mbk-14-12_1714313701.mp4,mbk-14-12-vehicle-snapshot_1714313701.mp4,858.5,263.0,1714313887,1714313924,[],0,[7],5
False,28.32419164990628,0.596770703792572,36.63499999046326,245,,278,,,,582,2024-04-28T21-25-37_FLAG_P_FID_300_OID_2g0_mbk-14-12-vehicle-snapshot_1714314301_1714314337_300.jpg,,,mbk-14-12-vehicle-snapshot,28.32419164990628,2024-04-28 14:25:01,discard,277.1250163489018,300,mbk-14-12-vehicle-snapshot_1714314301.mp4,728,,suv,0.7732603549957275,,,2024-04-28 14:25:37.635,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,430.0,486.5,1714314337,1714314373,[],0,[],0
True,161.61068823215675,0.3808737397193908,74.10500001907349,0,ทฬ2405,882,0.9800992608070374,ทฬ2405,0.7523452554877078,1666,2024-04-28T21-26-15_FLAG_P_FID_600_OID_1g0_mbk-14-12-vehicle-snapshot_1714314301_1714314375_600.jpg,,th-10,mbk-14-12-vehicle-snapshot,161.61068823215675,2024-04-28 14:25:01,discard,13.834853156658715,600,mbk-14-12-vehicle-snapshot_1714314301.mp4,292,0.4478167946600634,bus,0.9990015625953674,red,,2024-04-28 14:26:15.105,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,1274.0,146.0,1714314375,1714314449,[],0,[],0
False,1.65613062846266,0.9683007001876832,37.509000062942505,245,,278,,,,582,2024-04-28T21-26-52_FLAG_P_FID_900_OID_2g1_mbk-14-12-vehicle-snapshot_1714314301_1714314412_900.jpg,,,mbk-14-12-vehicle-snapshot,1.65613062846266,2024-04-28 14:25:01,bike,225.0,900,mbk-14-12-vehicle-snapshot_1714314301.mp4,728,,suv,0.5336669087409973,,,2024-04-28 14:26:52.614,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,430.0,486.5,1714314412,1714314449,[],0,[],0
True,0.0,0.3480598628520965,37.47000002861023,0,ทฬ2438,882,0.941650390625,ทฬ2438,0.8288776407273496,1666,2024-04-28T21-27-30_FLAG_P_FID_1200_OID_1g1_mbk-14-12-vehicle-snapshot_1714314301_1714314450_1200.jpg,,th-10,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:25:01,discard,0.0,1200,mbk-14-12-vehicle-snapshot_1714314301.mp4,292,0.5145454326150016,bus,0.9984527826309204,red,,2024-04-28 14:27:30.084,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,1274.0,146.0,1714314450,1714314487,[],0,[],0
False,1.65613062846266,0.8725237250328064,37.508999824523926,245,,278,,,,580,2024-04-28T21-28-07_FLAG_P_FID_1500_OID_2g2_mbk-14-12-vehicle-snapshot_1714314301_1714314487_1500.jpg,,,mbk-14-12-vehicle-snapshot,1.65613062846266,2024-04-28 14:25:01,bike,225.0,1500,mbk-14-12-vehicle-snapshot_1714314301.mp4,728,,suv,0.5004138350486755,,,2024-04-28 14:28:07.593,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,429.0,486.5,1714314487,1714314524,[],0,[],0
True,0.0,0.3441727459430694,37.47000002861023,0,1ฬ205,882,0.8058363199234009,1ฬ205,0.891334568888283,1666,2024-04-28T21-28-45_FLAG_P_FID_1800_OID_1g2_mbk-14-12-vehicle-snapshot_1714314301_1714314525_1800.jpg,,th-10,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:25:01,discard,0.0,1800,mbk-14-12-vehicle-snapshot_1714314301.mp4,295,0.4971504489912812,bus,0.9987391829490662,red,,2024-04-28 14:28:45.063,mbk-14-12_1714314301.mp4,mbk-14-12-vehicle-snapshot_1714314301.mp4,1274.0,147.5,1714314525,1714314562,[],0,[4],2
False,29.62576531889518,,2.318000078201294,2,,381,,,,1357,,,,mbk-14-12-vehicle-snapshot,29.62576531889518,2024-04-28 14:30:01,,18.43494882292208,0,mbk-14-12-vehicle-snapshot_1714314601.mp4,545,,,,,,2024-04-28 14:30:01.000,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,869.0,273.5,1714314601,1714314603,[],0,[],0
False,177.93386997933172,,299.99900007247925,0,,1545,,,,1823,,,,mbk-14-12-vehicle-snapshot,177.76230678900285,2024-04-28 14:30:01,,11.013832890351416,300,mbk-14-12-vehicle-snapshot_1714314601.mp4,86,,,,,,2024-04-28 14:30:37.634,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,1684.0,43.0,1714314637,1714314936,[],0,[],0
False,3.51318359375,,37.47000002861023,285,,278,,,,467,,,,mbk-14-12-vehicle-snapshot,3.51318359375,2024-04-28 14:30:01,,90.0,600,mbk-14-12-vehicle-snapshot_1714314601.mp4,779,,,,,,2024-04-28 14:31:15.104,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,372.5,532.0,1714314675,1714314712,[],0,[],0
False,0.0,,37.47000002861023,0,,601,,,,1556,,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:30:01,,0.0,600,mbk-14-12-vehicle-snapshot_1714314601.mp4,459,,,,,,2024-04-28 14:31:15.104,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,1078.5,229.5,1714314675,1714314712,[58],3,[],0
False,1.1710611979166856,,37.47000002861023,224,,278,,,,671,,,,mbk-14-12-vehicle-snapshot,1.1710611979166856,2024-04-28 14:30:01,,270.0,1500,mbk-14-12-vehicle-snapshot_1714314601.mp4,742,,,,,,2024-04-28 14:33:07.353,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,474.5,483.0,1714314787,1714314824,[],0,[],0
False,0.0,,37.47000002861023,0,,708,,,,1580,,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:30:01,,0.0,1500,mbk-14-12-vehicle-snapshot_1714314601.mp4,398,,,,,,2024-04-28 14:33:07.353,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,1144.0,199.0,1714314787,1714314824,[],0,[],0
False,1.1710611979166856,,37.47000002861023,224,,278,,,,671,,,,mbk-14-12-vehicle-snapshot,1.1710611979166856,2024-04-28 14:30:01,,180.0,2100,mbk-14-12-vehicle-snapshot_1714314601.mp4,740,,,,,,2024-04-28 14:34:22.332,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,474.5,482.0,1714314862,1714314899,[],0,[],0
False,0.0,,37.47000002861023,0,,708,,,,1580,,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:30:01,,0.0,2100,mbk-14-12-vehicle-snapshot_1714314601.mp4,398,,,,,,2024-04-28 14:34:22.332,mbk-14-12_1714314601.mp4,mbk-14-12-vehicle-snapshot_1714314601.mp4,1144.0,199.0,1714314862,1714314899,[],0,[],0
False,2.3421223958333712,,1.7990000247955322,224,,278,,,,671,2024-04-28T21-35-01_FLAG_P_FID_0_OID_2g3_mbk-14-12-vehicle-snapshot_1714314901_1714314901_0.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333712,2024-04-28 14:35:01,,90.0,0,mbk-14-12-vehicle-snapshot_1714314901.mp4,740,,,,,,2024-04-28 14:35:01.000,mbk-14-12_1714314901.mp4,mbk-14-12-vehicle-snapshot_1714314901.mp4,474.5,482.0,1714314901,1714314902,[],0,[],0
False,0.0,,1.7990000247955322,0,,708,,,,1580,2024-04-28T21-35-01_FLAG_P_FID_0_OID_6g4_mbk-14-12-vehicle-snapshot_1714314901_1714314901_0.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 14:35:01,,0.0,0,mbk-14-12-vehicle-snapshot_1714314901.mp4,398,,,,,,2024-04-28 14:35:01.000,mbk-14-12_1714314901.mp4,mbk-14-12-vehicle-snapshot_1714314901.mp4,1144.0,199.0,1714314901,1714314902,[],0,[],0
False,216.4024770555457,0.8434480428695679,300.00099992752075,0,,982,,,,1732,2024-04-28T21-40-37_FLAG_P_FID_300_OID_6g5_mbk-14-12-vehicle-snapshot_1714315201_1714315237_300.jpg,,,mbk-14-12-vehicle-snapshot,216.4024770555457,2024-04-28 14:40:01,discard,9.972057687331093,300,mbk-14-12-vehicle-snapshot_1714315201.mp4,323,,motorbike,0.9975504279136658,,,2024-04-28 14:40:37.635,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,1357.0,161.5,1714315237,1714315537,[],0,[],0
False,310.7573678905369,0.4559043347835541,374.9800000190735,2,,278,,,,1217,2024-04-28T21-41-52_FLAG_P_FID_900_OID_2g4_mbk-14-12-vehicle-snapshot_1714315201_1714315312_900.jpg,,,mbk-14-12-vehicle-snapshot,310.7573678905369,2024-04-28 14:40:01,discard,28.59322785309737,900,mbk-14-12-vehicle-snapshot_1714315201.mp4,665,,taxi,0.999822199344635,,,2024-04-28 14:41:52.614,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,747.5,333.5,1714315312,1714315686,[59],4,"[8, 9]",6
False,15.26876995619562,0.999942183494568,74.98000001907349,2,,278,,,,1186,2024-04-28T21-43-45_FLAG_P_FID_1800_OID_2g5_mbk-14-12-vehicle-snapshot_1714315201_1714315425_1800.jpg,,,mbk-14-12-vehicle-snapshot,15.26876995619562,2024-04-28 14:40:01,discard,175.6012946450044,1800,mbk-14-12-vehicle-snapshot_1714315201.mp4,667,,taxi,0.9997276663780212,,,2024-04-28 14:43:45.063,mbk-14-12_1714315201.mp4,mbk-14-12-vehicle-snapshot_1714315201.mp4,732.0,334.5,1714315425,1714315499,[],0,[],0
False,1.6561306284625192,,37.47000002861023,0,,659,,,,1545,2024-04-28T21-46-15_FLAG_P_FID_600_OID_2g0_mbk-14-12-vehicle-snapshot_1714315501_1714315575_600.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284625192,2024-04-28 14:45:01,,134.99999999999653,600,mbk-14-12-vehicle-snapshot_1714315501.mp4,423,,,,,,2024-04-28 14:46:15.103,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1102.0,211.5,1714315575,1714315612,[60],2,[],0
False,106.6758977663156,,74.97900009155273,0,,1306,,,,1828,2024-04-28T21-46-52_FLAG_P_FID_900_OID_5g0_mbk-14-12-vehicle-snapshot_1714315501_1714315612_900.jpg,,,mbk-14-12-vehicle-snapshot,106.6758977663156,2024-04-28 14:45:01,,197.24145939893995,900,mbk-14-12-vehicle-snapshot_1714315501.mp4,140,,,,,,2024-04-28 14:46:52.612,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1567.0,70.0,1714315612,1714315686,[],0,[],0
False,1.1710611979166288,,37.47000002861023,2,,289,,,,1322,2024-04-28T21-47-30_FLAG_P_FID_1200_OID_2g1_mbk-14-12-vehicle-snapshot_1714315501_1714315650_1200.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 14:45:01,,180.0,1200,mbk-14-12-vehicle-snapshot_1714315501.mp4,630,,,,,,2024-04-28 14:47:30.082,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,805.5,316.0,1714315650,1714315687,[],0,[],0
False,1.6561306284625192,,37.50999999046326,0,,1306,,,,1835,2024-04-28T21-48-07_FLAG_P_FID_1500_OID_5g1_mbk-14-12-vehicle-snapshot_1714315501_1714315687_1500.jpg,,,mbk-14-12-vehicle-snapshot,1.6561306284625192,2024-04-28 14:45:01,,45.00000000000348,1500,mbk-14-12-vehicle-snapshot_1714315501.mp4,138,,,,,,2024-04-28 14:48:07.592,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1570.5,69.0,1714315687,1714315724,[],0,[],0
False,1.1710611979166288,,37.46900010108948,2,,289,,,,1324,2024-04-28T21-48-45_FLAG_P_FID_1800_OID_2g2_mbk-14-12-vehicle-snapshot_1714315501_1714315725_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 14:45:01,,0.0,1800,mbk-14-12-vehicle-snapshot_1714315501.mp4,630,,,,,,2024-04-28 14:48:45.061,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,806.5,316.0,1714315725,1714315762,[],0,[],0
False,38.662758811289706,,37.508999824523926,0,,1306,,,,1833,2024-04-28T21-49-22_FLAG_P_FID_2100_OID_5g2_mbk-14-12-vehicle-snapshot_1714315501_1714315762_2100.jpg,,,mbk-14-12-vehicle-snapshot,38.662758811289706,2024-04-28 14:45:01,,181.7357045889284,2100,mbk-14-12-vehicle-snapshot_1714315501.mp4,140,,,,,,2024-04-28 14:49:22.570,mbk-14-12_1714315501.mp4,mbk-14-12-vehicle-snapshot_1714315501.mp4,1569.5,70.0,1714315762,1714315799,[],0,[],0
True,131.09610373448083,0.968027412891388,36.63499999046326,0,ม5268,463,0.4864812791347503,ม5268,0.5713745241532284,1402,2024-04-28T21-55-37_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714316101_1714316137_300.jpg,,,mbk-14-12-vehicle-snapshot,131.09610373448083,2024-04-28 14:55:01,discard,198.7586503478422,300,mbk-14-12-vehicle-snapshot_1714316101.mp4,454,0.4443380126037832,taxi,0.4885261654853821,red,,2024-04-28 14:55:37.635,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,932.5,227.0,1714316137,1714316173,[],0,[],0
True,77.47856936606509,0.4830158054828644,73.98499989509583,0,ก9779,1378,0.7358724474906921,ก9779,0.3792131648521021,1863,2024-04-28T21-56-14_FLAG_P_FID_600_OID_2g0_mbk-14-12-vehicle-snapshot_1714316101_1714316174_600.jpg,,,mbk-14-12-vehicle-snapshot,76.47845555657867,2024-04-28 14:55:01,discard,191.4819913547481,600,mbk-14-12-vehicle-snapshot_1714316101.mp4,117,0.7535115291278468,bus,0.9909703731536864,red,,2024-04-28 14:56:14.985,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,1620.5,58.5,1714316174,1714316247,[],0,[],0
False,185.9923915264689,0.9996839761734008,37.46900010108948,2,,278,,,,1238,2024-04-28T21-56-52_FLAG_P_FID_900_OID_1g1_mbk-14-12-vehicle-snapshot_1714316101_1714316212_900.jpg,,,mbk-14-12-vehicle-snapshot,185.9923915264689,2024-04-28 14:55:01,discard,204.9515122441968,900,mbk-14-12-vehicle-snapshot_1714316101.mp4,611,,taxi,0.9995520710945128,,,2024-04-28 14:56:52.454,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,306.5,1714316212,1714316249,[],0,[1],2
False,2.3421223958333144,0.999614953994751,37.468000173568726,2,,278,,,,1238,2024-04-28T21-58-07_FLAG_P_FID_1500_OID_1g2_mbk-14-12-vehicle-snapshot_1714316101_1714316287_1500.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333144,2024-04-28 14:55:01,discard,90.0,1500,mbk-14-12-vehicle-snapshot_1714316101.mp4,606,,taxi,0.999790608882904,,,2024-04-28 14:58:07.433,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,304.0,1714316287,1714316324,[],0,[],0
False,2.3421223958333144,0.9999113082885742,37.47000002861023,2,,278,,,,1238,2024-04-28T21-59-22_FLAG_P_FID_2100_OID_1g3_mbk-14-12-vehicle-snapshot_1714316101_1714316362_2100.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333144,2024-04-28 14:55:01,discard,270.0,2100,mbk-14-12-vehicle-snapshot_1714316101.mp4,608,,taxi,0.9995218515396118,,,2024-04-28 14:59:22.173,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,758.0,305.0,1714316362,1714316399,[],0,[],0
True,108.70029672324986,0.5235661268234253,185.70900011062625,0,ท6446,1371,0.9172555804252625,ท6446,0.7296622785636019,1840,2024-04-28T21-59-58_FLAG_P_FID_2400_OID_2g1_mbk-14-12-vehicle-snapshot_1714316101_1714316398_2400.jpg,,th-10,mbk-14-12-vehicle-snapshot,101.74763044724504,2024-04-28 14:55:01,discard,11.956584243149154,2400,mbk-14-12-vehicle-snapshot_1714316101.mp4,117,0.6613863736775556,bus,0.5320931673049927,yellow,,2024-04-28 14:59:58.163,mbk-14-12_1714316101.mp4,mbk-14-12-vehicle-snapshot_1714316101.mp4,1605.5,58.5,1714316398,1714316583,[],0,[],0
False,43.05939634002844,,36.63499999046326,2,,322,,,,1369,,,,mbk-14-12-vehicle-snapshot,43.05939634002844,2024-04-28 15:00:01,,202.38013505195963,300,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:00:37.635,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,845.5,279.5,1714316437,1714316473,[100],5,[],0
False,1.1710611979166288,,37.50999999046326,0,,322,,,,1367,,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 15:00:01,,180.0,900,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:01:52.654,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,844.5,278.5,1714316512,1714316549,[],0,[],0
False,2.618572444354044,,37.50999999046326,2,,329,,,,1369,,,,mbk-14-12-vehicle-snapshot,2.618572444354044,2024-04-28 15:00:01,,333.434948822922,1500,mbk-14-12-vehicle-snapshot_1714316401.mp4,557,,,,,,2024-04-28 15:03:07.633,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,849.0,279.5,1714316587,1714316624,[],0,[14],5
False,68.082883553204,,37.50999999046326,0,,278,,,,1292,,,,mbk-14-12-vehicle-snapshot,68.082883553204,2024-04-28 15:00:01,,206.565051177078,2100,mbk-14-12-vehicle-snapshot_1714316401.mp4,620,,,,,,2024-04-28 15:04:22.612,mbk-14-12_1714316401.mp4,mbk-14-12-vehicle-snapshot_1714316401.mp4,785.0,310.0,1714316662,1714316699,[101],2,[],0
False,1.1710611979166288,0.550220251083374,2.7980000972747803,133,,278,,,,617,2024-04-28T22-05-01_FLAG_P_FID_0_OID_4g0_mbk-14-12-vehicle-snapshot_1714316701_1714316701_0.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 15:05:01,discard,90.0,0,mbk-14-12-vehicle-snapshot_1714316701.mp4,707,,suv,0.9992597699165344,,,2024-04-28 15:05:01.000,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,447.5,420.0,1714316701,1714316703,[],0,[],0
False,0.0,0.2279097288846969,2.7980000972747803,0,18400,676,0.7808993458747864,18400,0.755779172191566,1542,2024-04-28T22-05-01_FLAG_P_FID_0_OID_1g4_mbk-14-12-vehicle-snapshot_1714316701_1714316701_0.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 15:05:01,toyota,0.0,0,mbk-14-12-vehicle-snapshot_1714316701.mp4,370,0.5358272864641956,bus,0.8729799389839172,yellow,,2024-04-28 15:05:01.000,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,1109.0,185.0,1714316701,1714316703,[],0,[],0
False,257.6254789097684,0.5948722958564758,37.46900010108948,0,,441,,,,1280,2024-04-28T22-06-15_FLAG_P_FID_600_OID_1g5_mbk-14-12-vehicle-snapshot_1714316701_1714316775_600.jpg,,,mbk-14-12-vehicle-snapshot,257.6254789097684,2024-04-28 15:05:01,discard,193.4045625629038,600,mbk-14-12-vehicle-snapshot_1714316701.mp4,489,,pickup,0.9995055198669434,,,2024-04-28 15:06:15.104,mbk-14-12_1714316701.mp4,mbk-14-12-vehicle-snapshot_1714316701.mp4,860.5,244.5,1714316775,1714316812,[],0,"[27, 28]",5
