is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
False,185.9209406700932,0.9600235223770142,74.97900009155273,0,,230,,,,1227,2024-04-28T20-41-52_FLAG_P_FID_900_OID_8g3_mbk-14-13-vehicle-snapshot_1714311601_1714311712_900.jpg,,,mbk-14-13-vehicle-snapshot,128.4168858033236,2024-04-28 13:40:01,discard,192.64215232788985,900,mbk-14-13-vehicle-snapshot_1714311601.mp4,608,,pickup,0.9999943971633912,,,2024-04-28 13:41:52.614,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,728.5,304.0,1714311712,1714311786,[],0,[],0
False,1.1710611979166288,0.6760472059249878,37.47000002861023,892,,134,,,,248,2024-04-28T20-42-30_FLAG_P_FID_1200_OID_6g3_mbk-14-13-vehicle-snapshot_1714311601_1714311750_1200.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 13:40:01,discard,90.0,1200,mbk-14-13-vehicle-snapshot_1714311601.mp4,1103,,other,0.9990050196647644,,,2024-04-28 13:42:30.084,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,191.0,997.5,1714311750,1714311787,[],0,[],0
False,7.0263671875,0.6591029167175293,37.508999824523926,4,,133,,,,1061,2024-04-28T20-43-07_FLAG_P_FID_1500_OID_2g0_mbk-14-13-vehicle-snapshot_1714311601_1714311787_1500.jpg,,,mbk-14-13-vehicle-snapshot,7.0263671875,2024-04-28 13:40:01,discard,90.0,1500,mbk-14-13-vehicle-snapshot_1714311601.mp4,730,,truck,0.9924628734588624,,,2024-04-28 13:43:07.593,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,597.0,367.0,1714311787,1714311824,[],0,[],0
False,1.6561306284627404,0.99922776222229,37.508999824523926,72,,440,,,,1623,2024-04-28T20-43-07_FLAG_P_FID_1500_OID_8g4_mbk-14-13-vehicle-snapshot_1714311601_1714311787_1500.jpg,,,mbk-14-13-vehicle-snapshot,1.6561306284627404,2024-04-28 13:40:01,discard,315.0,1500,mbk-14-13-vehicle-snapshot_1714311601.mp4,1215,,tuktuk,0.9999957084655762,,,2024-04-28 13:43:07.593,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,1031.5,643.5,1714311787,1714311824,[],0,[],0
False,0.0,0.8202180862426758,37.47000002861023,892,,134,,,,248,2024-04-28T20-43-45_FLAG_P_FID_1800_OID_6g4_mbk-14-13-vehicle-snapshot_1714311601_1714311825_1800.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 13:40:01,discard,0.0,1800,mbk-14-13-vehicle-snapshot_1714311601.mp4,1103,,other,0.9988960027694702,,,2024-04-28 13:43:45.063,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,191.0,997.5,1714311825,1714311862,[],0,[],0
False,16.561306284626262,1.0,112.44899988174438,0,,1562,,,,2059,2024-04-28T20-43-45_FLAG_P_FID_1800_OID_9g0_mbk-14-13-vehicle-snapshot_1714311601_1714311825_1800.jpg,,,mbk-14-13-vehicle-snapshot,16.561306284626262,2024-04-28 13:40:01,discard,171.86989764584385,1800,mbk-14-13-vehicle-snapshot_1714311601.mp4,512,,tuktuk,0.9999264478683472,,,2024-04-28 13:43:45.063,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,1810.5,256.0,1714311825,1714311937,[],0,[],0
False,1.6561306284627004,0.8135512471199036,37.51099991798401,4,,133,,,,1061,2024-04-28T20-44-22_FLAG_P_FID_2100_OID_2g1_mbk-14-13-vehicle-snapshot_1714311601_1714311862_2100.jpg,,,mbk-14-13-vehicle-snapshot,1.6561306284627004,2024-04-28 13:40:01,discard,224.9999999999986,2100,mbk-14-13-vehicle-snapshot_1714311601.mp4,730,,truck,0.99666166305542,,,2024-04-28 13:44:22.574,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,597.0,367.0,1714311862,1714311899,[],0,[],0
False,1.1710611979166288,0.99925035238266,37.51099991798401,70,,440,,,,1623,2024-04-28T20-44-22_FLAG_P_FID_2100_OID_8g5_mbk-14-13-vehicle-snapshot_1714311601_1714311862_2100.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 13:40:01,discard,90.0,2100,mbk-14-13-vehicle-snapshot_1714311601.mp4,1217,,tuktuk,0.9999884366989136,,,2024-04-28 13:44:22.574,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311601.mp4,1031.5,643.5,1714311862,1714311899,[],0,[],0
False,0.0,0.712783932685852,35.748000144958496,892,,134,,,,248,2024-04-28T20-44-58_FLAG_P_FID_2400_OID_6g5_mbk-14-13-vehicle-snapshot_1714311601_1714311898_2400.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 13:45:01,discard,0.0,2400,mbk-14-13-vehicle-snapshot_1714311601.mp4,1103,,other,0.9989252686500548,,,2024-04-28 13:44:58.322,mbk-14-13_1714311601.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,191.0,997.5,1714311898,1714311933,[],0,[],0
True,3.703220664861884,0.9992879033088684,2.677999973297119,67,ก4577,438,0.988613486289978,ก4577,0.3274824500672782,1632,2024-04-28T20-45-01_FLAG_P_FID_0_OID_8g6_mbk-14-13-vehicle-snapshot_1714311901_1714311901_0.jpg,,,mbk-14-13-vehicle-snapshot,3.703220664861884,2024-04-28 13:45:01,discard,161.56505117707854,0,mbk-14-13-vehicle-snapshot_1714311901.mp4,1220,0.6957244896278739,tuktuk,0.999987244606018,white,,2024-04-28 13:45:01.000,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,1035.0,643.5,1714311901,1714311903,[],0,[],0
False,2.3421223958333144,0.6293616890907288,2.677999973297119,16,,134,,,,1063,2024-04-28T20-45-01_FLAG_P_FID_0_OID_2g2_mbk-14-13-vehicle-snapshot_1714311901_1714311901_0.jpg,,,mbk-14-13-vehicle-snapshot,2.3421223958333144,2024-04-28 13:45:01,discard,90.0,0,mbk-14-13-vehicle-snapshot_1714311901.mp4,730,,truck,0.9818018078804016,,,2024-04-28 13:45:01.000,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,598.5,373.0,1714311901,1714311903,[],0,[],0
False,7.0263671875,1.0,37.46900010108948,0,,1562,,,,2192,2024-04-28T20-46-15_FLAG_P_FID_600_OID_9g0_mbk-14-13-vehicle-snapshot_1714311901_1714311975_600.jpg,,,mbk-14-13-vehicle-snapshot,7.0263671875,2024-04-28 13:45:01,discard,180.0,600,mbk-14-13-vehicle-snapshot_1714311901.mp4,517,,tuktuk,0.9999942779541016,,,2024-04-28 13:46:15.104,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,1877.0,258.5,1714311975,1714312012,[],0,[],0
False,11.942527799576933,0.9998154044151306,37.50999999046326,65,,436,,,,1609,2024-04-28T20-46-52_FLAG_P_FID_900_OID_8g7_mbk-14-13-vehicle-snapshot_1714311901_1714312012_900.jpg,,,mbk-14-13-vehicle-snapshot,11.942527799576933,2024-04-28 13:45:01,discard,168.69006752597969,900,mbk-14-13-vehicle-snapshot_1714311901.mp4,1213,,tuktuk,0.9997015595436096,,,2024-04-28 13:46:52.614,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,1022.5,639.0,1714312012,1714312049,[],0,[],0
True,12.881673177083483,0.999986171722412,37.50999999046326,63,ขน2655,443,0.993423342704773,ขน2655,0.2666161280216667,1628,2024-04-28T20-48-07_FLAG_P_FID_1500_OID_8g8_mbk-14-13-vehicle-snapshot_1714311901_1714312087_1500.jpg,,,mbk-14-13-vehicle-snapshot,12.881673177083483,2024-04-28 13:45:01,discard,0.0,1500,mbk-14-13-vehicle-snapshot_1714311901.mp4,1215,0.6902466090450056,tuktuk,0.999907374382019,white,,2024-04-28 13:48:07.593,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,1035.5,639.0,1714312087,1714312124,[],0,[],0
False,45.475791016024765,0.6568229794502258,149.9579999446869,0,,134,,,,1033,2024-04-28T20-48-07_FLAG_P_FID_1500_OID_2g3_mbk-14-13-vehicle-snapshot_1714311901_1714312087_1500.jpg,,,mbk-14-13-vehicle-snapshot,45.475791016024765,2024-04-28 13:45:01,discard,124.50852298766851,1500,mbk-14-13-vehicle-snapshot_1714311901.mp4,761,,pickup,0.9929351210594176,,,2024-04-28 13:48:07.593,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,583.5,380.5,1714312087,1714312236,[],0,[],0
False,3.703220664861884,1.0,112.52900004386902,0,,1562,,,,2190,2024-04-28T20-49-22_FLAG_P_FID_2100_OID_9g1_mbk-14-13-vehicle-snapshot_1714311901_1714312162_2100.jpg,,,mbk-14-13-vehicle-snapshot,3.703220664861884,2024-04-28 13:45:01,discard,198.43494882292143,2100,mbk-14-13-vehicle-snapshot_1714311901.mp4,519,,tuktuk,0.999996781349182,,,2024-04-28 13:49:22.612,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714311901.mp4,1876.0,259.5,1714312162,1714312274,[],0,[],0
False,16.394856770833343,,73.0990002155304,0,,393,,,,1340,,,,mbk-14-13-vehicle-snapshot,16.394856770833343,2024-04-28 13:50:01,,270.0,2400,mbk-14-13-vehicle-snapshot_1714311901.mp4,529,,,,,,2024-04-28 13:49:58.242,mbk-14-13_1714311901.mp4,mbk-14-13-vehicle-snapshot_1714312201.mp4,866.5,264.5,1714312198,1714312271,[226],2,[51],4
False,9.44139721663546,,37.47000002861023,63,,433,,,,1614,,,,mbk-14-13-vehicle-snapshot,9.44139721663546,2024-04-28 13:50:01,,352.87498365109843,600,mbk-14-13-vehicle-snapshot_1714312201.mp4,1215,,,,,,2024-04-28 13:51:15.104,mbk-14-13_1714312201.mp4,mbk-14-13-vehicle-snapshot_1714312201.mp4,1023.5,639.0,1714312275,1714312312,[227],2,[],0
True,3.703220664861893,0.9550417065620422,36.63499999046326,0,สก330,1888,0.9991368651390076,ลก330,0.9999677111472408,2216,2024-04-28T20-55-37_FLAG_P_FID_300_OID_9g0_mbk-14-13-vehicle-snapshot_1714312501_1714312537_300.jpg,,th-10,mbk-14-13-vehicle-snapshot,3.703220664861893,2024-04-28 13:55:01,bike,341.56505117707815,300,mbk-14-13-vehicle-snapshot_1714312501.mp4,267,0.755865752931789,tuktuk,0.8126415014266968,yellow,,2024-04-28 13:55:37.635,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,2052.0,133.5,1714312537,1714312573,[],0,[],0
False,9.441397216635348,0.99984610080719,36.63499999046326,0,,995,,,,1874,2024-04-28T20-55-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714312501_1714312537_300.jpg,,,mbk-14-13-vehicle-snapshot,9.441397216635348,2024-04-28 13:55:01,discard,187.1250163489016,300,mbk-14-13-vehicle-snapshot_1714312501.mp4,786,,tuktuk,0.999942421913147,,,2024-04-28 13:55:37.635,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,1434.5,393.0,1714312537,1714312573,[],0,[],0
False,11.769019383783403,1.0,37.51099991798401,0,,1007,,,,1892,2024-04-28T20-56-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714312501_1714312612_900.jpg,,,mbk-14-13-vehicle-snapshot,11.769019383783403,2024-04-28 13:55:01,discard,354.2894068625006,900,mbk-14-13-vehicle-snapshot_1714312501.mp4,786,,tuktuk,0.9999061822891236,,,2024-04-28 13:56:52.616,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,1449.5,393.0,1714312612,1714312649,[],0,[],0
True,479.1602432236742,0.5564767122268677,412.4889998435974,0,ท4475,560,0.9626489877700806,ท4475,0.7978733763756786,1483,2024-04-28T20-58-07_FLAG_P_FID_1500_OID_7g0_mbk-14-13-vehicle-snapshot_1714312501_1714312687_1500.jpg,,,mbk-14-13-vehicle-snapshot,277.67982266088745,2024-04-28 13:55:01,discard,204.94390526342457,1500,mbk-14-13-vehicle-snapshot_1714312501.mp4,456,0.5117341707372093,pickup,0.9919724464416504,red,,2024-04-28 13:58:07.593,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,1021.5,228.0,1714312687,1714313099,[151],2,[],0
False,2.3421223958333144,0.9999845027923584,37.508999824523926,0,,977,,,,1871,2024-04-28T20-58-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714312501_1714312687_1500.jpg,,,mbk-14-13-vehicle-snapshot,2.3421223958333144,2024-04-28 13:55:01,discard,90.0,1500,mbk-14-13-vehicle-snapshot_1714312501.mp4,784,,tuktuk,0.999879002571106,,,2024-04-28 13:58:07.593,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,1424.0,392.0,1714312687,1714312724,[],0,[],0
False,1.1710611979166288,0.8394307494163513,37.47099995613098,878,,134,,,,253,2024-04-28T20-58-45_FLAG_P_FID_1800_OID_6g0_mbk-14-13-vehicle-snapshot_1714312501_1714312725_1800.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 13:55:01,discard,90.0,1800,mbk-14-13-vehicle-snapshot_1714312501.mp4,1105,,bus,0.9991173148155212,,,2024-04-28 13:58:45.064,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,193.5,991.5,1714312725,1714312762,[],0,[],0
False,3.51318359375,0.9999971389770508,37.509000062942505,0,,1002,,,,1869,2024-04-28T20-59-22_FLAG_P_FID_2100_OID_2g3_mbk-14-13-vehicle-snapshot_1714312501_1714312762_2100.jpg,,,mbk-14-13-vehicle-snapshot,3.51318359375,2024-04-28 13:55:01,discard,0.0,2100,mbk-14-13-vehicle-snapshot_1714312501.mp4,784,,tuktuk,0.9999936819076538,,,2024-04-28 13:59:22.573,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,1435.5,392.0,1714312762,1714312799,[],0,[],0
False,327.7235214553981,0.99330335855484,112.4889998435974,0,,201,,,,1237,2024-04-28T20-59-22_FLAG_P_FID_2100_OID_12g0_mbk-14-13-vehicle-snapshot_1714312501_1714312762_2100.jpg,,,mbk-14-13-vehicle-snapshot,327.7235214553981,2024-04-28 13:55:01,discard,22.257636973370136,2100,mbk-14-13-vehicle-snapshot_1714312501.mp4,686,,taxi,0.9961502552032472,,,2024-04-28 13:59:22.573,mbk-14-13_1714312501.mp4,mbk-14-13-vehicle-snapshot_1714312501.mp4,719.0,343.0,1714312762,1714312874,[],0,[],0
False,0.0,,36.63499999046326,0,,180,,,,1218,2024-04-28T21-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-13-vehicle-snapshot_1714312801_1714312837_300.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 14:00:01,,0.0,300,mbk-14-13-vehicle-snapshot_1714312801.mp4,697,,,,,,2024-04-28 14:00:37.635,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,699.0,348.5,1714312837,1714312873,[],0,[],0
False,2.618572444353917,,36.63499999046326,0,,1002,,,,1871,2024-04-28T21-00-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714312801_1714312837_300.jpg,,,mbk-14-13-vehicle-snapshot,2.618572444353917,2024-04-28 14:00:01,,296.5650511770752,300,mbk-14-13-vehicle-snapshot_1714312801.mp4,789,,,,,,2024-04-28 14:00:37.635,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,1436.5,394.5,1714312837,1714312873,[],0,[],0
False,21.593301552806743,,36.63499999046326,0,,1885,,,,2202,2024-04-28T21-00-37_FLAG_P_FID_300_OID_4g0_mbk-14-13-vehicle-snapshot_1714312801_1714312837_300.jpg,,,mbk-14-13-vehicle-snapshot,21.593301552806743,2024-04-28 14:00:01,,229.3987053549955,300,mbk-14-13-vehicle-snapshot_1714312801.mp4,255,,,,,,2024-04-28 14:00:37.635,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,2043.5,127.5,1714312837,1714312873,[],0,[],0
False,227.04397272947008,,37.47000002861023,53,,134,,,,1080,2024-04-28T21-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-13-vehicle-snapshot_1714312801_1714312912_900.jpg,,,mbk-14-13-vehicle-snapshot,227.04397272947008,2024-04-28 14:00:01,,252.593086966902,900,mbk-14-13-vehicle-snapshot_1714312801.mp4,824,,,,,,2024-04-28 14:01:52.614,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,607.0,438.5,1714312912,1714312949,[],0,[],0
False,2.6185724443539424,,37.47000002861023,0,,1007,,,,1869,2024-04-28T21-01-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714312801_1714312912_900.jpg,,,mbk-14-13-vehicle-snapshot,2.6185724443539424,2024-04-28 14:00:01,,333.4349488229209,900,mbk-14-13-vehicle-snapshot_1714312801.mp4,784,,,,,,2024-04-28 14:01:52.614,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,1438.0,392.0,1714312912,1714312949,[],0,[],0
False,9.441397216635355,,37.47000002861023,0,,1885,,,,2218,2024-04-28T21-01-52_FLAG_P_FID_900_OID_4g1_mbk-14-13-vehicle-snapshot_1714312801_1714312912_900.jpg,,,mbk-14-13-vehicle-snapshot,9.441397216635355,2024-04-28 14:00:01,,352.87498365109803,900,mbk-14-13-vehicle-snapshot_1714312801.mp4,269,,,,,,2024-04-28 14:01:52.614,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,2051.5,134.5,1714312912,1714312949,[],0,[],0
False,61.47792458644934,,37.4689998626709,0,,422,,,,1396,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_1g2_mbk-14-13-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-13-vehicle-snapshot,61.47792458644934,2024-04-28 14:00:01,,197.74467162505692,1500,mbk-14-13-vehicle-snapshot_1714312801.mp4,531,,,,,,2024-04-28 14:03:07.593,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,909.0,265.5,1714312987,1714313024,[152],4,[],0
False,4.82840901307283,,37.4689998626709,0,,1005,,,,1871,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-13-vehicle-snapshot,4.82840901307283,2024-04-28 14:00:01,,14.036243467925823,1500,mbk-14-13-vehicle-snapshot_1714312801.mp4,784,,,,,,2024-04-28 14:03:07.593,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,1438.0,392.0,1714312987,1714313024,[],0,[],0
False,14.101444172267344,,37.4689998626709,0,,1885,,,,2202,2024-04-28T21-03-07_FLAG_P_FID_1500_OID_4g2_mbk-14-13-vehicle-snapshot_1714312801_1714312987_1500.jpg,,,mbk-14-13-vehicle-snapshot,14.101444172267344,2024-04-28 14:00:01,,175.23635830927387,1500,mbk-14-13-vehicle-snapshot_1714312801.mp4,262,,,,,,2024-04-28 14:03:07.593,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,2043.5,131.0,1714312987,1714313024,[],0,[],0
False,2.342122395833257,,37.47000002861023,0,,1007,,,,1869,2024-04-28T21-04-22_FLAG_P_FID_2100_OID_2g3_mbk-14-13-vehicle-snapshot_1714312801_1714313062_2100.jpg,,,mbk-14-13-vehicle-snapshot,2.342122395833257,2024-04-28 14:00:01,,0.0,2100,mbk-14-13-vehicle-snapshot_1714312801.mp4,784,,,,,,2024-04-28 14:04:22.573,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,1438.0,392.0,1714313062,1714313099,[],0,[],0
False,3.5131835937497726,,37.47000002861023,0,,1888,,,,2209,2024-04-28T21-04-22_FLAG_P_FID_2100_OID_4g3_mbk-14-13-vehicle-snapshot_1714312801_1714313062_2100.jpg,,,mbk-14-13-vehicle-snapshot,3.5131835937497726,2024-04-28 14:00:01,,0.0,2100,mbk-14-13-vehicle-snapshot_1714312801.mp4,267,,,,,,2024-04-28 14:04:22.573,mbk-14-13_1714312801.mp4,mbk-14-13-vehicle-snapshot_1714312801.mp4,2048.5,133.5,1714313062,1714313099,[],0,[],0
True,1.1710611979169698,0.9273786544799804,2.677000045776367,0,สก330,1890,0.991572380065918,ลก330,0.9999419027663644,2209,2024-04-28T21-05-01_FLAG_P_FID_0_OID_4g4_mbk-14-13-vehicle-snapshot_1714313101_1714313101_0.jpg,,th-10,mbk-14-13-vehicle-snapshot,1.1710611979169698,2024-04-28 14:05:01,bike,0.0,0,mbk-14-13-vehicle-snapshot_1714313101.mp4,267,0.6295223326894672,tuktuk,0.7530719637870789,yellow,,2024-04-28 14:05:01.000,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle-snapshot_1714313101.mp4,2049.5,133.5,1714313101,1714313103,[],0,[],0
False,5.855305989583485,1.0,2.677000045776367,0,,991,,,,1869,2024-04-28T21-05-01_FLAG_P_FID_0_OID_2g4_mbk-14-13-vehicle-snapshot_1714313101_1714313101_0.jpg,,,mbk-14-13-vehicle-snapshot,5.855305989583485,2024-04-28 14:05:01,discard,180.0,0,mbk-14-13-vehicle-snapshot_1714313101.mp4,786,,tuktuk,0.9999912977218628,,,2024-04-28 14:05:01.000,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle-snapshot_1714313101.mp4,1430.0,393.0,1714313101,1714313103,[],0,[],0
False,8.280653142313238,1.0,37.46900010108948,0,,1005,,,,1871,2024-04-28T21-06-15_FLAG_P_FID_600_OID_2g5_mbk-14-13-vehicle-snapshot_1714313101_1714313175_600.jpg,,,mbk-14-13-vehicle-snapshot,8.280653142313238,2024-04-28 14:10:01,discard,351.86989764584433,600,mbk-14-13-vehicle-snapshot_1714313101.mp4,786,,tuktuk,0.9999912977218628,,,2024-04-28 14:06:15.104,mbk-14-13_1714313101.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,1438.0,393.0,1714313175,1714313212,[],0,[],0
False,2.618572444353917,1.0,36.63499999046326,0,,1000,,,,1869,2024-04-28T21-10-37_FLAG_P_FID_300_OID_2g6_mbk-14-13-vehicle-snapshot_1714313401_1714313437_300.jpg,,,mbk-14-13-vehicle-snapshot,2.618572444353917,2024-04-28 14:10:01,discard,333.434948822922,300,mbk-14-13-vehicle-snapshot_1714313401.mp4,786,,tuktuk,0.9999914169311525,,,2024-04-28 14:10:37.635,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,1434.5,393.0,1714313437,1714313473,[],0,[],0
False,0.0,1.0,37.509000062942505,0,,993,,,,1869,2024-04-28T21-11-52_FLAG_P_FID_900_OID_2g7_mbk-14-13-vehicle-snapshot_1714313401_1714313512_900.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 14:10:01,discard,0.0,900,mbk-14-13-vehicle-snapshot_1714313401.mp4,784,,tuktuk,0.9999494552612304,,,2024-04-28 14:11:52.614,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,1431.0,392.0,1714313512,1714313549,[],0,[],0
False,470.9966792565842,0.2745883762836456,112.44900012016296,231,,136,,,,1014,2024-04-28T21-12-30_FLAG_P_FID_1200_OID_6g0_mbk-14-13-vehicle-snapshot_1714313401_1714313550_1200.jpg,,,mbk-14-13-vehicle-snapshot,470.9966792565842,2024-04-28 14:10:01,discard,274.4205572912026,1200,mbk-14-13-vehicle-snapshot_1714313401.mp4,1428,,suv,0.999782145023346,,,2024-04-28 14:12:30.084,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,575.0,829.5,1714313550,1714313662,[],0,[],0
False,25.86958740841874,1.0,37.50999999046326,0,,1016,,,,1867,2024-04-28T21-13-07_FLAG_P_FID_1500_OID_2g8_mbk-14-13-vehicle-snapshot_1714313401_1714313587_1500.jpg,,,mbk-14-13-vehicle-snapshot,25.86958740841874,2024-04-28 14:10:01,discard,275.1944289077346,1500,mbk-14-13-vehicle-snapshot_1714313401.mp4,782,,tuktuk,0.9999548196792604,,,2024-04-28 14:13:07.594,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,1441.5,391.0,1714313587,1714313624,[],0,[],0
False,3.31226125692524,0.4743158519268036,37.46999979019165,302,,134,,,,1026,2024-04-28T21-13-45_FLAG_P_FID_1800_OID_6g1_mbk-14-13-vehicle-snapshot_1714313401_1714313625_1800.jpg,,,mbk-14-13-vehicle-snapshot,3.31226125692524,2024-04-28 14:10:01,discard,45.00000000000139,1800,mbk-14-13-vehicle-snapshot_1714313401.mp4,1433,,motorbike,0.9997379183769226,,,2024-04-28 14:13:45.064,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,580.0,867.5,1714313625,1714313662,[],0,[6],2
False,2.6185724443539424,1.0,37.509000062942505,0,,1014,,,,1869,2024-04-28T21-14-22_FLAG_P_FID_2100_OID_2g9_mbk-14-13-vehicle-snapshot_1714313401_1714313662_2100.jpg,,,mbk-14-13-vehicle-snapshot,2.6185724443539424,2024-04-28 14:10:01,discard,153.43494882292092,2100,mbk-14-13-vehicle-snapshot_1714313401.mp4,782,,tuktuk,0.999981164932251,,,2024-04-28 14:14:22.573,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313401.mp4,1441.5,391.0,1714313662,1714313699,[],0,[],0
False,48.0277882254164,0.3578910231590271,36.1100001335144,201,,136,,,,1021,2024-04-28T21-14-58_FLAG_P_FID_2400_OID_6g2_mbk-14-13-vehicle-snapshot_1714313401_1714313698_2400.jpg,,,mbk-14-13-vehicle-snapshot,48.0277882254164,2024-04-28 14:15:01,discard,91.39718102729634,2400,mbk-14-13-vehicle-snapshot_1714313401.mp4,1428,,hatchback,0.9447267055511476,,,2024-04-28 14:14:58.683,mbk-14-13_1714313401.mp4,mbk-14-13-vehicle-snapshot_1714313701.mp4,578.5,814.5,1714313698,1714313734,[],0,[],0
False,0.0,1.0,2.316999912261963,0,,1014,,,,1871,2024-04-28T21-15-01_FLAG_P_FID_0_OID_2g10_mbk-14-13-vehicle-snapshot_1714313701_1714313701_0.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 14:15:01,bike,0.0,0,mbk-14-13-vehicle-snapshot_1714313701.mp4,784,,tuktuk,0.990131139755249,,,2024-04-28 14:15:01.000,mbk-14-13_1714313701.mp4,mbk-14-13-vehicle-snapshot_1714313701.mp4,1442.5,392.0,1714313701,1714313703,[],0,[],0
